       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.58449511e-04   1.10312206e-04  -3.80249324e-03  -5.56099146e-15   1.21538105e-15  -3.42713077e-16
  8.00000000e-08   2.97833422e-04   1.26463560e-04  -3.63939411e-03  -5.29001921e-15   9.72347360e-16  -3.99126330e-16
  1.60000000e-07   3.37192862e-04   1.41815017e-04  -3.47587577e-03  -5.01559229e-15   7.39427123e-16  -4.56391468e-16
  2.40000000e-07   3.74254811e-04   1.56201777e-04  -3.30652821e-03  -4.73033532e-15   5.19088610e-16  -5.10888786e-16
  3.20000000e-07   4.14126420e-04   1.68729795e-04  -3.13759310e-03  -4.44642869e-15   3.02042855e-16  -5.70634850e-16
  4.00000000e-07   4.45870412e-04   1.80213839e-04  -2.96526503e-03  -4.15680923e-15   1.11223338e-16  -6.18276694e-16
  4.80000000e-07   4.85490552e-04   1.94637793e-04  -2.78920425e-03  -3.85224329e-15  -9.03618338e-17  -6.76829439e-16
  5.60000000e-07   5.16035632e-04   2.04747633e-04  -2.60986659e-03  -3.55049353e-15  -2.64178467e-16  -7.22746173e-16
  6.40000000e-07   5.48905312e-04   2.17069979e-04  -2.43047800e-03  -3.24214660e-15  -4.35686969e-16  -7.71126525e-16
  7.20000000e-07   5.80400820e-04   2.24134803e-04  -2.24968874e-03  -2.94268263e-15  -5.97516384e-16  -8.18717538e-16
  8.00000000e-07   6.17040431e-04   2.35792448e-04  -2.06566787e-03  -2.62698177e-15  -7.65725767e-16  -8.72118092e-16
  8.80000000e-07   6.50806733e-04   2.47516404e-04  -1.87501224e-03  -2.30062665e-15  -9.23484083e-16  -9.20442405e-16
  9.60000000e-07   6.75581496e-04   2.52753800e-04  -1.68284321e-03  -1.98710369e-15  -1.05564643e-15  -9.56279896e-16
  1.04000000e-06   7.06247153e-04   2.57161383e-04  -1.48998986e-03  -1.67506781e-15  -1.19698511e-15  -1.00056400e-15
  1.12000000e-06   7.38162753e-04   2.66015396e-04  -1.29534472e-03  -1.35090566e-15  -1.33776616e-15  -1.04455179e-15
  1.20000000e-06   7.67587232e-04   2.74677698e-04  -1.09571013e-03  -1.02082494e-15  -1.47089893e-15  -1.08385904e-15
  1.28000000e-06   7.94794484e-04   2.81701706e-04  -8.94861885e-04  -6.94314149e-16  -1.59663646e-15  -1.11929258e-15
  1.36000000e-06   8.21831064e-04   2.87132181e-04  -6.92522509e-04  -3.71218972e-16  -1.72053665e-15  -1.15389856e-15
  1.44000000e-06   8.56808014e-04   2.93442091e-04  -4.86209664e-04  -4.23527336e-17  -1.86295784e-15  -1.19898564e-15
  1.52000000e-06   8.85266289e-04   2.97845333e-04  -2.78398778e-04   2.81697047e-16  -1.99034579e-15  -1.23362001e-15
