       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.66859802e-05   6.19850961e-05  -2.22985411e-03   2.85998636e-15   2.98266153e-15   1.68442211e-16
  8.00000000e-08   9.44124104e-05   8.78104255e-05  -2.20524942e-03   2.82788394e-15   2.94746736e-15   2.38433665e-16
  1.60000000e-07   1.21083891e-04   1.12942699e-04  -2.18235232e-03   2.79802289e-15   2.91489951e-15   3.06097283e-16
  2.40000000e-07   1.47505499e-04   1.37457471e-04  -2.15969546e-03   2.76858053e-15   2.88225208e-15   3.72537679e-16
  3.20000000e-07   1.71948801e-04   1.60404353e-04  -2.13789963e-03   2.73939228e-15   2.85202917e-15   4.34310900e-16
  4.00000000e-07   1.96104370e-04   1.84305720e-04  -2.11711187e-03   2.71289950e-15   2.82293250e-15   4.97042254e-16
  4.80000000e-07   2.18161245e-04   2.05790035e-04  -2.09703497e-03   2.68556810e-15   2.79627589e-15   5.53797439e-16
  5.60000000e-07   2.40933478e-04   2.27706786e-04  -2.07911216e-03   2.66168012e-15   2.77158111e-15   6.11989914e-16
  6.40000000e-07   2.63998000e-04   2.49812898e-04  -2.06167216e-03   2.63894240e-15   2.74690892e-15   6.70760763e-16
  7.20000000e-07   2.81551346e-04   2.68724827e-04  -2.04520947e-03   2.61480908e-15   2.72833874e-15   7.18447372e-16
  8.00000000e-07   3.09209814e-04   2.94990838e-04  -2.02872121e-03   2.59767805e-15   2.70021195e-15   7.88558488e-16
  8.80000000e-07   3.22945132e-04   3.08979420e-04  -2.01376090e-03   2.57145841e-15   2.68667588e-15   8.24610078e-16
  9.60000000e-07   3.41899063e-04   3.28489725e-04  -1.99729801e-03   2.54884325e-15   2.66588208e-15   8.74762794e-16
  1.04000000e-06   3.54704236e-04   3.40453796e-04  -1.98033280e-03   2.51916734e-15   2.64951717e-15   9.06715028e-16
  1.12000000e-06   3.72929857e-04   3.59409057e-04  -1.96789994e-03   2.50109921e-15   2.63477010e-15   9.55178037e-16
  1.20000000e-06   3.87583924e-04   3.72585039e-04  -1.95159396e-03   2.47380672e-15   2.61708750e-15   9.90931212e-16
  1.28000000e-06   4.04704940e-04   3.89389848e-04  -1.93868191e-03   2.45372138e-15   2.60209957e-15   1.03485998e-15
  1.36000000e-06   4.20249449e-04   4.06135637e-04  -1.92617078e-03   2.43417850e-15   2.58893301e-15   1.07696584e-15
  1.44000000e-06   4.36343523e-04   4.23159233e-04  -1.91391913e-03   2.41530302e-15   2.57551676e-15   1.12008679e-15
  1.52000000e-06   4.52254349e-04   4.40364711e-04  -1.90258093e-03   2.39766902e-15   2.56352222e-15   1.16328348e-15
  1.60000000e-06   4.67172509e-04   4.56445471e-04  -1.89183913e-03   2.37975929e-15   2.55319930e-15   1.20367231e-15
  1.68000000e-06   4.79640266e-04   4.69107134e-04  -1.88217403e-03   2.36006028e-15   2.54657915e-15   1.23612288e-15
  1.76000000e-06   4.93496268e-04   4.83309025e-04  -1.87295373e-03   2.34220789e-15   2.53931534e-15   1.27239922e-15
  1.84000000e-06   5.01033471e-04   4.92315035e-04  -1.86373472e-03   2.31993134e-15   2.53735402e-15   1.29392920e-15
  1.92000000e-06   5.11708564e-04   5.04797783e-04  -1.85605653e-03   2.30221842e-15   2.53501173e-15   1.32416936e-15
  2.00000000e-06   5.20705577e-04   5.14962935e-04  -1.84731749e-03   2.28147964e-15   2.53226072e-15   1.34898284e-15
  2.08000000e-06   5.30852791e-04   5.26264027e-04  -1.83858970e-03   2.26174188e-15   2.52840635e-15   1.37674071e-15
  2.16000000e-06   5.42021624e-04   5.38271508e-04  -1.83097608e-03   2.24370371e-15   2.52539306e-15   1.40661754e-15
  2.24000000e-06   5.51585742e-04   5.49346772e-04  -1.82401365e-03   2.22549424e-15   2.52470025e-15   1.43337021e-15
  2.32000000e-06   5.59578219e-04   5.58626999e-04  -1.81763666e-03   2.20632054e-15   2.52617175e-15   1.45562461e-15
  2.40000000e-06   5.66527426e-04   5.66544752e-04  -1.81246964e-03   2.18714667e-15   2.53038923e-15   1.47459425e-15
  2.48000000e-06   5.72384601e-04   5.74956859e-04  -1.80654289e-03   2.16760012e-15   2.53412895e-15   1.49330291e-15
  2.56000000e-06   5.78766440e-04   5.81991867e-04  -1.79975894e-03   2.14609901e-15   2.53588520e-15   1.51017705e-15
  2.64000000e-06   5.83775607e-04   5.89355126e-04  -1.79522836e-03   2.12693083e-15   2.54237227e-15   1.52627405e-15
  2.72000000e-06   5.87278437e-04   5.95126144e-04  -1.79010242e-03   2.10588155e-15   2.54893097e-15   1.53827750e-15
  2.80000000e-06   5.90404643e-04   6.00437968e-04  -1.78604152e-03   2.08537831e-15   2.55744230e-15   1.54912552e-15
  2.88000000e-06   5.95205246e-04   6.06307549e-04  -1.78190767e-03   2.06518525e-15   2.56436907e-15   1.56237355e-15
  2.96000000e-06   5.98791603e-04   6.12788234e-04  -1.77797188e-03   2.04556953e-15   2.57246615e-15   1.57552933e-15
  3.04000000e-06   6.02162227e-04   6.17563442e-04  -1.77477518e-03   2.02519952e-15   2.58186740e-15   1.58553354e-15
  3.12000000e-06   6.04532474e-04   6.21417557e-04  -1.77300804e-03   2.00526519e-15   2.59437441e-15   1.59302026e-15
  3.20000000e-06   6.06116109e-04   6.24359200e-04  -1.76998648e-03   1.98346814e-15   2.60517612e-15   1.59819169e-15
  3.28000000e-06   6.06262565e-04   6.27516646e-04  -1.76766269e-03   1.96235313e-15   2.61811656e-15   1.60246238e-15
  3.36000000e-06   6.07109158e-04   6.30325450e-04  -1.76606441e-03   1.94148525e-15   2.63163558e-15   1.60666867e-15
  3.44000000e-06   6.07480206e-04   6.33649980e-04  -1.76424612e-03   1.92072755e-15   2.64497132e-15   1.61133413e-15
  3.52000000e-06   6.09023821e-04   6.37282637e-04  -1.76236773e-03   1.90003092e-15   2.65719649e-15   1.61745430e-15
  3.60000000e-06   6.10079527e-04   6.40215351e-04  -1.76087773e-03   1.87903770e-15   2.67031239e-15   1.62188287e-15
  3.68000000e-06   6.07615592e-04   6.39690173e-04  -1.75930777e-03   1.85537445e-15   2.68569007e-15   1.61732020e-15
  3.76000000e-06   6.06725495e-04   6.40364433e-04  -1.75913934e-03   1.83360404e-15   2.70222434e-15   1.61607590e-15
  3.84000000e-06   6.00510596e-04   6.37420865e-04  -1.75860993e-03   1.80887661e-15   2.72170483e-15   1.60417667e-15
  3.92000000e-06   5.94461514e-04   6.32748813e-04  -1.75845935e-03   1.78316903e-15   2.74146381e-15   1.58927946e-15
  4.00000000e-06   5.95356078e-04   6.36768611e-04  -1.75845071e-03   1.76358033e-15   2.75641504e-15   1.59524338e-15
  4.08000000e-06   5.94835912e-04   6.37028661e-04  -1.75780293e-03   1.74077913e-15   2.77100848e-15   1.59328996e-15
