       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.34732783e-04   6.16848037e-05  -1.76989524e-02  -6.93577252e-14   4.85515466e-14  -7.50645517e-16
  8.00000000e-08   4.28127652e-04   1.08421878e-04  -1.78531829e-02  -7.31797319e-14   4.42695266e-14  -1.48603651e-15
  1.60000000e-07   6.06554149e-04   1.43993157e-04  -1.80097971e-02  -7.67486232e-14   3.96361278e-14  -2.26792475e-15
  2.40000000e-07   7.63194351e-04   1.72657931e-04  -1.81740075e-02  -8.00597822e-14   3.46634768e-14  -3.03269652e-15
  3.20000000e-07   8.96007934e-04   1.92010359e-04  -1.83446500e-02  -8.30761893e-14   2.93531228e-14  -3.75045701e-15
  4.00000000e-07   1.00523130e-03   2.01443618e-04  -1.85186263e-02  -8.57519284e-14   2.37120682e-14  -4.39686379e-15
  4.80000000e-07   1.08780497e-03   2.06466882e-04  -1.87068664e-02  -8.81105202e-14   1.77633091e-14  -4.92757708e-15
  5.60000000e-07   1.15516363e-03   2.00300302e-04  -1.88916639e-02  -9.00313808e-14   1.15146945e-14  -5.38303986e-15
  6.40000000e-07   1.18953913e-03   1.91535789e-04  -1.90862536e-02  -9.15507798e-14   4.98499297e-15  -5.65582080e-15
  7.20000000e-07   1.20425880e-03   1.75836263e-04  -1.92879333e-02  -9.26197235e-14  -1.79501056e-15  -5.79915655e-15
  8.00000000e-07   1.18958530e-03   1.57259393e-04  -1.94978755e-02  -9.32139726e-14  -8.80643426e-15  -5.75810763e-15
  8.80000000e-07   1.14928729e-03   1.37000813e-04  -1.97168030e-02  -9.33047041e-14  -1.60184558e-14  -5.55000993e-15
  9.60000000e-07   1.07643874e-03   1.13699337e-04  -1.99472624e-02  -9.28692594e-14  -2.34081954e-14  -5.14504512e-15
  1.04000000e-06   9.72109279e-04   9.08255177e-05  -2.01835104e-02  -9.18503473e-14  -3.09314510e-14  -4.56302884e-15
  1.12000000e-06   8.39970465e-04   6.83718160e-05  -2.04348790e-02  -9.02570947e-14  -3.85623957e-14  -3.83901832e-15
  1.20000000e-06   6.77188823e-04   4.46299767e-05  -2.06938271e-02  -8.80219239e-14  -4.62480148e-14  -2.98018876e-15
  1.28000000e-06   4.82672284e-04   2.77288812e-05  -2.09685064e-02  -8.51532707e-14  -5.39613023e-14  -2.03149473e-15
  1.36000000e-06   2.54995304e-04   1.18138735e-05  -2.12537312e-02  -8.15938600e-14  -6.16427623e-14  -1.01320049e-15
