       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.89700955e-03  -4.55395321e-03  -4.52280253e-02   3.85313752e-14  -5.14226665e-14  -1.55006148e-15
  8.00000000e-08  -4.37948179e-03  -2.52947737e-03  -3.58591144e-02   2.99022291e-14  -2.58227591e-14  -1.83044630e-15
  1.60000000e-07  -2.84103358e-03  -1.64642720e-03  -3.00136498e-02   2.47134088e-14  -1.40038181e-14  -1.57113039e-15
  2.40000000e-07  -2.02912970e-03  -1.18046978e-03  -2.60900371e-02   2.11574107e-14  -7.51001022e-15  -1.30570111e-15
  3.20000000e-07  -1.44477224e-03  -8.43259876e-04  -2.33471884e-02   1.82195974e-14  -2.96862494e-15  -1.02024474e-15
  4.00000000e-07  -1.13497983e-03  -6.60253330e-04  -2.13502311e-02   1.61883975e-14  -3.04039998e-16  -8.51173979e-16
  4.80000000e-07  -9.09816255e-04  -5.30850586e-04  -1.98497663e-02   1.45455085e-14   1.66793159e-15  -7.11301198e-16
  5.60000000e-07  -7.28918204e-04  -4.26140714e-04  -1.87139338e-02   1.31319281e-14   3.25949349e-15  -5.85718879e-16
  6.40000000e-07  -5.83133494e-04  -3.45172870e-04  -1.79837072e-02   1.20006405e-14   4.62897135e-15  -4.77975461e-16
  7.20000000e-07  -4.24776507e-04  -2.51117377e-04  -1.73459127e-02   1.07832762e-14   5.96017560e-15  -3.50352627e-16
  8.00000000e-07  -2.86158648e-04  -1.67246831e-04  -1.69340635e-02   9.68348552e-15   7.17371447e-15  -2.34485606e-16
  8.80000000e-07  -1.31717202e-04  -7.12496499e-05  -1.67234975e-02   8.55752790e-15   8.47976060e-15  -1.03528200e-16
  9.60000000e-07   6.16376530e-05   3.74574103e-05  -1.66360010e-02   7.34232546e-15   9.97770148e-15   4.96695430e-17
  1.04000000e-06   2.80094206e-04   1.67466883e-04  -1.67080704e-02   5.98592825e-15   1.16217183e-14   2.16833941e-16
  1.12000000e-06   5.52505326e-04   3.27245633e-04  -1.69085735e-02   4.39584461e-15   1.35451430e-14   4.05789197e-16
  1.20000000e-06   9.03966425e-04   5.40548919e-04  -1.73274020e-02   2.42403240e-15   1.59266842e-14   6.23313051e-16
  1.28000000e-06   1.35244985e-03   8.03764648e-04  -1.78750208e-02  -9.23390575e-18   1.87770568e-14   8.43626769e-16
  1.36000000e-06   1.95505881e-03   1.17241617e-03  -1.86264001e-02  -3.27866958e-15   2.23972746e-14   1.06563452e-15
  1.44000000e-06   2.77456023e-03   1.66004977e-03  -1.96284999e-02  -7.59886408e-15   2.70586919e-14   1.21431945e-15
  1.52000000e-06   3.91350399e-03   2.33190550e-03  -2.09533220e-02  -1.35429247e-14   3.31942311e-14   1.16475661e-15
  1.60000000e-06   5.54998675e-03   3.32103820e-03  -2.25467270e-02  -2.21702441e-14   4.14343639e-14   6.45794150e-16
  1.68000000e-06   7.96420760e-03   4.75023093e-03  -2.45597368e-02  -3.46654490e-14   5.28477497e-14  -1.01971030e-15
  1.76000000e-06   1.15863027e-02   6.90031159e-03  -2.70359932e-02  -5.33477980e-14   6.87688920e-14  -5.31058553e-15
  1.84000000e-06   1.72636912e-02   1.02421266e-02  -2.96633592e-02  -8.15757538e-14   9.17435547e-14  -1.57989365e-14
  1.92000000e-06   2.64264824e-02   1.56145534e-02  -3.22359785e-02  -1.24319580e-13   1.25417445e-13  -4.11649306e-14
  2.00000000e-06   4.10948013e-02   2.41391575e-02  -3.26353384e-02  -1.81822129e-13   1.72593445e-13  -1.01291547e-13
  2.08000000e-06   6.41651588e-02   3.73374341e-02  -2.62376107e-02  -2.32891189e-13   2.33029044e-13  -2.37933006e-13
  2.16000000e-06  -7.28914560e-03  -4.33813224e-03   7.56628789e-03   4.05980092e-14  -5.28860682e-15   3.60787387e-14
  2.24000000e-06  -9.42941762e-02  -5.34955902e-02  -6.47703030e-02   1.08307839e-13  -5.67144683e-13   3.10743353e-13
  2.32000000e-06  -3.37451259e-02  -1.90519491e-02  -7.74097213e-02   7.22729402e-14  -3.14204134e-13   4.58255326e-14
  2.40000000e-06  -8.09320254e-03  -4.57505847e-03  -5.71636015e-02   5.14010134e-14  -1.33358399e-13   3.39593127e-15
