     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.592694e+00   2.730301e+00   2.493162e+05  -8.751284e+05  -1.338384e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.201012e-01   5.522710e+00   2.623243e+00   2.531920e+05  -8.744935e+05  -1.338071e+06   4.761293e+10   7.519138e+09   4.095261e+09   1.618419e+06   1.397961e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.405072e-01   5.452773e+00   2.516211e+00   2.569367e+05  -8.739295e+05  -1.337726e+06   4.604382e+10   6.553524e+09   4.562227e+09   1.618419e+06   1.304474e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.612078e-01   5.382879e+00   2.409208e+00   2.605580e+05  -8.734480e+05  -1.337339e+06   4.449233e+10   5.521551e+09   5.062308e+09   1.618419e+06   1.216000e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.821927e-01   5.313019e+00   2.302237e+00   2.640410e+05  -8.730416e+05  -1.336922e+06   4.271067e+10   4.640393e+09   5.405024e+09   1.618419e+06   1.119988e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.034505e-01   5.243191e+00   2.195301e+00   2.673794e+05  -8.726905e+05  -1.336487e+06   4.087945e+10   4.024002e+09   5.550818e+09   1.618419e+06   1.026316e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.249698e-01   5.173387e+00   2.088400e+00   2.705813e+05  -8.723954e+05  -1.336035e+06   3.936586e+10   3.178391e+09   5.897176e+09   1.618419e+06   9.524939e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.467405e-01   5.103605e+00   1.981536e+00   2.736642e+05  -8.721698e+05  -1.335555e+06   3.767758e+10   2.451724e+09   6.119309e+09   1.618419e+06   8.739473e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.687527e-01   5.033838e+00   1.874712e+00   2.766207e+05  -8.720176e+05  -1.335045e+06   3.623149e+10   1.332879e+09   6.636533e+09   1.618419e+06   8.115147e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.909966e-01   4.964080e+00   1.767929e+00   2.794614e+05  -8.719440e+05  -1.334501e+06   3.495284e+10   2.999174e+08   7.123594e+09   1.618419e+06   7.601415e-22   0.000000e+00   0.000000e+00
