       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.29142435e-04   1.34186858e-04  -1.65547412e-02  -3.04948370e-14   5.86873270e-14  -1.30601674e-16
  8.00000000e-08   7.07584881e-04   2.82911213e-04  -1.67184330e-02  -3.47521792e-14   5.77499771e-14  -4.93586962e-16
  1.60000000e-07   1.08930594e-03   4.27380747e-04  -1.68629591e-02  -3.89588826e-14   5.64374900e-14  -1.08627704e-15
  2.40000000e-07   1.46635427e-03   5.64246095e-04  -1.69893192e-02  -4.30717319e-14   5.47435040e-14  -1.89940569e-15
  3.20000000e-07   1.83844991e-03   6.92548006e-04  -1.70979304e-02  -4.70504585e-14   5.26741344e-14  -2.92553212e-15
  4.00000000e-07   2.19534888e-03   8.07177059e-04  -1.71952979e-02  -5.08663561e-14   5.02407225e-14  -4.13579570e-15
  4.80000000e-07   2.53826364e-03   9.09673268e-04  -1.72735073e-02  -5.44622121e-14   4.74340402e-14  -5.50496046e-15
  5.60000000e-07   2.86296873e-03   9.98950475e-04  -1.73410635e-02  -5.78267004e-14   4.42839938e-14  -6.99602527e-15
  6.40000000e-07   3.16026578e-03   1.07145801e-03  -1.74071836e-02  -6.09544619e-14   4.08123486e-14  -8.55414553e-15
  7.20000000e-07   3.43389813e-03   1.12924223e-03  -1.74718806e-02  -6.38244671e-14   3.70355483e-14  -1.01502876e-14
  8.00000000e-07   3.68569035e-03   1.17295521e-03  -1.75385572e-02  -6.64272685e-14   3.29753845e-14  -1.17541991e-14
  8.80000000e-07   3.91003026e-03   1.20157993e-03  -1.76220923e-02  -6.87988812e-14   2.86565499e-14  -1.33112781e-14
  9.60000000e-07   4.11463332e-03   1.22031122e-03  -1.77118486e-02  -7.08904388e-14   2.40798491e-14  -1.48094791e-14
  1.04000000e-06   4.29341773e-03   1.22421727e-03  -1.78251024e-02  -7.27474363e-14   1.92623366e-14  -1.61992813e-14
  1.12000000e-06   4.45144652e-03   1.22034946e-03  -1.79551398e-02  -7.43366381e-14   1.42057529e-14  -1.74640570e-14
  1.20000000e-06   4.59117150e-03   1.20554471e-03  -1.81274909e-02  -7.57417306e-14   8.92046609e-15  -1.85899558e-14
  1.28000000e-06   4.71803071e-03   1.18763556e-03  -1.83258449e-02  -7.68847261e-14   3.39483286e-15  -1.95741412e-14
  1.36000000e-06   4.81787525e-03   1.15816224e-03  -1.85602179e-02  -7.77728815e-14  -2.39275149e-15  -2.03376510e-14
  1.44000000e-06   4.90123437e-03   1.12536931e-03  -1.88469979e-02  -7.84502099e-14  -8.45138112e-15  -2.09059179e-14
  1.52000000e-06   4.96359434e-03   1.08633923e-03  -1.91834413e-02  -7.88613460e-14  -1.48076766e-14  -2.12434195e-14
  1.60000000e-06   4.99311691e-03   1.04138876e-03  -1.95829868e-02  -7.90093204e-14  -2.15011757e-14  -2.12885736e-14
  1.68000000e-06   4.99059276e-03   9.90402413e-04  -2.00229225e-02  -7.87384505e-14  -2.85184659e-14  -2.10357054e-14
  1.76000000e-06   4.94368801e-03   9.34754079e-04  -2.05348042e-02  -7.80980558e-14  -3.59141767e-14  -2.04366860e-14
  1.84000000e-06   4.83667705e-03   8.68339537e-04  -2.11189334e-02  -7.69881407e-14  -4.37073319e-14  -1.94289915e-14
  1.92000000e-06   4.65436993e-03   7.94947890e-04  -2.17500490e-02  -7.52115255e-14  -5.18318569e-14  -1.79891957e-14
  2.00000000e-06   4.38390573e-03   7.13494850e-04  -2.24352617e-02  -7.26806991e-14  -6.02606207e-14  -1.61184202e-14
  2.08000000e-06   4.00837743e-03   6.21412451e-04  -2.31658317e-02  -6.92481493e-14  -6.89062721e-14  -1.38303661e-14
  2.16000000e-06   3.51011551e-03   5.20129860e-04  -2.39156685e-02  -6.47257456e-14  -7.75936431e-14  -1.11873776e-14
  2.24000000e-06   2.88209898e-03   4.09882058e-04  -2.46499037e-02  -5.89452570e-14  -8.60644962e-14  -8.32304907e-15
  2.32000000e-06   2.11858877e-03   2.89612229e-04  -2.53331042e-02  -5.18086488e-14  -9.40103257e-14  -5.40746055e-15
  2.40000000e-06   1.24386022e-03   1.63450093e-04  -2.59322513e-02  -4.33148904e-14  -1.01095776e-13  -2.71483498e-15
