       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.04233796e-05   8.80560879e-05  -2.75330164e-03   1.13981193e-14   6.53488352e-15   5.83333379e-16
  8.00000000e-08   1.44052957e-04   1.40556260e-04  -2.66460536e-03   1.09164744e-14   6.48727029e-15   9.32362031e-16
  1.60000000e-07   1.89333062e-04   1.85594043e-04  -2.57856271e-03   1.04566128e-14   6.42722726e-15   1.23038993e-15
  2.40000000e-07   2.26383303e-04   2.21177939e-04  -2.49689681e-03   1.00271613e-14   6.36012112e-15   1.47250793e-15
  3.20000000e-07   2.45725748e-04   2.41637716e-04  -2.41895049e-03   9.63027795e-15   6.27712810e-15   1.60532353e-15
  4.00000000e-07   2.51318526e-04   2.49726456e-04  -2.34853079e-03   9.27895980e-15   6.19221933e-15   1.65138796e-15
  4.80000000e-07   2.39296037e-04   2.40035691e-04  -2.27945247e-03   8.95297299e-15   6.08707662e-15   1.58087376e-15
  5.60000000e-07   2.08422643e-04   2.10001981e-04  -2.21569982e-03   8.67094617e-15   5.97127424e-15   1.38159552e-15
  6.40000000e-07   1.58629902e-04   1.58940752e-04  -2.15505661e-03   8.42474662e-15   5.83958324e-15   1.05081438e-15
  7.20000000e-07   8.95432010e-05   8.87036177e-05  -2.09666130e-03   8.20926565e-15   5.69004978e-15   5.91326756e-16
