     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.663110e+00   3.555330e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.543886e-01   6.532030e+00   3.329625e+00   1.935479e+06  -1.633298e+06  -2.820479e+06   1.403056e+11   1.239176e+11   2.452200e+10   3.790626e+06   1.168285e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.096750e-01   6.401742e+00   3.104078e+00   1.946675e+06  -1.624138e+06  -2.818062e+06   1.393617e+11   1.057847e+11   3.530177e+10   3.790626e+06   1.044243e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.658522e-01   6.272132e+00   2.878755e+00   1.957729e+06  -1.616327e+06  -2.814894e+06   1.380363e+11   8.860911e+10   4.512288e+10   3.790626e+06   9.486409e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.229095e-01   6.143093e+00   2.653716e+00   1.968680e+06  -1.609889e+06  -2.810943e+06   1.363221e+11   7.176936e+10   5.437092e+10   3.790626e+06   8.748580e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.808388e-01   6.014513e+00   2.429025e+00   1.979538e+06  -1.604813e+06  -2.806216e+06   1.351745e+11   5.499382e+10   6.390383e+10   3.790626e+06   8.318976e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.039633e+00   5.886287e+00   2.204741e+00   1.990278e+06  -1.601049e+06  -2.800764e+06   1.330318e+11   3.979665e+10   7.178530e+10   3.790626e+06   8.008956e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.199279e+00   5.758312e+00   1.980920e+00   2.000877e+06  -1.598533e+06  -2.794643e+06   1.319175e+11   2.357957e+10   8.096125e+10   3.790626e+06   8.034668e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.359770e+00   5.630487e+00   1.757618e+00   2.011363e+06  -1.597303e+06  -2.787810e+06   1.300006e+11   8.031938e+09   8.919145e+10   3.790626e+06   8.168011e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.521094e+00   5.502712e+00   1.534888e+00   2.021699e+06  -1.597280e+06  -2.780337e+06   1.282902e+11  -7.379593e+09   9.752458e+10   3.790626e+06   8.529874e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.683237e+00   5.374890e+00   1.312781e+00   2.031875e+06  -1.598460e+06  -2.772229e+06   1.263184e+11  -2.219057e+10   1.053786e+11   3.790626e+06   9.031215e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.846189e+00   5.246928e+00   1.091347e+00   2.041877e+06  -1.600799e+06  -2.763517e+06   1.237364e+11  -3.643711e+10   1.125315e+11   3.790626e+06   9.604233e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.009932e+00   5.118732e+00   8.706330e-01   2.051666e+06  -1.604270e+06  -2.754239e+06   1.209512e+11  -5.031906e+10   1.194074e+11   3.790626e+06   1.029832e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.174449e+00   4.990214e+00   6.506833e-01   2.061216e+06  -1.608873e+06  -2.744405e+06   1.184498e+11  -6.457331e+10   1.268182e+11   3.790626e+06   1.123691e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.339721e+00   4.861283e+00   4.315436e-01   2.070556e+06  -1.614568e+06  -2.734010e+06   1.148767e+11  -7.736304e+10   1.326864e+11   3.790626e+06   1.205782e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.505729e+00   4.731856e+00   2.132534e-01   2.079576e+06  -1.621294e+06  -2.723162e+06   1.109792e+11  -9.086607e+10   1.388496e+11   3.790626e+06   1.306234e-19   0.000000e+00   0.000000e+00
