     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.387908e+00   1.005219e+01   2.465533e+06  -2.190614e+06  -3.140120e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.983023e-01   4.213851e+00   1.002714e+01   2.491955e+06  -2.160789e+06  -3.120872e+05   3.276977e+11   3.733559e+11   3.160145e+10   3.313042e+06   6.203509e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.987023e-01   4.042185e+00   1.000229e+01   2.517984e+06  -2.130853e+06  -3.089805e+05   3.231105e+11   3.751560e+11   4.590106e+10   3.313042e+06   6.190244e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.011701e-01   3.872919e+00   9.977735e+00   2.543652e+06  -2.100763e+06  -3.047628e+05   3.187112e+11   3.773078e+11   5.923904e+10   3.313042e+06   6.195196e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.056779e-01   3.706068e+00   9.953557e+00   2.568989e+06  -2.070467e+06  -2.995230e+05   3.147050e+11   3.801396e+11   7.146268e+10   3.313042e+06   6.225364e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.112200e+00   3.541651e+00   9.929836e+00   2.594012e+06  -2.039925e+06  -2.933528e+05   3.108240e+11   3.834286e+11   8.219799e+10   3.313042e+06   6.268758e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.320712e+00   3.379688e+00   9.906642e+00   2.618730e+06  -2.009102e+06  -2.863747e+05   3.071541e+11   3.872548e+11   9.189600e+10   3.313042e+06   6.328070e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.531189e+00   3.220204e+00   9.884035e+00   2.643168e+06  -1.977941e+06  -2.786774e+05   3.038114e+11   3.917963e+11   1.007335e+11   3.313042e+06   6.408141e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.743611e+00   3.063227e+00   9.862071e+00   2.667339e+06  -1.946403e+06  -2.703094e+05   3.005847e+11   3.968661e+11   1.083850e+11   3.313042e+06   6.499476e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.957957e+00   2.908791e+00   9.840801e+00   2.691270e+06  -1.914419e+06  -2.613745e+05   2.977300e+11   4.028579e+11   1.148940e+11   3.313042e+06   6.613069e-19   0.000000e+00   0.000000e+00
