       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.20001794e-05   4.99062787e-05  -1.09984713e-03   2.19907857e-15   2.10894034e-16   1.13540703e-16
  8.00000000e-08   5.91094584e-05   5.63815948e-05  -1.03997035e-03   2.09694864e-15   1.88094141e-16   1.29383059e-16
  1.60000000e-07   6.38797735e-05   6.11429537e-05  -9.76704997e-04   1.98508689e-15   1.67575041e-16   1.40321729e-16
  2.40000000e-07   6.17775513e-05   5.89950265e-05  -9.18178614e-04   1.86855685e-15   1.60892762e-16   1.36059300e-16
  3.20000000e-07   6.84237036e-05   6.54107859e-05  -8.63923353e-04   1.77741874e-15   1.36849308e-16   1.51134928e-16
  4.00000000e-07   6.76020331e-05   6.51961059e-05  -8.10315423e-04   1.67436354e-15   1.26904783e-16   1.49897279e-16
  4.80000000e-07   7.04103655e-05   6.87683985e-05  -7.61552973e-04   1.58821306e-15   1.10321767e-16   1.56802373e-16
  5.60000000e-07   7.06434993e-05   6.85125505e-05  -7.11360527e-04   1.49176075e-15   9.75381444e-17   1.57537258e-16
  6.40000000e-07   7.37596299e-05   7.15187024e-05  -6.64723872e-04   1.40868001e-15   7.93964938e-17   1.64853490e-16
  7.20000000e-07   7.93894836e-05   7.71238402e-05  -6.17128165e-04   1.32904332e-15   5.51931121e-17   1.77870293e-16
  8.00000000e-07   7.68508881e-05   7.51021211e-05  -5.71651392e-04   1.23825575e-15   4.73684320e-17   1.72690078e-16
  8.80000000e-07   7.90479651e-05   7.74706625e-05  -5.29073728e-04   1.16179893e-15   3.05104325e-17   1.78049864e-16
  9.60000000e-07   8.12057295e-05   7.95141715e-05  -4.88859035e-04   1.08923203e-15   1.40564795e-17   1.83221674e-16
  1.04000000e-06   7.37144891e-05   7.20063737e-05  -4.47604699e-04   9.95651029e-16   1.59856516e-17   1.66541986e-16
  1.12000000e-06   7.57167675e-05   7.45783543e-05  -4.12137397e-04   9.33210004e-16   6.43178693e-19   1.71563203e-16
  1.20000000e-06   8.00956662e-05   7.89054772e-05  -3.74511703e-04   8.70182006e-16  -2.05860511e-17   1.81765896e-16
  1.28000000e-06   8.28885300e-05   8.15113566e-05  -3.40400305e-04   8.10428984e-16  -3.76648712e-17   1.88322841e-16
  1.36000000e-06   7.61279839e-05   7.49281952e-05  -3.05326573e-04   7.30535467e-16  -3.63760654e-17   1.73219772e-16
  1.44000000e-06   6.87418618e-05   6.82364869e-05  -2.76260726e-04   6.61868120e-16  -3.18464270e-17   1.56826340e-16
  1.52000000e-06   7.80554861e-05   7.71444935e-05  -2.45731881e-04   6.21479956e-16  -6.13474718e-17   1.78150675e-16
  1.60000000e-06   7.45507909e-05   7.38256527e-05  -2.16428782e-04   5.59079861e-16  -6.50469765e-17   1.70391895e-16
  1.68000000e-06   7.09700119e-05   7.04769296e-05  -1.87652134e-04   4.97617468e-16  -6.85753768e-17   1.62443852e-16
  1.76000000e-06   6.74685391e-05   6.79895374e-05  -1.64393887e-04   4.48372799e-16  -7.02741056e-17   1.54951953e-16
  1.84000000e-06   6.64882739e-05   6.62334947e-05  -1.43005911e-04   4.04140574e-16  -7.63675722e-17   1.52528786e-16
  1.92000000e-06   6.20004514e-05   6.12142530e-05  -1.20138017e-04   3.50595319e-16  -7.61633391e-17   1.42126419e-16
  2.00000000e-06   5.61016955e-05   5.60761552e-05  -9.62395554e-05   2.94843812e-16  -7.36555486e-17   1.28958594e-16
  2.08000000e-06   5.91320105e-05   5.85123922e-05  -7.84252171e-05   2.65731073e-16  -8.65671873e-17   1.35772138e-16
  2.16000000e-06   5.64292964e-05   5.64262104e-05  -6.19961710e-05   2.30264348e-16  -8.75852322e-17   1.29871769e-16
  2.24000000e-06   4.46579867e-05   4.46083018e-05  -4.56117781e-05   1.75550287e-16  -7.06225769e-17   1.02810488e-16
  2.32000000e-06   3.35193686e-05   3.36526801e-05  -2.90899946e-05   1.22288383e-16  -5.50170355e-17   7.72622588e-17
  2.40000000e-06   3.44318572e-05   3.42217079e-05  -1.56595612e-05   9.78010805e-17  -6.21376105e-17   7.92498375e-17
