     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.083922e+01   2.099208e+01   7.898462e+04  -3.488784e+04   2.168219e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.079729e-01   1.083469e+01   2.116543e+01   1.198531e+05  -7.525016e+04   2.165318e+06   4.925444e+11  -3.923747e+11  -4.089711e+10   2.169938e+06   4.276743e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.190924e-01   1.082760e+01   2.133852e+01   1.575914e+05  -9.967757e+04   2.161911e+06   4.515585e+11  -2.299517e+11  -4.351714e+10   2.169938e+06   2.777972e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.331026e-01   1.081902e+01   2.151133e+01   1.921312e+05  -1.134505e+05   2.158436e+06   4.101726e+11  -1.168243e+11  -4.265073e+10   2.169938e+06   1.972852e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.497497e-01   1.080965e+01   2.168387e+01   2.235567e+05  -1.197343e+05   2.155068e+06   3.757411e+11  -4.415097e+10  -4.142996e+10   2.169938e+06   1.555510e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.687929e-01   1.080001e+01   2.185615e+01   2.520485e+05  -1.205721e+05   2.151875e+06   3.394622e+11   1.623327e+10  -3.885100e+10   2.169938e+06   1.256533e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.900069e-01   1.079047e+01   2.202818e+01   2.778502e+05  -1.173407e+05   2.148875e+06   3.043716e+11   6.485510e+10  -3.581344e+10   2.169938e+06   1.053816e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.131770e-01   1.078132e+01   2.219997e+01   3.009284e+05  -1.107609e+05   2.146114e+06   2.713411e+11   1.002451e+11  -3.287345e+10   2.169938e+06   9.101844e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.380896e-01   1.077281e+01   2.237156e+01   3.214906e+05  -1.015485e+05   2.143587e+06   2.424912e+11   1.271188e+11  -3.034595e+10   2.169938e+06   8.148877e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.645559e-01   1.076513e+01   2.254295e+01   3.398039e+05  -9.033547e+04   2.141262e+06   2.151204e+11   1.505922e+11  -2.778466e+10   2.169938e+06   7.487858e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.924005e-01   1.075840e+01   2.271417e+01   3.559569e+05  -7.753966e+04   2.139139e+06   1.878613e+11   1.712257e+11  -2.505358e+10   2.169938e+06   7.005774e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.214506e-01   1.075276e+01   2.288522e+01   3.699460e+05  -6.318999e+04   2.137236e+06   1.621860e+11   1.875307e+11  -2.252881e+10   2.169938e+06   6.655860e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.515382e-01   1.074832e+01   2.305613e+01   3.819155e+05  -4.758064e+04   2.135535e+06   1.374071e+11   2.016826e+11  -2.007980e+10   2.169938e+06   6.438949e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.825044e-01   1.074518e+01   2.322691e+01   3.919003e+05  -3.090718e+04   2.134032e+06   1.118974e+11   2.150493e+11  -1.743435e+10   2.169938e+06   6.343509e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.141892e-01   1.074341e+01   2.339758e+01   3.998796e+05  -1.322922e+04   2.132734e+06   8.718907e+10   2.268096e+11  -1.494046e+10   2.169938e+06   6.364606e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.464321e-01   1.074309e+01   2.356815e+01   4.058740e+05   5.422767e+03   2.131635e+06   6.313376e+10   2.382025e+11  -1.262667e+10   2.169938e+06   6.538339e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.790779e-01   1.074429e+01   2.373865e+01   4.099437e+05   2.490959e+04   2.130718e+06   3.882400e+10   2.490462e+11  -1.038085e+10   2.169938e+06   6.834012e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   5.119714e-01   1.074709e+01   2.390907e+01   4.120451e+05   4.524303e+04   2.129977e+06   1.340374e+10   2.599603e+11  -8.114479e+09   2.169938e+06   7.283483e-20   0.000000e+00   0.000000e+00
