       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.67985086e-05   4.72642996e-05  -1.65699635e-03   3.25052348e-15   1.03008276e-15   1.21186623e-16
  8.00000000e-08   5.17824348e-05   5.30727942e-05  -1.58565621e-03   3.10259059e-15   1.00663743e-15   1.35013350e-16
  1.60000000e-07   5.54736945e-05   5.57815136e-05  -1.51313723e-03   2.95374412e-15   9.79555620e-16   1.44399457e-16
  2.40000000e-07   6.00511282e-05   6.03942878e-05  -1.44227709e-03   2.80841054e-15   9.51264759e-16   1.56765424e-16
  3.20000000e-07   6.13704500e-05   6.32633945e-05  -1.37232637e-03   2.66592239e-15   9.20520785e-16   1.61655516e-16
  4.00000000e-07   6.17245335e-05   6.28214547e-05  -1.30286704e-03   2.52580963e-15   8.87707420e-16   1.62465920e-16
  4.80000000e-07   6.02671079e-05   6.20486371e-05  -1.23215752e-03   2.38397973e-15   8.51590359e-16   1.59489011e-16
  5.60000000e-07   5.68811680e-05   5.73913685e-05  -1.16268260e-03   2.24607974e-15   8.13924481e-16   1.50059765e-16
  6.40000000e-07   5.27992629e-05   5.27937265e-05  -1.09616964e-03   2.11452217e-15   7.76356478e-16   1.39241188e-16
  7.20000000e-07   4.66011045e-05   4.66895271e-05  -1.02653815e-03   1.97784056e-15   7.34457113e-16   1.23191729e-16
  8.00000000e-07   3.80890922e-05   3.88000857e-05  -9.57129715e-04   1.84257565e-15   6.90575950e-16   1.01320060e-16
  8.80000000e-07   2.82411121e-05   2.90784491e-05  -8.85794520e-04   1.70455207e-15   6.43517467e-16   7.54700266e-17
  9.60000000e-07   1.75392101e-05   1.71606771e-05  -8.17351423e-04   1.57313952e-15   5.96956878e-16   4.62907481e-17
