       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.27239768e-02  -7.80082472e-03  -5.42113288e-02   4.30823972e-14  -7.98340276e-15  -8.96311355e-15
  8.00000000e-08  -1.01148013e-02  -6.21400334e-03  -4.55151163e-02   3.55182076e-14   2.00699692e-15  -8.16720089e-15
  1.60000000e-07  -9.00855058e-03  -5.54735379e-03  -3.92739119e-02   3.03251395e-14   6.19697423e-15  -7.83121279e-15
  2.40000000e-07  -7.85216428e-03  -4.84159900e-03  -3.48252793e-02   2.54404769e-14   9.77982105e-15  -7.09578734e-15
  3.20000000e-07  -7.32879284e-03  -4.52501887e-03  -3.11210723e-02   2.18803591e-14   1.09263541e-14  -6.74136725e-15
  4.00000000e-07  -6.67464426e-03  -4.12912062e-03  -2.84012294e-02   1.85636302e-14   1.23539048e-14  -6.15876123e-15
  4.80000000e-07  -6.20591692e-03  -3.83957843e-03  -2.61487239e-02   1.58297815e-14   1.30817302e-14  -5.67777758e-15
  5.60000000e-07  -5.87604441e-03  -3.64473681e-03  -2.42148952e-02   1.35832967e-14   1.32699871e-14  -5.29350484e-15
  6.40000000e-07  -5.48993943e-03  -3.40969295e-03  -2.26958412e-02   1.14715108e-14   1.36728437e-14  -4.82899476e-15
  7.20000000e-07  -5.16172461e-03  -3.20740324e-03  -2.13819126e-02   9.61166447e-15   1.38620339e-14  -4.39969516e-15
  8.00000000e-07  -4.85801365e-03  -3.02196277e-03  -2.02538777e-02   7.93838832e-15   1.39673582e-14  -3.98805781e-15
  8.80000000e-07  -4.58338876e-03  -2.85081244e-03  -1.92614685e-02   6.41822642e-15   1.39681786e-14  -3.59463163e-15
  9.60000000e-07  -4.28803118e-03  -2.66531457e-03  -1.84669215e-02   4.95566805e-15   1.41090513e-14  -3.18705633e-15
  1.04000000e-06  -3.99246780e-03  -2.48850949e-03  -1.77746015e-02   3.58926678e-15   1.42454935e-14  -2.80062976e-15
  1.12000000e-06  -3.72741133e-03  -2.31636488e-03  -1.71488029e-02   2.29791394e-15   1.42770070e-14  -2.42792620e-15
  1.20000000e-06  -3.44629203e-03  -2.14328997e-03  -1.66416517e-02   1.04398282e-15   1.44044297e-14  -2.07135325e-15
  1.28000000e-06  -3.18117745e-03  -1.97650762e-03  -1.61843834e-02  -1.53772506e-16   1.44702441e-14  -1.73694415e-15
  1.36000000e-06  -2.90284595e-03  -1.80122125e-03  -1.57685269e-02  -1.33604616e-15   1.45440051e-14  -1.41539125e-15
  1.44000000e-06  -2.63267221e-03  -1.63458578e-03  -1.54643043e-02  -2.49927846e-15   1.46759936e-14  -1.12577904e-15
  1.52000000e-06  -2.34930765e-03  -1.45803150e-03  -1.51553386e-02  -3.65561795e-15   1.47648344e-14  -8.53786426e-16
  1.60000000e-06  -2.07364763e-03  -1.28435440e-03  -1.48898839e-02  -4.79433374e-15   1.48307939e-14  -6.11572029e-16
  1.68000000e-06  -1.78835486e-03  -1.11097746e-03  -1.46416933e-02  -5.91269914e-15   1.48847793e-14  -4.07237733e-16
  1.76000000e-06  -1.50592620e-03  -9.25254807e-04  -1.45172644e-02  -7.11543447e-15   1.50344159e-14  -2.20106642e-16
