     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.085927e+01   2.098656e+01   1.388612e+05  -3.917912e+04   2.780248e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.111089e-01   1.085614e+01   2.120898e+01   1.388615e+05  -3.917801e+04   2.780248e+06   2.844535e+06   1.008209e+07  -2.612725e-15   2.783989e+06   1.941209e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.222178e-01   1.085300e+01   2.143140e+01   1.388617e+05  -3.917709e+04   2.780248e+06   1.631944e+06   5.784364e+06  -7.180143e-16   2.783989e+06   6.392817e-29   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.333268e-01   1.084987e+01   2.165382e+01   1.388619e+05  -3.917631e+04   2.780248e+06   4.194080e+05   1.486608e+06   2.923875e-16   2.783989e+06   4.236493e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.444357e-01   1.084673e+01   2.187624e+01   1.388621e+05  -3.917566e+04   2.780248e+06  -7.930853e+05  -2.811171e+06   2.115699e-16   2.783989e+06   1.504644e-29   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.555447e-01   1.084360e+01   2.209866e+01   1.388623e+05  -3.917516e+04   2.780248e+06  -2.005548e+06  -7.108969e+06   1.571867e-15   2.783989e+06   9.635849e-29   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.666537e-01   1.084047e+01   2.232108e+01   1.388624e+05  -3.917463e+04   2.780248e+06   3.237604e+06   1.147634e+07  -2.598156e-15   2.783989e+06   2.512251e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.777627e-01   1.083733e+01   2.254350e+01   1.388625e+05  -3.917419e+04   2.780248e+06   3.664829e+06   1.299089e+07   6.215025e-15   2.783989e+06   3.219283e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.888717e-01   1.083420e+01   2.276592e+01   1.388626e+05  -3.917382e+04   2.780248e+06   4.092055e+06   1.450544e+07  -2.885491e-15   2.783989e+06   4.013869e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.999807e-01   1.083106e+01   2.298834e+01   1.388627e+05  -3.917355e+04   2.780248e+06   4.519282e+06   1.601999e+07   5.305080e-15   2.783989e+06   4.896009e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.110897e-01   1.082793e+01   2.321076e+01   1.388628e+05  -3.917345e+04   2.780248e+06   3.026221e+05   1.072740e+06   2.799995e-16   2.783989e+06   2.193071e-30   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.221988e-01   1.082480e+01   2.343318e+01   1.388628e+05  -3.917336e+04   2.780248e+06   4.531255e+05   1.606252e+06  -5.303688e-17   2.783989e+06   4.919202e-30   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.333078e-01   1.082166e+01   2.365560e+01   1.388628e+05  -3.917327e+04   2.780248e+06   6.036284e+05   2.139764e+06  -2.121878e-16   2.783989e+06   8.731749e-30   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.444168e-01   1.081853e+01   2.387802e+01   1.388628e+05  -3.917319e+04   2.780248e+06   7.541308e+05   2.673276e+06  -1.760803e-16   2.783989e+06   1.363071e-29   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.555258e-01   1.081539e+01   2.410044e+01   1.388628e+05  -3.917312e+04   2.780248e+06   2.238589e+05   7.935465e+05  -2.304305e-16   2.783989e+06   1.204188e-30   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.666349e-01   1.081226e+01   2.432286e+01   1.388629e+05  -3.917307e+04   2.780248e+06  -1.346891e+04  -4.774534e+04  -1.569166e-17   2.783989e+06   4.206447e-33   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.777439e-01   1.080913e+01   2.454528e+01   1.388629e+05  -3.917305e+04   2.780248e+06  -2.507964e+05  -8.890374e+05  -1.447584e-18   2.783989e+06   1.505699e-30   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.888529e-01   1.080599e+01   2.476770e+01   1.388629e+05  -3.917304e+04   2.780248e+06  -4.881238e+05  -1.730329e+06   1.093408e-17   2.783989e+06   5.708666e-30   0.000000e+00   0.000000e+00
