       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -3.01120613e-06  -3.46043691e-19  -2.07267796e-19  -0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.72122149e-06  -1.97799400e-19  -1.18477081e-19  -5.87708658e-43
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -1.73460270e-06  -1.99336085e-19  -1.19399917e-19  -5.96882739e-43
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -1.74798510e-06  -2.00872861e-19  -1.20322913e-19  -6.06128695e-43
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.62477161e-06  -3.01628730e-19  -1.80679419e-19  -1.36695634e-42
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -2.74510248e-06  -3.15454964e-19  -1.88965433e-19  -1.49515919e-42
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.86543413e-06  -3.29281083e-19  -1.97251840e-19  -1.62910839e-42
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.98576657e-06  -3.43107084e-19  -2.05538652e-19  -1.76880409e-42
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -2.64946815e-06  -3.04459759e-19  -1.82391126e-19  -1.39259463e-42
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.66285848e-06  -3.05996583e-19  -1.83316107e-19  -1.40670703e-42
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -2.67625025e-06  -3.07533507e-19  -1.84241296e-19  -1.42089210e-42
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -2.63255284e-06  -3.02510170e-19  -1.81236331e-19  -1.37507285e-42
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -2.75288955e-06  -3.16336100e-19  -1.89524373e-19  -1.50365361e-42
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -2.71248909e-06  -3.11691509e-19  -1.86746571e-19  -1.45963414e-42
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -2.72594694e-06  -3.13235736e-19  -1.87676793e-19  -1.47415440e-42
  1.20000000e-06   0.00000000e+00   0.00000000e+00  -3.11269486e-06  -3.57673977e-19  -2.14308003e-19  -1.92238403e-42
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -3.23342227e-06  -3.71543845e-19  -2.22624541e-19  -2.07439267e-42
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -3.35415069e-06  -3.85413567e-19  -2.30941585e-19  -2.23218606e-42
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -3.47488013e-06  -3.99283137e-19  -2.39259149e-19  -2.39576436e-42
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -3.63046290e-06  -4.17157253e-19  -2.49976996e-19  -2.61481294e-42
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -3.64393102e-06  -4.18701521e-19  -2.50909826e-19  -2.63425011e-42
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -3.65740098e-06  -4.20245914e-19  -2.51842928e-19  -2.65376193e-42
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -3.67087281e-06  -4.21790434e-19  -2.52776305e-19  -2.67334847e-42
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -3.24134176e-06  -3.72433329e-19  -2.23204053e-19  -2.08456627e-42
