     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.646283e+00   9.665157e+00   4.153089e+06  -5.726547e+05  -5.646708e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.322471e-01   9.600471e+00   9.619983e+00   4.153089e+06  -5.726547e+05  -5.646708e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.644943e-01   9.554658e+00   9.574810e+00   4.153089e+06  -5.726547e+05  -5.646708e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.096741e+00   9.508846e+00   9.529636e+00   4.153089e+06  -5.726547e+05  -5.646708e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.428989e+00   9.463033e+00   9.484462e+00   4.153089e+06  -5.726547e+05  -5.646708e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.761236e+00   9.417221e+00   9.439289e+00   4.153089e+06  -5.726547e+05  -5.646708e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.093483e+00   9.371409e+00   9.394115e+00   4.153089e+06  -5.726547e+05  -5.646708e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.425730e+00   9.325596e+00   9.348941e+00   4.153089e+06  -5.726547e+05  -5.646708e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.757977e+00   9.279784e+00   9.303768e+00   4.153089e+06  -5.726547e+05  -5.646708e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.090224e+00   9.233972e+00   9.258594e+00   4.153089e+06  -5.726547e+05  -5.646708e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
