     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.349746e+00   1.601848e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.473939e-01   9.321098e+00   1.610560e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.947877e-01   9.292451e+00   1.619272e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.421816e-01   9.263803e+00   1.627983e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.895755e-01   9.235156e+00   1.636695e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.369693e-01   9.206508e+00   1.645407e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.843632e-01   9.177860e+00   1.654119e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.131757e+00   9.149213e+00   1.662831e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.279151e+00   9.120565e+00   1.671543e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.426545e+00   9.091918e+00   1.680254e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.573939e+00   9.063270e+00   1.688966e+01   1.842423e+06  -3.580949e+05   1.088979e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
