       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.33153198e-07  -8.93085570e-08  -1.07753889e-06  -8.35550224e-19  -4.89105994e-19   2.21330811e-19
  8.00000000e-08   2.38390982e-06   8.98483236e-07  -1.96049069e-06  -3.48722306e-18   4.31618261e-18  -2.26229464e-18
  1.60000000e-07  -4.56829729e-07  -1.69940675e-07  -2.68597674e-06  -2.18049345e-18  -9.88702256e-19   4.33412152e-19
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.84584776e-06  -2.64408908e-18  -1.50235312e-19  -5.17538403e-41
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -1.83858200e-06  -1.70823330e-18  -9.70771564e-20  -2.15974276e-41
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -3.17001749e-06  -2.94527340e-18  -1.67403672e-19  -6.42154608e-41
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -3.33184394e-06  -3.09562486e-18  -1.75984818e-19  -7.09388849e-41
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.67019417e-06  -2.48088281e-18  -1.41064189e-19  -4.55552364e-41
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -2.62987055e-06  -2.44341664e-18  -1.38958724e-19  -4.41896644e-41
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.58941038e-06  -2.40582344e-18  -1.36848713e-19  -4.28403539e-41
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -3.03740339e-06  -2.82205215e-18  -1.60559809e-19  -5.89552661e-41
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -2.51292151e-06  -2.33475442e-18  -1.32861701e-19  -4.03466859e-41
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -3.36496229e-06  -3.12638314e-18  -1.77946224e-19  -7.23561401e-41
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -3.52869553e-06  -3.27850516e-18  -1.86646464e-19  -7.95686962e-41
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -3.35422747e-06  -3.11640498e-18  -1.77456726e-19  -7.18860964e-41
  1.20000000e-06   0.00000000e+00   0.00000000e+00  -3.31527464e-06  -3.08021185e-18  -1.75433503e-19  -7.02260890e-41
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -3.27618268e-06  -3.04388937e-18  -1.73404489e-19  -6.85796477e-41
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -3.24001814e-06  -3.01028669e-18  -1.71531431e-19  -6.70739021e-41
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -3.20068509e-06  -2.97374027e-18  -1.69488649e-19  -6.54551965e-41
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -3.56276515e-06  -3.31014444e-18  -1.88707480e-19  -8.11125765e-41
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -3.72834390e-06  -3.46397991e-18  -1.97526376e-19  -8.88269425e-41
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -4.05141715e-06  -3.76414212e-18  -2.14695901e-19  -1.04876622e-40
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -4.01377256e-06  -3.72916377e-18  -2.12754182e-19  -1.02936642e-40
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -3.97598620e-06  -3.69405371e-18  -2.10804892e-19  -1.01007569e-40
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -3.93946005e-06  -3.66011448e-18  -2.08922658e-19  -9.91601896e-41
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -3.90143155e-06  -3.62477939e-18  -2.06961544e-19  -9.72549298e-41
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -3.76327778e-06  -3.49641904e-18  -1.99687471e-19  -9.04993117e-41
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -3.93063478e-06  -3.65190532e-18  -2.08624390e-19  -9.87272806e-41
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -4.09870654e-06  -3.80805525e-18  -2.17606412e-19  -1.07350624e-40
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -4.72488819e-06  -4.38982840e-18  -2.50923378e-19  -1.42643223e-40
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -4.43616907e-06  -4.12157968e-18  -2.35656520e-19  -1.25755077e-40
