     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.296427e+01   1.619633e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.813968e-01   1.303075e+01   1.637218e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   6.627937e-01   1.309722e+01   1.654803e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.441905e-01   1.316370e+01   1.672389e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.225587e+00   1.323017e+01   1.689974e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.506984e+00   1.329665e+01   1.707559e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.788381e+00   1.336312e+01   1.725145e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.069778e+00   1.342960e+01   1.742730e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.351175e+00   1.349607e+01   1.760316e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.632572e+00   1.356254e+01   1.777901e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.913968e+00   1.362902e+01   1.795486e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.195365e+00   1.369549e+01   1.813072e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.476762e+00   1.376197e+01   1.830657e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.758159e+00   1.382844e+01   1.848242e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.039556e+00   1.389492e+01   1.865828e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.320953e+00   1.396139e+01   1.883413e+01   3.517461e+06   8.309343e+05   2.198171e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
