     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.663110e+00   3.555330e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.539372e-01   6.531594e+00   3.329570e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.078744e-01   6.400078e+00   3.103811e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.618116e-01   6.268561e+00   2.878051e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.157488e-01   6.137045e+00   2.652291e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.696860e-01   6.005529e+00   2.426532e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.023623e+00   5.874013e+00   2.200772e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.177560e+00   5.742497e+00   1.975012e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.331498e+00   5.610980e+00   1.749253e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.485435e+00   5.479464e+00   1.523493e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.639372e+00   5.347948e+00   1.297733e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.793309e+00   5.216432e+00   1.071974e+00   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.947246e+00   5.084916e+00   8.462139e-01   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.101184e+00   4.953399e+00   6.204542e-01   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.255121e+00   4.821883e+00   3.946945e-01   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.409058e+00   4.690367e+00   1.689349e-01   1.924215e+06  -1.643953e+06  -2.821996e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
