     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.547882e+01   1.993731e+01  -4.116316e+04   7.248604e+05   1.446431e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.670669e-02   1.553681e+01   2.005302e+01  -4.116922e+04   7.248707e+05   1.446425e+06  -1.302834e+08   1.612360e+08  -8.451102e+07   1.618419e+06   2.992088e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.341271e-02   1.559480e+01   2.016874e+01  -4.117886e+04   7.248766e+05   1.446422e+06  -8.148045e+07  -3.694156e+07   1.619361e+07   1.618419e+06   4.937868e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.011809e-02   1.565279e+01   2.028445e+01  -4.118697e+04   7.248764e+05   1.446422e+06  -9.880224e+07  -5.613875e+06  -2.168195e-14   1.618419e+06   5.850361e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.682286e-02   1.571078e+01   2.040016e+01  -4.119396e+04   7.248760e+05   1.446422e+06  -6.382580e+07  -3.627155e+06   5.442942e-15   1.618419e+06   2.440950e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.352711e-02   1.576877e+01   2.051588e+01  -4.120053e+04   7.248756e+05   1.446422e+06  -1.100563e+08  -6.255387e+06   2.054748e-15   1.618419e+06   7.258999e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.023074e-02   1.582676e+01   2.063159e+01  -4.120881e+04   7.248751e+05   1.446422e+06  -1.156743e+08  -6.576030e+06   7.602890e-15   1.618419e+06   8.019001e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.693370e-02   1.588475e+01   2.074731e+01  -4.121672e+04   7.248747e+05   1.446422e+06  -9.269657e+07  -5.270771e+06  -1.282550e-14   1.618419e+06   5.148868e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.363606e-02   1.594274e+01   2.086302e+01  -4.122408e+04   7.248743e+05   1.446422e+06  -9.129660e+07  -5.192098e+06  -7.922616e-15   1.618419e+06   4.994517e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.033780e-02   1.600073e+01   2.097873e+01  -4.123247e+04   7.248738e+05   1.446422e+06  -8.989188e+07  -5.113255e+06   3.116582e-15   1.618419e+06   4.842005e-27   0.000000e+00   0.000000e+00
