       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  1.60000000e-07   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.40000000e-07   2.94567377e-07   2.43698320e-07   0.00000000e+00  -9.42085450e-19   1.13873432e-18   8.30405865e-19
  3.20000000e-07   1.22690775e-06   1.02470525e-06  -1.08004901e-06  -7.86555099e-19   4.58578655e-18   3.45729590e-18
  4.00000000e-07   1.61989641e-07   1.35423337e-07  -2.03431610e-06   5.45628310e-18   3.30182310e-19   4.56455970e-19
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.45038526e-06   7.20282533e-18  -3.56522553e-19  -8.00269151e-40
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.31044514e-06   6.79147909e-18  -3.36099650e-19  -7.11473921e-40
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -2.17240698e-06   6.38572310e-18  -3.15964469e-19  -6.28999669e-40
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.65589123e-06   7.80691374e-18  -3.86210171e-19  -9.40089419e-40
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -2.52010150e-06   7.40776759e-18  -3.66388737e-19  -8.46453432e-40
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -2.64350072e-06   7.77049980e-18  -3.84255179e-19  -9.31338494e-40
