     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.431199e+01   1.849312e+01   2.425808e+06   1.401051e+06   3.169771e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.940647e-01   1.442407e+01   1.874670e+01   2.425808e+06   1.401051e+06   3.169771e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.881293e-01   1.453616e+01   1.900028e+01   2.425808e+06   1.401051e+06   3.169771e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.821940e-01   1.464824e+01   1.925387e+01   2.425808e+06   1.401051e+06   3.169771e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.762586e-01   1.476033e+01   1.950745e+01   2.425808e+06   1.401051e+06   3.169771e+06  -2.299414e+06   5.432930e+06  -6.416475e+05   4.230241e+06   1.425384e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.070323e+00   1.487241e+01   1.976103e+01   2.425804e+06   1.401062e+06   3.169769e+06  -8.087295e+07   1.923158e+08  -2.311351e+07   4.230241e+06   1.799901e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.264387e+00   1.498450e+01   2.001461e+01   2.425796e+06   1.401079e+06   3.169767e+06   4.826029e+01  -1.079941e+02   1.080164e+01   4.230241e+06   5.755888e-38   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.458451e+00   1.509658e+01   2.026819e+01   2.425796e+06   1.401079e+06   3.169767e+06  -2.492986e+01   4.316299e+01  -3.103197e-19   4.230241e+06   1.013131e-38   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.652515e+00   1.520867e+01   2.052177e+01   2.425796e+06   1.401079e+06   3.169767e+06  -1.307737e+01   2.264186e+01  -4.562053e-20   4.230241e+06   2.796015e-39   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.846578e+00   1.532075e+01   2.077535e+01   2.425796e+06   1.401079e+06   3.169767e+06  -3.785917e+00   6.554851e+00  -4.082841e-20   4.230241e+06   2.342661e-40   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.040642e+00   1.543284e+01   2.102894e+01   2.425796e+06   1.401079e+06   3.169767e+06  -1.550909e+01   2.685208e+01  -9.904912e-20   4.230241e+06   3.922785e-39   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.234706e+00   1.554493e+01   2.128252e+01   2.425796e+06   1.401079e+06   3.169767e+06  -1.686993e+01   2.920821e+01   1.385901e-19   4.230241e+06   4.632135e-39   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.428769e+00   1.565701e+01   2.153610e+01   2.425796e+06   1.401079e+06   3.169767e+06  -2.979133e+00   5.158002e+00   6.454167e-20   4.230241e+06   1.435805e-40   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.622833e+00   1.576910e+01   2.178968e+01   2.425796e+06   1.401079e+06   3.169767e+06   4.708484e-01  -8.152161e-01   1.735207e-21   4.230241e+06   3.653276e-42   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.816897e+00   1.588119e+01   2.204326e+01   2.425796e+06   1.401079e+06   3.169767e+06   7.033256e+00  -1.217722e+01  -7.094010e-20   4.230241e+06   8.068196e-40   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.010961e+00   1.599327e+01   2.229684e+01   2.425796e+06   1.401079e+06   3.169767e+06   4.448738e+01  -7.702444e+01  -1.427623e-19   4.230241e+06   3.226455e-38   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.205024e+00   1.610536e+01   2.255042e+01   2.425796e+06   1.401079e+06   3.169767e+06  -1.386369e+01   2.400328e+01  -1.962505e-19   4.230241e+06   3.138039e-39   0.000000e+00   0.000000e+00
