       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.82774259e-06   1.10200906e-06   5.20431405e-14  -5.71469377e-18   9.47813349e-18   4.26477502e-18
  8.00000000e-08  -3.40827141e-13  -2.28502266e-13   1.94921377e-07  -1.19424623e-19  -5.56263792e-19  -8.60914754e-25
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -5.31340417e-13   3.25545625e-25   1.51632669e-24  -4.96136234e-53
  2.40000000e-07   0.00000000e+00   0.00000000e+00   4.86303244e-13  -2.97951912e-25  -1.38780067e-24  -4.15938590e-53
  3.20000000e-07   0.00000000e+00   0.00000000e+00   8.68609310e-13  -5.32186055e-25  -2.47881667e-24  -1.32683599e-52
  4.00000000e-07   0.00000000e+00   0.00000000e+00   8.84177107e-13  -5.41724249e-25  -2.52324368e-24  -1.37487128e-52
  4.80000000e-07   0.00000000e+00   0.00000000e+00   2.33578554e-13  -1.43110657e-25  -6.66580942e-25  -9.59848204e-54
  5.60000000e-07   0.00000000e+00   0.00000000e+00   3.43028170e-13  -2.10169067e-25  -9.78925662e-25  -2.06849024e-53
  6.40000000e-07   0.00000000e+00   0.00000000e+00   6.54395037e-13  -4.00939650e-25  -1.86749705e-24  -7.53677831e-53
  7.20000000e-07   0.00000000e+00   0.00000000e+00   4.42400661e-13  -2.71053349e-25  -1.26251252e-24  -3.44517876e-53
  8.00000000e-07   0.00000000e+00   0.00000000e+00   2.03216434e-13  -1.24508166e-25  -5.79934243e-25  -7.26703356e-54
  8.80000000e-07   0.00000000e+00   0.00000000e+00   5.07416899e-14  -3.10887985e-26  -1.44805432e-25  -4.59571519e-55
  9.60000000e-07   0.00000000e+00   0.00000000e+00   8.61396647e-13  -5.27766946e-25  -2.45823334e-24  -1.30458581e-52
  1.04000000e-06   0.00000000e+00   0.00000000e+00   8.13745400e-13  -4.98571624e-25  -2.32224734e-24  -1.16542257e-52
  1.12000000e-06   0.00000000e+00   0.00000000e+00   3.31379577e-13  -2.03032120e-25  -9.45683183e-25  -1.92999116e-53
  1.20000000e-06   0.00000000e+00   0.00000000e+00   6.14228594e-13  -3.76330174e-25  -1.75287101e-24  -6.63458839e-53
  1.28000000e-06   0.00000000e+00   0.00000000e+00   1.66395948e-12  -1.01948715e-24  -4.74856813e-24  -4.86865061e-52
  1.36000000e-06   0.00000000e+00   0.00000000e+00   8.86870503e-13  -5.43374460e-25  -2.53093003e-24  -1.38225782e-52
  1.44000000e-06   0.00000000e+00   0.00000000e+00   7.54422084e-13  -4.62224971e-25  -2.15295187e-24  -1.00047753e-52
  1.52000000e-06   0.00000000e+00   0.00000000e+00   1.01411501e-12  -6.21335580e-25  -2.89405740e-24  -1.80750535e-52
  1.60000000e-06   0.00000000e+00   0.00000000e+00   7.06131765e-13  -4.32638096e-25  -2.01514210e-24  -8.77211658e-53
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -2.22657958e-13   1.36419745e-25   6.35416006e-25  -8.71124262e-54
  1.76000000e-06   0.00000000e+00   0.00000000e+00   9.97007780e-13  -6.10854191e-25  -2.84523718e-24  -1.74766287e-52
  1.84000000e-06   0.00000000e+00   0.00000000e+00   6.69331590e-13  -4.10091090e-25  -1.91012263e-24  -7.87800412e-53
  1.92000000e-06   0.00000000e+00   0.00000000e+00   1.07555668e-12  -6.58980117e-25  -3.06939816e-24  -2.03492198e-52
  2.00000000e-06   0.00000000e+00   0.00000000e+00   1.03004554e-12  -6.31096011e-25  -2.93951954e-24  -1.86666644e-52
  2.08000000e-06   0.00000000e+00   0.00000000e+00   9.52305804e-13  -5.83465850e-25  -2.71766774e-24  -1.59509049e-52
  2.16000000e-06   0.00000000e+00   0.00000000e+00   1.09648151e-12  -6.71800500e-25  -3.12911295e-24  -2.11542491e-52
  2.24000000e-06   0.00000000e+00   0.00000000e+00   8.52052877e-13  -5.22042136e-25  -2.43156831e-24  -1.27669299e-52
  2.32000000e-06   0.00000000e+00   0.00000000e+00   1.07129701e-12  -6.56370276e-25  -3.05724203e-24  -2.01804972e-52
  2.40000000e-06   0.00000000e+00   0.00000000e+00   9.60128738e-13  -5.88258863e-25  -2.73999264e-24  -1.62173484e-52
  2.48000000e-06  -3.21168295e-13  -1.99112683e-14   1.46197781e-12  -7.92481364e-25  -5.83764459e-24  -2.53598101e-25
  2.56000000e-06   1.78351527e-13   3.59971282e-14   1.65223017e-12  -1.19897157e-24  -3.79021528e-24   2.12001500e-25
  2.64000000e-06   0.00000000e+00   0.00000000e+00   1.26978238e-12  -7.77979777e-25  -3.62367487e-24  -2.83516996e-52
  2.72000000e-06   0.00000000e+00   0.00000000e+00   1.54902955e-12  -9.49071021e-25  -4.42058382e-24  -4.21882930e-52
  2.80000000e-06   0.00000000e+00   0.00000000e+00   1.26694629e-12  -7.76242138e-25  -3.61558129e-24  -2.82260365e-52
  2.88000000e-06   0.00000000e+00   0.00000000e+00   1.17058360e-12  -7.17201926e-25  -3.34058375e-24  -2.40916534e-52
  2.96000000e-06   0.00000000e+00   0.00000000e+00   1.06088837e-12  -6.49993032e-25  -3.02753810e-24  -1.97958071e-52
  3.04000000e-06   0.00000000e+00   0.00000000e+00   1.33487239e-12  -8.17859610e-25  -3.80942719e-24  -3.13222761e-52
  3.12000000e-06   0.00000000e+00   0.00000000e+00   1.52492567e-12  -9.34302874e-25  -4.35179673e-24  -4.08982558e-52
  3.20000000e-06   0.00000000e+00   0.00000000e+00   1.53221920e-12  -9.38771533e-25  -4.37261085e-24  -4.12828826e-52
  3.28000000e-06   0.00000000e+00   0.00000000e+00   2.12142183e-12  -1.29976861e-24  -6.05406335e-24  -7.91460493e-52
  3.36000000e-06   0.00000000e+00   0.00000000e+00   1.43140496e-12  -8.77003909e-25  -4.08490956e-24  -3.60205678e-52
  3.44000000e-06   0.00000000e+00   0.00000000e+00   1.40353009e-12  -8.59925324e-25  -4.00536091e-24  -3.46528307e-52
  3.52000000e-06   0.00000000e+00   0.00000000e+00   1.68027042e-12  -1.02948066e-24  -4.79511592e-24  -4.96505433e-52
  3.60000000e-06   0.00000000e+00   0.00000000e+00   1.24353403e-12  -7.61897741e-25  -3.54876795e-24  -2.72056517e-52
  3.68000000e-06   0.00000000e+00   0.00000000e+00   1.54584294e-12  -9.47118629e-25  -4.41148996e-24  -4.20261125e-52
  3.76000000e-06   0.00000000e+00   0.00000000e+00   2.65152929e-12  -1.62455882e-24  -7.56687147e-24  -1.23629238e-51
  3.84000000e-06   0.00000000e+00   0.00000000e+00   1.07635817e-12  -6.59471181e-25  -3.07168543e-24  -2.03842671e-52
  3.92000000e-06   0.00000000e+00   0.00000000e+00   1.70728557e-12  -1.04603251e-24  -4.87221110e-24  -5.12610087e-52
  4.00000000e-06   0.00000000e+00   0.00000000e+00   1.43831206e-12  -8.81235802e-25  -4.10462087e-24  -3.63895984e-52
  4.08000000e-06   0.00000000e+00   0.00000000e+00   1.45259365e-12  -8.89985955e-25  -4.14537735e-24  -3.71023355e-52
  4.16000000e-06   0.00000000e+00   0.00000000e+00   1.96483573e-12  -1.20383027e-24  -5.60720165e-24  -6.78907688e-52
  4.24000000e-06   0.00000000e+00   0.00000000e+00   1.48421203e-12  -9.09358141e-25  -4.23560913e-24  -3.87484399e-52
  4.32000000e-06   0.00000000e+00   0.00000000e+00   2.29665021e-12  -1.40712885e-24  -6.55412595e-24  -9.27486492e-52
  4.40000000e-06   0.00000000e+00   0.00000000e+00   1.51794563e-12  -9.30026294e-25  -4.33187727e-24  -4.05209849e-52
  4.48000000e-06   0.00000000e+00   0.00000000e+00   1.35972398e-12  -8.33085869e-25  -3.88034807e-24  -3.25313686e-52
  4.56000000e-06   0.00000000e+00   0.00000000e+00   1.80480503e-12  -1.10578146e-24  -5.15050981e-24  -5.72772989e-52
  4.64000000e-06   0.00000000e+00   0.00000000e+00   1.40074585e-12  -8.58219457e-25  -3.99741532e-24  -3.45189861e-52
  4.72000000e-06   0.00000000e+00   0.00000000e+00   1.73650181e-12  -1.06393293e-24  -4.95558773e-24  -5.30293073e-52
  4.80000000e-06   0.00000000e+00   0.00000000e+00   1.70066460e-12  -1.04197592e-24  -4.85331634e-24  -5.08636707e-52
  4.88000000e-06   0.00000000e+00   0.00000000e+00   2.33065497e-12  -1.42796314e-24  -6.65116792e-24  -9.55083455e-52
  4.96000000e-06   0.00000000e+00   0.00000000e+00   1.74671362e-12  -1.07018958e-24  -4.98472993e-24  -5.36507665e-52
  5.04000000e-06   0.00000000e+00   0.00000000e+00   1.87511154e-12  -1.14885738e-24  -5.35114887e-24  -6.18340507e-52
  5.12000000e-06   0.00000000e+00   0.00000000e+00   2.20626501e-12  -1.35175096e-24  -6.29618680e-24  -8.55858461e-52
  5.20000000e-06   0.00000000e+00   0.00000000e+00   1.49521339e-12  -9.16098534e-25  -4.26700454e-24  -3.93192372e-52
  5.28000000e-06   0.00000000e+00   0.00000000e+00   1.67021720e-12  -1.02332118e-24  -4.76642625e-24  -4.90670992e-52
  5.36000000e-06   0.00000000e+00   0.00000000e+00   2.09045658e-12  -1.28079659e-24  -5.96569546e-24  -7.68437085e-52
  5.44000000e-06   0.00000000e+00   0.00000000e+00   2.09465474e-12  -1.28336875e-24  -5.97767605e-24  -7.71463777e-52
  5.52000000e-06   0.00000000e+00   0.00000000e+00   1.57374437e-12  -9.64213483e-25  -4.49111438e-24  -4.35579540e-52
  5.60000000e-06   0.00000000e+00   0.00000000e+00   1.82685740e-12  -1.11929267e-24  -5.21344236e-24  -5.86955413e-52
  5.68000000e-06   0.00000000e+00   0.00000000e+00   9.38657944e-13  -5.75103978e-25  -2.67871980e-24  -1.55053183e-52
  5.76000000e-06   0.00000000e+00   0.00000000e+00   1.46488272e-12  -8.97515313e-25  -4.18044759e-24  -3.77406849e-52
  5.84000000e-06   0.00000000e+00   0.00000000e+00   1.57450339e-12  -9.64678527e-25  -4.49328047e-24  -4.36159699e-52
  5.92000000e-06   0.00000000e+00   0.00000000e+00   1.27815705e-12  -7.83110832e-25  -3.64757430e-24  -2.87438751e-52
  6.00000000e-06   0.00000000e+00   0.00000000e+00   1.74395487e-12  -1.06849933e-24  -4.97685707e-24  -5.34805810e-52
  6.08000000e-06   0.00000000e+00   0.00000000e+00   1.74219733e-12  -1.06742251e-24  -4.97184146e-24  -5.33605377e-52
  6.16000000e-06   0.00000000e+00   0.00000000e+00   1.54459076e-12  -9.46351433e-25  -4.40791651e-24  -4.19551025e-52
  6.24000000e-06   0.00000000e+00   0.00000000e+00   1.96992229e-12  -1.20694674e-24  -5.62171756e-24  -6.82319279e-52
  6.32000000e-06   0.00000000e+00   0.00000000e+00   1.67498952e-12  -1.02624512e-24  -4.78004541e-24  -4.93329806e-52
  6.40000000e-06   0.00000000e+00   0.00000000e+00   1.60309288e-12  -9.82194948e-25  -4.57486847e-24  -4.51955354e-52
  6.48000000e-06   0.00000000e+00   0.00000000e+00   1.94817858e-12  -1.19362464e-24  -5.55966586e-24  -6.67396389e-52
  6.56000000e-06   0.00000000e+00   0.00000000e+00   1.24739511e-12  -7.64263376e-25  -3.55978660e-24  -2.73553471e-52
  6.64000000e-06   0.00000000e+00   0.00000000e+00   1.35398136e-12  -8.29567435e-25  -3.86395991e-24  -3.22307252e-52
  6.72000000e-06   0.00000000e+00   0.00000000e+00   8.24120583e-13  -5.04928370e-25  -2.35185579e-24  -1.19424408e-52
  6.80000000e-06   0.00000000e+00   0.00000000e+00   1.01953947e-12  -6.24659079e-25  -2.90953759e-24  -1.82830023e-52
  6.88000000e-06   0.00000000e+00   0.00000000e+00   7.69773364e-13  -4.71630509e-25  -2.19676099e-24  -1.04241354e-52
  6.96000000e-06   0.00000000e+00   0.00000000e+00   1.26014986e-13  -7.72078053e-26  -3.59618581e-25  -2.81035746e-54
  7.04000000e-06   0.00000000e+00   0.00000000e+00   7.34147625e-13  -4.49803064e-25  -2.09509309e-24  -9.47827918e-53
  7.12000000e-06   0.00000000e+00   0.00000000e+00   2.45786358e-13  -1.50590226e-25  -7.01419283e-25  -1.06303208e-53
  7.20000000e-06   0.00000000e+00   0.00000000e+00   1.00789747e-12  -6.17526171e-25  -2.87631393e-24  -1.78632106e-52
  7.28000000e-06   0.00000000e+00   0.00000000e+00   7.16694025e-13  -4.39109462e-25  -2.04528442e-24  -9.03291211e-53
  7.36000000e-06   0.00000000e+00   0.00000000e+00   3.62721985e-13  -2.22235222e-25  -1.03512740e-24  -2.31388839e-53
  7.44000000e-06  -1.90661082e-06  -4.28525877e-06  -2.12222931e-13   2.22220409e-17  -9.88709972e-18  -1.33974978e-17
