       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -4.18579416e-06  -2.67353480e-18   4.92266329e-18   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00   1.06131250e-06   6.77885430e-19  -1.24814217e-18  -2.65183996e-41
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -6.79525354e-07  -4.34030177e-19   7.99145899e-19  -1.08837895e-41
  2.40000000e-07   0.00000000e+00   0.00000000e+00   4.39346368e-13   2.80621566e-25  -5.16686989e-25  -4.54958480e-54
  3.20000000e-07   0.00000000e+00   0.00000000e+00   1.15909206e-12   7.40341228e-25  -1.36313358e-24  -3.16744547e-53
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -7.17033618e-13  -4.57987391e-25   8.43257093e-25  -1.21181395e-53
  4.80000000e-07   0.00000000e+00   0.00000000e+00   5.23497919e-13   3.34371276e-25  -6.15652212e-25  -6.46251454e-54
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -1.35582892e-13  -8.66002004e-26   1.59450314e-25  -4.31688663e-55
  6.40000000e-07   0.00000000e+00   0.00000000e+00   4.51921356e-13   2.88653527e-25  -5.31475623e-25  -4.81115727e-54
  7.20000000e-07   0.00000000e+00   0.00000000e+00   9.35173143e-14   5.97318587e-26  -1.09979695e-25  -2.06476293e-55
  8.00000000e-07   0.00000000e+00   0.00000000e+00   1.48208139e-13   9.46642630e-26  -1.74298054e-25  -5.18947877e-55
  8.80000000e-07   0.00000000e+00   0.00000000e+00   5.37956976e-13   3.43606640e-25  -6.32656579e-25  -6.82654881e-54
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -2.31967892e-13  -1.48163722e-25   2.72802510e-25  -1.26771946e-54
  1.04000000e-06   0.00000000e+00   0.00000000e+00   3.23508910e-13   2.06633271e-25  -3.80458009e-25  -2.46864623e-54
  1.12000000e-06   0.00000000e+00   0.00000000e+00   1.19535942e-13   7.63506099e-26  -1.40578528e-25  -3.37442164e-55
  1.20000000e-06   0.00000000e+00   0.00000000e+00   6.10098164e-14   3.89685029e-26  -7.17497188e-26  -8.73407000e-56
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -3.08626505e-14  -1.97127505e-26   3.62955771e-26  -2.25546831e-56
  1.36000000e-06   0.00000000e+00   0.00000000e+00   7.28250518e-13   4.65151907e-25  -8.56448567e-25  -1.25013185e-53
