     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.299619e+01   1.840264e+01   2.980594e+06   9.267658e+05   3.436810e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.384475e-01   1.307033e+01   1.867758e+01   2.980594e+06   9.267658e+05   3.436810e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.768950e-01   1.314447e+01   1.895253e+01   2.980594e+06   9.267658e+05   3.436810e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.153425e-01   1.321861e+01   1.922747e+01   2.980594e+06   9.267658e+05   3.436810e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.053790e+00   1.329275e+01   1.950242e+01   2.980594e+06   9.267658e+05   3.436810e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.292237e+00   1.336689e+01   1.977736e+01   2.980582e+06   9.267896e+05   3.436814e+06  -5.017493e+08   1.026133e+09   1.584304e+08   4.642682e+06   6.536264e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.530683e+00   1.344104e+01   2.005231e+01   2.980572e+06   9.268110e+05   3.436817e+06  -1.622608e+01   2.928265e+01   6.175341e+00   4.642682e+06   5.676986e-39   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.769129e+00   1.351518e+01   2.032725e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.741863e+01  -8.817675e+01  -9.082174e-19   4.642682e+06   4.197897e-38   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.007575e+00   1.358933e+01   2.060220e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.300567e+01  -7.398493e+01  -3.770373e-19   4.642682e+06   2.950534e-38   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.246020e+00   1.366347e+01   2.087714e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.955267e+01  -6.288027e+01   2.345755e-20   4.642682e+06   2.131733e-38   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.484466e+00   1.373762e+01   2.115209e+01   2.980572e+06   9.268110e+05   3.436817e+06   9.516582e+00  -3.060479e+01   2.930049e-19   4.642682e+06   5.060981e-39   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.722912e+00   1.381176e+01   2.142704e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.418676e+01  -4.562381e+01  -9.135097e-20   4.642682e+06   1.123280e-38   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.961358e+00   1.388591e+01   2.170198e+01   2.980572e+06   9.268110e+05   3.436817e+06   3.231055e+01  -1.039089e+02   4.987114e-20   4.642682e+06   5.820106e-38   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.199803e+00   1.396005e+01   2.197693e+01   2.980572e+06   9.268110e+05   3.436817e+06   6.715395e+01  -2.159633e+02   4.983205e-18   4.642682e+06   2.513787e-37   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.438249e+00   1.403420e+01   2.225187e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.475008e+01  -4.743541e+01  -9.535593e-21   4.642682e+06   1.216318e-38   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.676695e+00   1.410834e+01   2.252682e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.637386e+01  -5.265742e+01   2.871882e-19   4.642682e+06   1.493922e-38   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.915141e+00   1.418249e+01   2.280176e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.217984e+01  -7.132910e+01  -1.030797e-19   4.642682e+06   2.744662e-38   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.153586e+00   1.425663e+01   2.307671e+01   2.980572e+06   9.268110e+05   3.436817e+06  -1.955422e+00   6.288526e+00  -9.175027e-21   4.642682e+06   2.114967e-40   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.392032e+00   1.433078e+01   2.335165e+01   2.980572e+06   9.268110e+05   3.436817e+06   4.987269e+01  -1.603877e+02   9.778749e-19   4.642682e+06   1.386434e-37   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.630478e+00   1.440492e+01   2.362660e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.723706e+01  -8.759282e+01   2.529792e-19   4.642682e+06   4.134524e-38   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.868924e+00   1.447907e+01   2.390154e+01   2.980572e+06   9.268110e+05   3.436817e+06   5.059165e+01  -1.626999e+02   3.045668e-19   4.642682e+06   1.426837e-37   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.107369e+00   1.455321e+01   2.417649e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.189669e+01  -3.825908e+01   4.886990e-21   4.642682e+06   7.909027e-39   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.345815e+00   1.462736e+01   2.445143e+01   2.980572e+06   9.268110e+05   3.436817e+06   3.914998e+01  -1.259041e+02   3.232565e-19   4.642682e+06   8.545540e-38   0.000000e+00   0.000000e+00
      184000   1.839990e-06   5.584261e+00   1.470150e+01   2.472638e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.598696e+01  -8.357257e+01   1.434916e-18   4.642682e+06   3.769489e-38   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.822706e+00   1.477564e+01   2.500133e+01   2.980572e+06   9.268110e+05   3.436817e+06   4.403660e+01  -1.416192e+02  -5.386656e-19   4.642682e+06   1.081241e-37   0.000000e+00   0.000000e+00
      200000   1.999990e-06   6.061152e+00   1.484979e+01   2.527627e+01   2.980572e+06   9.268110e+05   3.436817e+06   3.220632e+01  -1.035737e+02  -5.307987e-19   4.642682e+06   5.784938e-38   0.000000e+00   0.000000e+00
      208000   2.079990e-06   6.299598e+00   1.492393e+01   2.555122e+01   2.980572e+06   9.268110e+05   3.436817e+06   4.265041e+01  -1.371613e+02  -4.472193e-20   4.642682e+06   1.014662e-37   0.000000e+00   0.000000e+00
      216000   2.159990e-06   6.538044e+00   1.499808e+01   2.582616e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.562205e+01  -8.239907e+01  -1.005862e-18   4.642682e+06   3.666022e-38   0.000000e+00   0.000000e+00
      224000   2.239990e-06   6.776489e+00   1.507222e+01   2.610111e+01   2.980572e+06   9.268110e+05   3.436817e+06   3.755898e+01  -1.207876e+02  -1.289212e-18   4.642682e+06   7.866864e-38   0.000000e+00   0.000000e+00
      232000   2.319990e-06   7.014935e+00   1.514637e+01   2.637605e+01   2.980572e+06   9.268110e+05   3.436817e+06   4.987786e+01  -1.604044e+02  -8.014665e-19   4.642682e+06   1.388394e-37   0.000000e+00   0.000000e+00
      240000   2.399990e-06   7.253381e+00   1.522051e+01   2.665100e+01   2.980572e+06   9.268110e+05   3.436817e+06   5.636031e+01  -1.812516e+02  -1.348333e-18   4.642682e+06   1.771519e-37   0.000000e+00   0.000000e+00
      248000   2.479990e-06   7.491827e+00   1.529466e+01   2.692594e+01   2.980572e+06   9.268110e+05   3.436817e+06   7.128147e+01  -2.292372e+02  -1.698003e-18   4.642682e+06   2.833841e-37   0.000000e+00   0.000000e+00
      256000   2.559990e-06   7.730272e+00   1.536880e+01   2.720089e+01   2.980572e+06   9.268110e+05   3.436817e+06   6.806292e+01  -2.188865e+02   1.606080e-18   4.642682e+06   2.584162e-37   0.000000e+00   0.000000e+00
      264000   2.639990e-06   7.968718e+00   1.544295e+01   2.747583e+01   2.980572e+06   9.268110e+05   3.436817e+06   8.766790e+01  -2.819350e+02  -4.110412e-18   4.642682e+06   4.285559e-37   0.000000e+00   0.000000e+00
      272000   2.719990e-06   8.207164e+00   1.551709e+01   2.775078e+01   2.980572e+06   9.268110e+05   3.436817e+06   5.814456e+01  -1.869896e+02   1.456085e-18   4.642682e+06   1.884415e-37   0.000000e+00   0.000000e+00
      280000   2.799990e-06   8.445610e+00   1.559124e+01   2.802572e+01   2.980572e+06   9.268110e+05   3.436817e+06   5.715273e+01  -1.837999e+02  -5.251250e-19   4.642682e+06   1.823031e-37   0.000000e+00   0.000000e+00
      288000   2.879990e-06   8.684055e+00   1.566538e+01   2.830067e+01   2.980572e+06   9.268110e+05   3.436817e+06   4.983931e+01  -1.602804e+02  -3.165818e-20   4.642682e+06   1.386372e-37   0.000000e+00   0.000000e+00
      296000   2.959990e-06   8.922501e+00   1.573953e+01   2.857562e+01   2.980572e+06   9.268110e+05   3.436817e+06   8.868866e+01  -2.852177e+02  -1.054827e-18   4.642682e+06   4.387712e-37   0.000000e+00   0.000000e+00
      304000   3.039990e-06   9.160947e+00   1.581367e+01   2.885056e+01   2.980572e+06   9.268110e+05   3.436817e+06   9.938480e+01  -3.196159e+02   2.639451e-19   4.642682e+06   5.510156e-37   0.000000e+00   0.000000e+00
      312000   3.119990e-06   9.399392e+00   1.588782e+01   2.912551e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.082262e+02  -3.480494e+02  -3.457606e-19   4.642682e+06   6.533812e-37   0.000000e+00   0.000000e+00
      320000   3.199990e-06   9.637838e+00   1.596196e+01   2.940045e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.202510e+02  -3.867203e+02   2.869069e-18   4.642682e+06   8.063376e-37   0.000000e+00   0.000000e+00
      328000   3.279990e-06   9.876284e+00   1.603611e+01   2.967540e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.143753e+02  -3.719226e+02   1.105182e+00   4.642682e+06   7.445890e-37   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.011473e+01   1.611025e+01   2.995034e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.531726e+02  -4.591881e+02  -9.008678e+00   4.642682e+06   1.152882e-36   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.035318e+01   1.618440e+01   3.022529e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.628378e+02  -5.236771e+02   5.027162e-19   4.642682e+06   1.478725e-36   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.059162e+01   1.625854e+01   3.050023e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.669224e+02  -8.584073e+02   1.590533e-19   4.642682e+06   3.972807e-36   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.083007e+01   1.633269e+01   3.077518e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.126254e+02  -6.837913e+02  -7.354230e-18   4.642682e+06   2.521385e-36   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.106851e+01   1.640683e+01   3.105012e+01   2.980572e+06   9.268110e+05   3.436817e+06   1.411307e+02  -4.538684e+02   4.668244e-18   4.642682e+06   1.111439e-36   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.130696e+01   1.648098e+01   3.132507e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.255364e+02  -7.253121e+02   2.286253e-18   4.642682e+06   2.837515e-36   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.154540e+01   1.655512e+01   3.160001e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.076092e+02  -6.676594e+02   5.774373e-18   4.642682e+06   2.404342e-36   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.178385e+01   1.662927e+01   3.187496e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.048670e+02  -6.588407e+02  -6.976239e-18   4.642682e+06   2.341323e-36   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.202230e+01   1.670341e+01   3.214990e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.607939e+02  -8.386984e+02  -2.081048e-18   4.642682e+06   3.793688e-36   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.226074e+01   1.677756e+01   3.242485e+01   2.980572e+06   9.268110e+05   3.436817e+06   3.117132e+02  -1.002452e+03  -7.475956e-20   4.642682e+06   5.419353e-36   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.249919e+01   1.685170e+01   3.269980e+01   2.980572e+06   9.268110e+05   3.436817e+06   2.748717e+02  -8.839718e+02   2.585289e-18   4.642682e+06   4.214584e-36   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.273763e+01   1.692585e+01   3.297474e+01   2.980572e+06   9.268110e+05   3.436817e+06   3.184614e+02  -1.024154e+03  -4.724314e-18   4.642682e+06   5.657336e-36   0.000000e+00   0.000000e+00
