     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.278995e+01   2.027007e+01   9.175332e+05   4.983191e+05   2.580776e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.734025e-01   1.282981e+01   2.047653e+01   9.175300e+05   4.983248e+05   2.580776e+06   2.530919e+07  -4.660001e+07  -1.545234e-13   2.783989e+06   4.963319e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.468049e-01   1.286968e+01   2.068299e+01   9.175293e+05   4.983263e+05   2.580776e+06  -1.621421e+07   2.985397e+07  -4.924902e-14   2.783989e+06   2.039452e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.202072e-01   1.290954e+01   2.088945e+01   9.175294e+05   4.983260e+05   2.580776e+06   1.048314e+01  -1.930181e+01   2.906901e-20   2.783989e+06   8.524993e-40   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.936096e-01   1.294941e+01   2.109591e+01   9.175294e+05   4.983260e+05   2.580776e+06   2.766051e+01  -5.092917e+01  -3.654728e-21   2.783989e+06   5.936727e-39   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.670119e-01   1.298928e+01   2.130238e+01   9.175294e+05   4.983260e+05   2.580776e+06  -1.710896e+01   3.150141e+01  -1.310507e-19   2.783989e+06   2.270688e-39   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.404143e-01   1.302914e+01   2.150884e+01   9.175294e+05   4.983260e+05   2.580776e+06   1.249414e+01  -2.300450e+01   2.973266e-20   2.783989e+06   1.211540e-39   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.138166e-01   1.306901e+01   2.171530e+01   9.175294e+05   4.983260e+05   2.580776e+06  -3.229170e+00   5.945623e+00  -2.184415e-20   2.783989e+06   8.059210e-41   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.872190e-01   1.310887e+01   2.192176e+01   9.175294e+05   4.983260e+05   2.580776e+06   1.078029e+01  -1.984892e+01  -4.889501e-20   2.783989e+06   9.010270e-40   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.606213e-01   1.314874e+01   2.212823e+01   9.175294e+05   4.983260e+05   2.580776e+06   2.233267e+00  -4.111944e+00   1.532708e-21   2.783989e+06   3.875437e-41   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.340237e-01   1.318861e+01   2.233469e+01   9.175294e+05   4.983260e+05   2.580776e+06   3.540523e+00  -6.518894e+00   3.057033e-21   2.783989e+06   9.746915e-41   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.074260e-01   1.322847e+01   2.254115e+01   9.175294e+05   4.983260e+05   2.580776e+06   1.284122e+01  -2.364355e+01   7.386923e-20   2.783989e+06   1.280183e-39   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.808284e-01   1.326834e+01   2.274761e+01   9.175294e+05   4.983260e+05   2.580776e+06  -5.533720e+00   1.018881e+01   2.502303e-20   2.783989e+06   2.374406e-40   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.054231e+00   1.330820e+01   2.295407e+01   9.175294e+05   4.983260e+05   2.580776e+06   7.722092e+00  -1.421810e+01  -5.791371e-21   2.783989e+06   4.629241e-40   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.127633e+00   1.334807e+01   2.316054e+01   9.175294e+05   4.983260e+05   2.580776e+06   2.854994e+00  -5.256682e+00  -1.516890e-20   2.783989e+06   6.335280e-41   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.201035e+00   1.338794e+01   2.336700e+01   9.175294e+05   4.983260e+05   2.580776e+06   1.452493e+00  -2.674363e+00   5.223906e-21   2.783989e+06   1.629271e-41   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.274438e+00   1.342780e+01   2.357346e+01   9.175294e+05   4.983260e+05   2.580776e+06  -7.381148e-01   1.359034e+00   7.637086e-21   2.783989e+06   4.245881e-42   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.347840e+00   1.346767e+01   2.377992e+01   9.175294e+05   4.983260e+05   2.580776e+06   1.737735e+01  -3.199558e+01  -1.633076e-20   2.783989e+06   2.342689e-39   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.421243e+00   1.350754e+01   2.398638e+01   9.175294e+05   4.983260e+05   2.580776e+06   1.549355e+00  -2.852708e+00   8.192673e-22   2.783989e+06   1.872543e-41   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.494645e+00   1.354740e+01   2.419285e+01   9.175294e+05   4.983260e+05   2.580776e+06  -2.603475e+01   4.793580e+01   8.239605e-20   2.783989e+06   5.258614e-39   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.568047e+00   1.358727e+01   2.439931e+01   9.175294e+05   4.983260e+05   2.580776e+06   1.874678e+01  -3.451700e+01  -6.164669e-20   2.783989e+06   2.726023e-39   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.641450e+00   1.362713e+01   2.460577e+01   9.175294e+05   4.983260e+05   2.580776e+06   8.148143e+00  -1.500255e+01   2.172230e-20   2.783989e+06   5.145502e-40   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.714852e+00   1.366700e+01   2.481223e+01   9.175294e+05   4.983260e+05   2.580776e+06   1.853894e+00  -3.413433e+00  -7.439221e-21   2.783989e+06   2.675535e-41   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.788254e+00   1.370687e+01   2.501869e+01   9.175294e+05   4.983260e+05   2.580776e+06  -5.160971e-01   9.502501e-01   4.233696e-21   2.783989e+06   2.051225e-42   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.861657e+00   1.374673e+01   2.522516e+01   9.175294e+05   4.983260e+05   2.580776e+06   1.998718e+01  -3.680086e+01   9.608339e-20   2.783989e+06   3.098802e-39   0.000000e+00   0.000000e+00
