       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -2.64482818e-06  -3.42528677e-18   3.72342489e-19   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.09836073e-06  -1.42247579e-18   1.54616287e-19  -3.29836368e-41
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -2.05712156e-06  -2.66415925e-18   2.89561958e-19  -1.15619862e-40
  2.40000000e-07   0.00000000e+00   0.00000000e+00   6.97546217e-07   9.03386317e-19  -9.81814727e-20  -1.32528617e-41
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.58779822e-07  -3.35143820e-19   3.64219163e-20  -1.83971150e-42
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -3.48550952e-06  -4.51405922e-18   4.90550773e-19  -3.31521903e-40
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.15744884e-06  -2.79409778e-18   3.03632656e-19  -1.26981927e-40
  5.60000000e-07   0.00000000e+00   0.00000000e+00   5.96194996e-07   7.72128496e-19  -8.39040247e-20  -9.67732555e-42
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -3.24641525e-06  -4.20441406e-18   4.56862350e-19  -2.87589183e-40
  7.20000000e-07   0.00000000e+00   0.00000000e+00   2.42279809e-06   3.13775275e-18  -3.40950383e-19  -1.60144307e-40
  8.00000000e-07   0.00000000e+00   0.00000000e+00   1.45745463e-06   1.88754248e-18  -2.05093734e-19  -5.79256490e-41
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -3.00326166e-06  -3.88951106e-18   4.22608441e-19  -2.46111625e-40
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -1.41361243e-07  -1.83076291e-19   1.98922085e-20  -5.47111964e-43
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -4.65421332e-07  -6.02765035e-19   6.54933553e-20  -5.90872700e-42
  1.12000000e-06   0.00000000e+00   0.00000000e+00   2.56540289e-07   3.32244183e-19  -3.60996835e-20  -1.79388268e-42
  1.20000000e-06   0.00000000e+00   0.00000000e+00  -1.98839485e-08  -2.57516142e-20   2.79800576e-21  -1.10162054e-44
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -4.65089308e-07  -6.02335108e-19   6.54459490e-20  -5.90026890e-42
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -1.45375353e-07  -1.88274979e-19   2.04567619e-20  -5.75385120e-43
  1.44000000e-06   0.00000000e+00   0.00000000e+00   1.03186494e-07   1.33636379e-19  -1.45200196e-20  -2.89525081e-43
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -4.64685156e-07  -6.01811722e-19   6.53888003e-20  -5.88998769e-42
  1.60000000e-06   0.00000000e+00   0.00000000e+00   5.07090210e-07   6.56730361e-19  -7.13555322e-20  -7.01437219e-42
  1.68000000e-06   0.00000000e+00   0.00000000e+00   2.27602105e-07   2.94766532e-19  -3.20269984e-20  -1.41167721e-42
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -4.64150151e-07  -6.01118930e-19   6.53126873e-20  -5.87638736e-42
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -9.64214100e-13  -1.24874968e-24   1.35678912e-25  -2.53908704e-53
  1.92000000e-06   0.00000000e+00   0.00000000e+00   2.88407775e-13   3.73515711e-25  -4.05831578e-26  -2.26804559e-54
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -5.41494542e-14  -7.01287333e-26   7.61961375e-27  -8.03338776e-56
  2.08000000e-06   0.00000000e+00   0.00000000e+00   1.79900889e-13   2.32988894e-25  -2.53146649e-26  -8.81833178e-55
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -3.82860706e-13  -4.95841311e-25   5.38740555e-26  -3.99903316e-54
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -2.42638697e-13  -3.14240369e-25   3.41427847e-26  -1.60958234e-54
  2.32000000e-06   0.00000000e+00   0.00000000e+00   1.82583047e-13   2.36462546e-25  -2.56920834e-26  -9.10033270e-55
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -2.33503527e-13  -3.02409449e-25   3.28573337e-26  -1.48840672e-54
  2.48000000e-06   0.00000000e+00   0.00000000e+00  -8.44174706e-13  -1.09328716e-24   1.18787627e-25  -1.94521676e-53
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -1.86223049e-13  -2.41176697e-25   2.62042845e-26  -9.47422428e-55
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -1.01066152e-12  -1.30890354e-24   1.42214737e-25  -2.78680342e-53
