       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00   8.11691279e-08  -5.15311205e-22   1.04187550e-20   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.03869487e-06   1.29449751e-20  -2.61683901e-19  -1.15953200e-42
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -2.63392990e-06   1.67274975e-20  -3.38087253e-19  -1.93595633e-42
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.43930868e-06   1.54944285e-20  -3.13105823e-19  -1.66044309e-42
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.52654487e-06   1.60516365e-20  -3.24303171e-19  -1.78092341e-42
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -2.87133490e-06   1.82459383e-20  -3.68559668e-19  -2.30065432e-42
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.67671453e-06   1.70128698e-20  -3.43578347e-19  -1.99935805e-42
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -3.01439108e-06   1.91633503e-20  -3.86921702e-19  -2.53512367e-42
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -3.10874256e-06   1.97678427e-20  -3.99032254e-19  -2.69680942e-42
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.91412316e-06   1.85347484e-20  -3.74051059e-19  -2.36973024e-42
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -3.50223297e-06   2.22808923e-20  -4.49539389e-19  -3.42212865e-42
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -3.34615325e-06   2.12935957e-20  -4.29505038e-19  -3.12442334e-42
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -3.15153492e-06   2.00604495e-20  -4.04523984e-19  -2.77156140e-42
