     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.368766e+01   2.032916e+01   1.013774e+06   1.136945e+06   3.946461e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.811016e-01   1.377862e+01   2.064488e+01   1.013767e+06   1.136951e+06   3.946461e+06  -1.577833e+08   1.406881e+08   1.045315e-12   4.230241e+06   1.823318e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.622028e-01   1.386957e+01   2.096060e+01   1.013765e+06   1.136954e+06   3.946461e+06   2.303256e+07  -2.053698e+07   5.042937e-13   4.230241e+06   3.882399e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.433040e-01   1.396053e+01   2.127631e+01   1.013765e+06   1.136954e+06   3.946461e+06  -1.527432e+01   1.361935e+01  -1.321514e-19   4.230241e+06   1.708087e-39   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.244052e-01   1.405149e+01   2.159203e+01   1.013765e+06   1.136954e+06   3.946461e+06   2.729246e+01  -2.433532e+01  -3.144801e-19   4.230241e+06   5.454119e-39   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.055064e-01   1.414244e+01   2.190775e+01   1.013765e+06   1.136954e+06   3.946461e+06  -1.292645e+00   1.152587e+00   6.361744e-21   4.230241e+06   1.221933e-41   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.866075e-01   1.423340e+01   2.222347e+01   1.013765e+06   1.136954e+06   3.946461e+06  -4.970201e+00   4.431679e+00  -3.195456e-20   4.230241e+06   1.805767e-40   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.677087e-01   1.432435e+01   2.253918e+01   1.013765e+06   1.136954e+06   3.946461e+06   1.454922e+01  -1.297281e+01   5.291451e-20   4.230241e+06   1.549739e-39   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.488099e-01   1.441531e+01   2.285490e+01   1.013765e+06   1.136954e+06   3.946461e+06  -9.561655e+00   8.525650e+00  -4.491870e-21   4.230241e+06   6.688967e-40   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.299111e-01   1.450627e+01   2.317062e+01   1.013765e+06   1.136954e+06   3.946461e+06   3.446355e+01  -3.072943e+01   3.799724e-19   4.230241e+06   8.697395e-39   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.110123e-01   1.459722e+01   2.348633e+01   1.013765e+06   1.136954e+06   3.946461e+06   3.555632e+01  -3.170380e+01   1.923614e-19   4.230241e+06   9.259403e-39   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.921135e-01   1.468818e+01   2.380205e+01   1.013765e+06   1.136954e+06   3.946461e+06  -1.298531e+01   1.157835e+01   2.421408e-19   4.230241e+06   1.236298e-39   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.073215e+00   1.477914e+01   2.411777e+01   1.013765e+06   1.136954e+06   3.946461e+06   1.551882e+01  -1.383736e+01  -4.403210e-20   4.230241e+06   1.767426e-39   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.154316e+00   1.487009e+01   2.443348e+01   1.013765e+06   1.136954e+06   3.946461e+06  -2.812643e+01   2.507893e+01   2.107610e-19   4.230241e+06   5.787513e-39   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.235417e+00   1.496105e+01   2.474920e+01   1.013765e+06   1.136954e+06   3.946461e+06   3.006228e+01  -2.680503e+01  -4.947479e-19   4.230241e+06   6.616129e-39   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.316518e+00   1.505201e+01   2.506492e+01   1.013765e+06   1.136954e+06   3.946461e+06  -1.392046e+00   1.241217e+00   3.791994e-21   4.230241e+06   1.439205e-41   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.397619e+00   1.514296e+01   2.538063e+01   1.013765e+06   1.136954e+06   3.946461e+06   6.429528e+01  -5.732888e+01   4.981304e-19   4.230241e+06   3.026703e-38   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.478721e+00   1.523392e+01   2.569635e+01   1.013765e+06   1.136954e+06   3.946461e+06   1.767983e+01  -1.576422e+01  -1.380060e-19   4.230241e+06   2.288083e-39   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.559822e+00   1.532487e+01   2.601207e+01   1.013765e+06   1.136954e+06   3.946461e+06  -1.102160e+01   9.827409e+00   1.766894e-19   4.230241e+06   8.888770e-40   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.640923e+00   1.541583e+01   2.632778e+01   1.013765e+06   1.136954e+06   3.946461e+06  -3.512822e+00   3.132208e+00   2.620245e-20   4.230241e+06   8.987381e-41   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.722024e+00   1.550679e+01   2.664350e+01   1.013765e+06   1.136954e+06   3.946461e+06  -1.222048e+01   1.089639e+01   2.595435e-20   4.230241e+06   1.094394e-39   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.803125e+00   1.559774e+01   2.695922e+01   1.013765e+06   1.136954e+06   3.946461e+06  -1.128809e+01   1.006502e+01  -4.320361e-20   4.230241e+06   9.325689e-40   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.884226e+00   1.568870e+01   2.727494e+01   1.013765e+06   1.136954e+06   3.946461e+06   8.369809e-01  -7.462940e-01   5.036776e-21   4.230241e+06   5.134020e-42   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.965328e+00   1.577966e+01   2.759065e+01   1.013765e+06   1.136954e+06   3.946461e+06   1.151009e+01  -1.026297e+01  -8.866843e-20   4.230241e+06   9.701275e-40   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.046429e+00   1.587061e+01   2.790637e+01   1.013765e+06   1.136954e+06   3.946461e+06   3.233931e+00  -2.883535e+00   4.260720e-21   4.230241e+06   7.658411e-41   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.127530e+00   1.596157e+01   2.822209e+01   1.013765e+06   1.136954e+06   3.946461e+06   8.918963e+00  -7.952594e+00   8.711277e-20   4.230241e+06   5.812802e-40   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.208631e+00   1.605252e+01   2.853780e+01   1.013765e+06   1.136954e+06   3.946461e+06  -1.233201e+01   1.099584e+01  -7.782059e-20   4.230241e+06   1.112375e-39   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.289732e+00   1.614348e+01   2.885352e+01   1.013765e+06   1.136954e+06   3.946461e+06  -4.429244e+00   3.949335e+00   1.209914e-20   4.230241e+06   1.436143e-40   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.370834e+00   1.623444e+01   2.916924e+01   1.013765e+06   1.136954e+06   3.946461e+06  -1.843074e+01   1.643377e+01   4.314564e-19   4.230241e+06   2.487677e-39   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.451935e+00   1.632539e+01   2.948495e+01   1.013765e+06   1.136954e+06   3.946461e+06  -5.792094e-01   5.164520e-01   3.350835e-22   4.230241e+06   2.444618e-42   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.533036e+00   1.641635e+01   2.980067e+01   1.013765e+06   1.136954e+06   3.946461e+06  -1.290608e+01   5.599894e+00   1.702010e+00   4.230241e+06   8.257099e-40   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.614137e+00   1.650731e+01   3.011639e+01   1.013765e+06   1.136954e+06   3.946461e+06  -9.136801e+00   8.879392e+00  -2.110476e-01   4.230241e+06   6.627258e-40   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.695238e+00   1.659826e+01   3.043210e+01   1.013765e+06   1.136954e+06   3.946461e+06  -2.286315e+01   2.038593e+01  -1.568914e-20   4.230241e+06   3.830011e-39   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.776339e+00   1.668922e+01   3.074782e+01   1.013765e+06   1.136954e+06   3.946461e+06   2.194892e+01  -1.957075e+01  -6.727449e-20   4.230241e+06   3.525583e-39   0.000000e+00   0.000000e+00
