     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.169473e+01   6.101820e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.227787e-01   1.172054e+01   5.919894e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.455573e-01   1.174634e+01   5.737969e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.068336e+00   1.177214e+01   5.556043e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.391115e+00   1.179795e+01   5.374118e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.713893e+00   1.182375e+01   5.192192e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.036672e+00   1.184955e+01   5.010267e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.359451e+00   1.187536e+01   4.828341e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.682229e+00   1.190116e+01   4.646416e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.005008e+00   1.192696e+01   4.464490e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.327787e+00   1.195277e+01   4.282565e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.650565e+00   1.197857e+01   4.100639e+00   4.034733e+06   3.225430e+05  -2.274069e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
