     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.141900e+00   2.004317e+01   7.726569e+05  -1.632069e+06   3.825479e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.618130e-01   7.011335e+00   2.034921e+01   7.726665e+05  -1.632065e+06   3.825479e+06   1.189539e+08   5.631619e+07  -1.244583e-12   4.230241e+06   7.068929e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.236266e-01   6.880770e+00   2.065525e+01   7.726713e+05  -1.632063e+06   3.825479e+06   3.834305e+07   1.815284e+07   5.230988e-13   4.230241e+06   7.344802e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.854403e-01   6.750205e+00   2.096129e+01   7.726715e+05  -1.632062e+06   3.825479e+06   3.129162e+07   1.481447e+07   1.075597e-13   4.230241e+06   4.891390e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.472541e-01   6.619640e+00   2.126732e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -4.494216e+01  -2.127709e+01   2.625624e-19   4.230241e+06   1.009231e-38   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.090678e-01   6.489075e+00   2.157336e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -6.040963e+01  -2.859990e+01   5.875714e-20   4.230241e+06   1.823525e-38   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.708815e-01   6.358510e+00   2.187940e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -2.252591e+01  -1.066450e+01   3.270296e-19   4.230241e+06   2.535603e-39   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.326953e-01   6.227945e+00   2.218544e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -2.399793e+01  -1.136140e+01  -8.967796e-20   4.230241e+06   2.875812e-39   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.945090e-01   6.097380e+00   2.249148e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -6.169695e+01  -2.920936e+01   2.355233e-20   4.230241e+06   1.901703e-38   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.563228e-01   5.966815e+00   2.279752e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -7.746175e+01  -3.667293e+01   6.307214e-19   4.230241e+06   2.997733e-38   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.181365e-01   5.836250e+00   2.310355e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -5.635318e+01  -2.667944e+01   9.176066e-19   4.230241e+06   1.586652e-38   0.000000e+00   0.000000e+00
       88000   8.799900e-07   7.799503e-01   5.705685e+00   2.340959e+01   7.726718e+05  -1.632062e+06   3.825479e+06   6.169949e+00   2.921056e+00   5.928315e-21   4.230241e+06   1.896430e-40   0.000000e+00   0.000000e+00
       96000   9.599900e-07   8.417640e-01   5.575120e+00   2.371563e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -3.248400e+01  -1.537899e+01   2.828306e-19   4.230241e+06   5.273414e-39   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.035777e-01   5.444555e+00   2.402167e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -4.089226e+01  -1.935973e+01  -3.396730e-19   4.230241e+06   8.350020e-39   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.653915e-01   5.313990e+00   2.432771e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -5.686170e+01  -2.692019e+01   3.712465e-19   4.230241e+06   1.615540e-38   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.027205e+00   5.183425e+00   2.463375e+01   7.726718e+05  -1.632062e+06   3.825479e+06  -2.139268e+01  -1.012800e+01  -1.458282e-19   4.230241e+06   2.288621e-39   0.000000e+00   0.000000e+00
