     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.322103e+01   2.037671e+01   3.940654e+04   3.274468e+04   1.382412e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.031612e-01   1.322304e+01   2.038789e+01   4.140456e+04   1.794462e+04   1.403545e+05   8.835479e+10  -1.639764e+11  -5.097438e+09   1.474305e+05   2.689092e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.068524e-01   1.322406e+01   2.039904e+01   5.178664e+04   8.912797e+03   1.377479e+05   1.563641e+11  -5.253367e+10  -5.538414e+10   1.474306e+05   2.344907e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.114957e-01   1.322475e+01   2.040985e+01   6.401196e+04   9.985979e+03   1.324332e+05   1.351214e+11   7.395402e+10  -7.088556e+10   1.474306e+05   2.226767e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.169667e-01   1.322588e+01   2.042024e+01   7.156507e+04   1.944043e+04   1.274218e+05   4.623524e+10   1.504363e+11  -4.891706e+10   1.474307e+05   2.103628e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.227251e-01   1.322794e+01   2.043032e+01   7.098697e+04   3.187431e+04   1.252227e+05  -5.849259e+10   1.466593e+11  -4.170196e+09   1.474308e+05   1.932168e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.281293e-01   1.323089e+01   2.044037e+01   6.320037e+04   4.101963e+04   1.267239e+05  -1.268089e+11   7.323947e+10   3.953748e+10   1.474309e+05   1.781915e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.327569e-01   1.323430e+01   2.045067e+01   5.243191e+04   4.283814e+04   1.309644e+05  -1.312317e+11  -2.822889e+10   6.177421e+10   1.474309e+05   1.691060e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.365766e-01   1.323754e+01   2.046134e+01   4.379014e+04   3.705658e+04   1.358128e+05  -7.701063e+10  -1.094758e+11   5.470260e+10   1.474310e+05   1.619291e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.399190e-01   1.324011e+01   2.047236e+01   4.088725e+04   2.675470e+04   1.390983e+05   6.072959e+09  -1.379322e+11   2.474672e+10   1.474310e+05   1.523772e-24   0.000000e+00   0.000000e+00
