       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.89714598e-02  -1.78916539e-02  -7.60994791e-02   8.97968591e-15  -1.65091969e-15  -3.03046655e-15
  8.00000000e-08  -2.31485952e-02  -1.43199450e-02  -5.88730846e-02   6.33871869e-15   2.50654492e-15  -3.10202905e-15
  1.60000000e-07  -2.02775359e-02  -1.25494610e-02  -4.93602680e-02   3.83312299e-15   4.23125921e-15  -2.65043763e-15
  2.40000000e-07  -1.89658501e-02  -1.17377177e-02  -4.17145676e-02   1.92661161e-15   4.38074418e-15  -2.10861027e-15
  3.20000000e-07  -1.78542990e-02  -1.10365760e-02  -3.60753972e-02   5.53495492e-16   4.03561327e-15  -1.50855238e-15
  4.00000000e-07  -1.68140532e-02  -1.03685861e-02  -3.18339525e-02  -3.92140625e-16   3.50145254e-15  -9.33331752e-16
  4.80000000e-07  -1.58009047e-02  -9.71758102e-03  -2.86017279e-02  -1.02437854e-15   2.92332980e-15  -4.27302382e-16
  5.60000000e-07  -1.48212959e-02  -9.07671633e-03  -2.61083583e-02  -1.43754876e-15   2.36172185e-15  -4.99241349e-18
  6.40000000e-07  -1.38690887e-02  -8.45640324e-03  -2.41497662e-02  -1.69598387e-15   1.84192557e-15   3.29017070e-16
  7.20000000e-07  -1.29485959e-02  -7.85392445e-03  -2.26035442e-02  -1.85048783e-15   1.37582380e-15   5.82015056e-16
  8.00000000e-07  -1.20692655e-02  -7.28489358e-03  -2.14022281e-02  -1.93705634e-15   9.67995861e-16   7.62869191e-16
  8.80000000e-07  -1.12260110e-02  -6.73728859e-03  -2.04073693e-02  -1.97059092e-15   6.05306230e-16   8.84178275e-16
  9.60000000e-07  -1.04279719e-02  -6.22003314e-03  -1.96222679e-02  -1.97348660e-15   2.90920649e-16   9.56562562e-16
  1.04000000e-06  -9.64617636e-03  -5.71705729e-03  -1.89311553e-02  -1.94703561e-15   1.65048808e-17   9.87107717e-16
  1.12000000e-06  -8.91884071e-03  -5.25675580e-03  -1.84507212e-02  -1.91641083e-15  -2.13384156e-16   9.87163110e-16
  1.20000000e-06  -8.22192906e-03  -4.81674696e-03  -1.80021029e-02  -1.86486915e-15  -4.15991681e-16   9.63029073e-16
  1.28000000e-06  -7.56709174e-03  -4.40167476e-03  -1.76533883e-02  -1.80793796e-15  -5.88764866e-16   9.21771140e-16
  1.36000000e-06  -6.92564408e-03  -4.00449336e-03  -1.73716426e-02  -1.74655521e-15  -7.31436955e-16   8.64918453e-16
  1.44000000e-06  -6.32767296e-03  -3.63959975e-03  -1.71534999e-02  -1.67892085e-15  -8.54600688e-16   8.00656811e-16
  1.52000000e-06  -5.76168093e-03  -3.29673825e-03  -1.69444295e-02  -1.60072602e-15  -9.60545513e-16   7.31186592e-16
  1.60000000e-06  -5.21858802e-03  -2.96815858e-03  -1.68097595e-02  -1.52534162e-15  -1.04643230e-15   6.58314390e-16
  1.68000000e-06  -4.70176297e-03  -2.66090549e-03  -1.66832096e-02  -1.44188625e-15  -1.11804390e-15   5.84684648e-16
  1.76000000e-06  -4.21598421e-03  -2.37333590e-03  -1.65760320e-02  -1.35335307e-15  -1.17738467e-15   5.12791270e-16
  1.84000000e-06  -3.75723825e-03  -2.10647090e-03  -1.65033044e-02  -1.26138026e-15  -1.22551420e-15   4.43596989e-16
  1.92000000e-06  -3.32047799e-03  -1.85455587e-03  -1.64697664e-02  -1.16792387e-15  -1.26212261e-15   3.77585342e-16
  2.00000000e-06  -2.90725988e-03  -1.61677522e-03  -1.64639664e-02  -1.07190046e-15  -1.28956046e-15   3.15915525e-16
  2.08000000e-06  -2.52676223e-03  -1.39510044e-03  -1.64364105e-02  -9.68226342e-16  -1.30971362e-15   2.60011746e-16
  2.16000000e-06  -2.15744752e-03  -1.18771638e-03  -1.63792799e-02  -8.58456817e-16  -1.31566327e-15   2.08477441e-16
  2.24000000e-06  -1.80634945e-03  -9.94039939e-04  -1.63657216e-02  -7.49176887e-16  -1.31308460e-15   1.62445254e-16
  2.32000000e-06  -1.47515323e-03  -8.08992699e-04  -1.63579611e-02  -6.39716903e-16  -1.30135406e-15   1.22048609e-16
  2.40000000e-06  -1.17044296e-03  -6.39621734e-04  -1.63504224e-02  -5.28322417e-16  -1.28265111e-15   8.79966738e-17
  2.48000000e-06  -8.67020330e-04  -4.73128527e-04  -1.63605116e-02  -4.20292728e-16  -1.25088397e-15   5.84475139e-17
  2.56000000e-06  -5.84850880e-04  -3.20908497e-04  -1.63999967e-02  -3.12788611e-16  -1.21361599e-15   3.49021033e-17
  2.64000000e-06  -3.16858868e-04  -1.76633476e-04  -1.64604390e-02  -2.07880455e-16  -1.16860490e-15   1.65416920e-17
  2.72000000e-06  -6.09215566e-05  -3.45153558e-05  -1.65283970e-02  -1.07758908e-16  -1.11480474e-15   2.72517188e-18
  2.80000000e-06   1.92560703e-04   1.06839640e-04  -1.65756104e-02  -1.38354624e-17  -1.04826855e-15  -6.91744062e-18
  2.88000000e-06   4.38665541e-04   2.39806703e-04  -1.66591598e-02   7.51176209e-17  -9.74778034e-16  -1.20538369e-17
  2.96000000e-06   6.74599956e-04   3.68697680e-04  -1.67904479e-02   1.57457542e-16  -8.96545358e-16  -1.33607718e-17
  3.04000000e-06   9.07017433e-04   4.93919178e-04  -1.68881618e-02   2.31217485e-16  -8.06972668e-16  -1.11830399e-17
  3.12000000e-06   1.14431277e-03   6.25870918e-04  -1.70140125e-02   2.92785532e-16  -7.08699054e-16  -6.37803138e-18
  3.20000000e-06   1.37319247e-03   7.48858114e-04  -1.71509051e-02   3.45611133e-16  -6.05464210e-16   1.23514298e-18
  3.28000000e-06   1.62772531e-03   8.91970230e-04  -1.73085501e-02   3.79855896e-16  -4.89197061e-16   1.05122522e-17
  3.36000000e-06   1.88133306e-03   1.03264756e-03  -1.74945416e-02   4.01517886e-16  -3.69754605e-16   2.13530993e-17
  3.44000000e-06   2.15382515e-03   1.18683364e-03  -1.77275586e-02   4.05459983e-16  -2.43851661e-16   3.29362079e-17
  3.52000000e-06   2.43646612e-03   1.34531143e-03  -1.80394468e-02   3.95147842e-16  -1.17299230e-16   4.46222297e-17
  3.60000000e-06   2.75230225e-03   1.52003710e-03  -1.83292604e-02   3.60755100e-16   1.94908744e-17   5.57869715e-17
  3.68000000e-06   3.09138937e-03   1.71024575e-03  -1.86537050e-02   3.03785547e-16   1.57854728e-16   6.48176750e-17
  3.76000000e-06   3.47373319e-03   1.92634053e-03  -1.90822770e-02   2.22344349e-16   2.97523126e-16   7.05102335e-17
  3.84000000e-06   3.88106301e-03   2.15527317e-03  -1.95873097e-02   1.17958036e-16   4.30121911e-16   7.07005101e-17
  3.92000000e-06   4.35843954e-03   2.43303082e-03  -2.00665013e-02  -2.62333450e-17   5.67730182e-16   6.31384893e-17
  4.00000000e-06   4.89554998e-03   2.73587543e-03  -2.06167674e-02  -2.00554902e-16   6.96673119e-16   4.48268298e-17
  4.08000000e-06   5.51136076e-03   3.07966791e-03  -2.12958213e-02  -4.09231795e-16   8.11803654e-16   1.14887144e-17
  4.16000000e-06   6.21350485e-03   3.47371894e-03  -2.20468482e-02  -6.56864742e-16   9.06919500e-16  -4.22304725e-17
  4.24000000e-06   6.99503274e-03   3.91554266e-03  -2.29666575e-02  -9.38298667e-16   9.61756091e-16  -1.21812802e-16
  4.32000000e-06   7.93147498e-03   4.43739933e-03  -2.39786835e-02  -1.26078760e-15   9.85386515e-16  -2.34681435e-16
  4.40000000e-06   8.99419184e-03   5.03370422e-03  -2.52289633e-02  -1.61337816e-15   9.37092046e-16  -3.88204158e-16
  4.48000000e-06   1.02048701e-02   5.71281683e-03  -2.67355884e-02  -1.98205291e-15   7.92043958e-16  -5.87299231e-16
  4.56000000e-06   1.15900991e-02   6.48542327e-03  -2.85875390e-02  -2.34285796e-15   5.13900843e-16  -8.33268352e-16
  4.64000000e-06   1.31540027e-02   7.36120015e-03  -3.08902206e-02  -2.65148162e-15   5.01157937e-17  -1.11713945e-15
  4.72000000e-06   1.49210608e-02   8.35391536e-03  -3.38715913e-02  -2.83236593e-15  -6.61291002e-16  -1.41080686e-15
  4.80000000e-06   1.66623017e-02   9.32710282e-03  -3.79158793e-02  -2.70936804e-15  -1.76090589e-15  -1.62381723e-15
  4.88000000e-06   1.85191771e-02   1.03757808e-02  -4.32215054e-02  -2.07730512e-15  -3.18237091e-15  -1.65402764e-15
  4.96000000e-06   1.99587550e-02   1.11999386e-02  -5.07719045e-02  -4.82449850e-16  -4.96367252e-15  -1.28460664e-15
  5.04000000e-06   2.04733694e-02   1.15151873e-02  -6.11881265e-02   2.68228284e-15  -6.55053643e-15  -3.35282149e-16
  5.12000000e-06   1.94234521e-02   1.09927519e-02  -7.56202624e-02   7.88841599e-15  -6.51422781e-15   1.07922106e-15
  5.20000000e-06   2.33093858e-02   1.32613497e-02  -9.37919808e-02   1.25593822e-14  -4.30119787e-16   3.06046971e-15
  5.28000000e-06   4.23044449e-02   2.42331413e-02  -1.24631899e-01   8.14813906e-15   1.51827306e-14   5.71786002e-15
  5.36000000e-06   1.09907635e-01   6.31201907e-02  -1.80100426e-01  -3.09525608e-14   2.72714432e-14  -9.33114983e-15
