     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.524173e+01   1.956487e+00  -6.956120e+03   6.253596e+04  -1.333288e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.940162e-02   1.524672e+01   1.945816e+00  -8.001322e+03   6.215226e+04  -1.334496e+05  -1.298592e+10  -4.910846e+09  -1.508567e+09   1.474304e+05   1.510429e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.872013e-02   1.525167e+01   1.935135e+00  -9.033791e+03   6.175040e+04  -1.335702e+05  -1.282539e+10  -5.134536e+09  -1.506322e+09   1.474304e+05   1.495690e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.795656e-02   1.525660e+01   1.924445e+00  -1.005331e+04   6.133091e+04  -1.336906e+05  -1.266226e+10  -5.351595e+09  -1.502891e+09   1.474304e+05   1.481037e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.711195e-02   1.526148e+01   1.913745e+00  -1.105969e+04   6.089432e+04  -1.338106e+05  -1.249670e+10  -5.562026e+09  -1.498297e+09   1.474304e+05   1.466457e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.618736e-02   1.526634e+01   1.903035e+00  -1.205272e+04   6.044116e+04  -1.339303e+05  -1.232889e+10  -5.765838e+09  -1.492562e+09   1.474304e+05   1.451939e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.518385e-02   1.527115e+01   1.892316e+00  -1.303297e+04   5.997150e+04  -1.340495e+05  -1.217196e+10  -5.970371e+09  -1.487638e+09   1.474304e+05   1.440640e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.410245e-02   1.527593e+01   1.881587e+00  -1.399991e+04   5.948627e+04  -1.341682e+05  -1.200133e+10  -6.159429e+09  -1.478634e+09   1.474304e+05   1.426249e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.294423e-02   1.528067e+01   1.870849e+00  -1.495314e+04   5.898617e+04  -1.342861e+05  -1.182897e+10  -6.341936e+09  -1.468567e+09   1.474304e+05   1.411878e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.171031e-02   1.528537e+01   1.860101e+00  -1.589251e+04   5.847173e+04  -1.344031e+05  -1.165505e+10  -6.517919e+09  -1.457465e+09   1.474304e+05   1.397521e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.040180e-02   1.529003e+01   1.849344e+00  -1.681790e+04   5.794347e+04  -1.345192e+05  -1.147972e+10  -6.687405e+09  -1.445358e+09   1.474304e+05   1.383168e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.901982e-02   1.529464e+01   1.838578e+00  -1.772923e+04   5.740192e+04  -1.346344e+05  -1.130314e+10  -6.850427e+09  -1.432275e+09   1.474304e+05   1.368813e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   8.756551e-02   1.529921e+01   1.827803e+00  -1.862638e+04   5.684757e+04  -1.347484e+05  -1.112547e+10  -7.007022e+09  -1.418248e+09   1.474304e+05   1.354448e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   8.603997e-02   1.530374e+01   1.817019e+00  -1.950958e+04   5.628237e+04  -1.348606e+05  -1.095175e+10  -7.136249e+09  -1.393904e+09   1.474304e+05   1.338369e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   8.444435e-02   1.530822e+01   1.806225e+00  -2.037857e+04   5.570564e+04  -1.349715e+05  -1.077286e+10  -7.280971e+09  -1.378493e+09   1.474304e+05   1.324099e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   8.277979e-02   1.531265e+01   1.795423e+00  -2.123312e+04   5.511691e+04  -1.350814e+05  -1.059033e+10  -7.439287e+09  -1.370777e+09   1.474304e+05   1.311783e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   8.104744e-02   1.531703e+01   1.784612e+00  -2.207313e+04   5.451643e+04  -1.351904e+05  -1.040980e+10  -7.571621e+09  -1.353666e+09   1.474304e+05   1.297445e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-06   7.924847e-02   1.532137e+01   1.773793e+00  -2.289868e+04   5.390561e+04  -1.352980e+05  -1.022887e+10  -7.697786e+09  -1.335776e+09   1.474304e+05   1.283073e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-06   7.738404e-02   1.532566e+01   1.762965e+00  -2.370974e+04   5.328495e+04  -1.354041e+05  -1.004770e+10  -7.817837e+09  -1.317142e+09   1.474304e+05   1.268665e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   7.545530e-02   1.532990e+01   1.752128e+00  -2.450630e+04   5.265492e+04  -1.355087e+05  -9.866391e+09  -7.931833e+09  -1.297797e+09   1.474304e+05   1.254215e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.346342e-02   1.533408e+01   1.741283e+00  -2.528836e+04   5.201601e+04  -1.356118e+05  -9.685092e+09  -8.039834e+09  -1.277777e+09   1.474304e+05   1.239723e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   7.140955e-02   1.533822e+01   1.730430e+00  -2.605592e+04   5.136870e+04  -1.357132e+05  -9.503923e+09  -8.141903e+09  -1.257115e+09   1.474304e+05   1.225185e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-06   6.929486e-02   1.534230e+01   1.719569e+00  -2.680900e+04   5.071346e+04  -1.358129e+05  -9.323008e+09  -8.238107e+09  -1.235848e+09   1.474304e+05   1.210599e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-06   6.712049e-02   1.534633e+01   1.708700e+00  -2.754761e+04   5.005076e+04  -1.359109e+05  -9.142466e+09  -8.328514e+09  -1.214008e+09   1.474304e+05   1.195965e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-06   6.488762e-02   1.535031e+01   1.697823e+00  -2.827175e+04   4.938054e+04  -1.360073e+05  -8.959163e+09  -8.445451e+09  -1.203988e+09   1.474304e+05   1.185271e-26   0.000000e+00   0.000000e+00
      200000   1.999990e-06   6.259741e-02   1.535423e+01   1.686939e+00  -2.898122e+04   4.870169e+04  -1.361027e+05  -8.777740e+09  -8.524636e+09  -1.181285e+09   1.474304e+05   1.170337e-26   0.000000e+00   0.000000e+00
      208000   2.079990e-06   6.025101e-02   1.535810e+01   1.676047e+00  -2.967621e+04   4.801675e+04  -1.361963e+05  -8.597077e+09  -8.598135e+09  -1.158088e+09   1.474304e+05   1.155353e-26   0.000000e+00   0.000000e+00
      216000   2.159990e-06   5.784960e-02   1.536192e+01   1.665148e+00  -3.035678e+04   4.732614e+04  -1.362880e+05  -8.417284e+09  -8.666027e+09  -1.134432e+09   1.474304e+05   1.140319e-26   0.000000e+00   0.000000e+00
      224000   2.239990e-06   5.539431e-02   1.536567e+01   1.654241e+00  -3.102300e+04   4.663033e+04  -1.363778e+05  -8.238466e+09  -8.728393e+09  -1.110352e+09   1.474304e+05   1.125236e-26   0.000000e+00   0.000000e+00
      232000   2.319990e-06   5.288630e-02   1.536938e+01   1.643327e+00  -3.167496e+04   4.592974e+04  -1.364657e+05  -8.060725e+09  -8.785316e+09  -1.085882e+09   1.474304e+05   1.110103e-26   0.000000e+00   0.000000e+00
      240000   2.399990e-06   5.032670e-02   1.537302e+01   1.632407e+00  -3.231274e+04   4.522482e+04  -1.365515e+05  -7.884159e+09  -8.836879e+09  -1.061056e+09   1.474304e+05   1.094924e-26   0.000000e+00   0.000000e+00
      248000   2.479990e-06   4.771663e-02   1.537661e+01   1.621479e+00  -3.293646e+04   4.451598e+04  -1.366354e+05  -7.708865e+09  -8.883167e+09  -1.035907e+09   1.474304e+05   1.079699e-26   0.000000e+00   0.000000e+00
      256000   2.559990e-06   4.505724e-02   1.538015e+01   1.610545e+00  -3.354620e+04   4.380365e+04  -1.367173e+05  -7.534933e+09  -8.924267e+09  -1.010468e+09   1.474304e+05   1.064430e-26   0.000000e+00   0.000000e+00
      264000   2.639990e-06   4.234961e-02   1.538362e+01   1.599604e+00  -3.414207e+04   4.308830e+04  -1.367971e+05  -7.358664e+09  -8.939319e+09  -9.791242e+08   1.474304e+05   1.045697e-26   0.000000e+00   0.000000e+00
