     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.764468e+01   1.071176e+01   1.100952e+05   9.796277e+04  -4.249490e+03   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.083661e-01   1.765298e+01   1.071142e+01   9.885281e+04   1.092923e+05  -4.365050e+03  -1.480838e+11   1.338771e+11  -1.639728e+09   1.474305e+05   3.086636e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.157854e-01   1.766213e+01   1.071106e+01   8.644747e+04   1.193409e+05  -4.511814e+03  -1.617479e+11   1.170927e+11  -2.028156e+09   1.474306e+05   3.088394e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.221705e-01   1.767204e+01   1.071070e+01   7.302310e+04   1.279900e+05  -4.689218e+03  -1.735346e+11   9.892304e+10  -2.403820e+09   1.474307e+05   3.090614e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.274461e-01   1.768257e+01   1.071031e+01   5.873563e+04   1.351370e+05  -4.895787e+03  -1.833041e+11   7.957400e+10  -2.755421e+09   1.474308e+05   3.093265e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.315496e-01   1.769362e+01   1.070991e+01   4.375132e+04   1.406961e+05  -5.129160e+03  -1.909382e+11   5.926563e+10  -3.072196e+09   1.474309e+05   3.096311e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.344324e-01   1.770504e+01   1.070949e+01   2.824497e+04   1.445999e+05  -5.385851e+03  -1.963413e+11   3.823026e+10  -3.335563e+09   1.474310e+05   3.099672e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.360598e-01   1.771671e+01   1.070905e+01   1.239799e+04   1.467998e+05  -5.661808e+03  -1.994449e+11   1.670980e+10  -3.553968e+09   1.474311e+05   3.103357e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.364119e-01   1.772848e+01   1.070859e+01  -3.603692e+03   1.472669e+05  -5.952907e+03  -2.002041e+11  -5.046460e+09  -3.713167e+09   1.474312e+05   3.107296e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.354841e-01   1.774022e+01   1.070810e+01  -1.957164e+04   1.459926e+05  -6.254209e+03  -1.986010e+11  -2.678468e+10  -3.808453e+09   1.474313e+05   3.111435e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.332864e-01   1.775179e+01   1.070758e+01  -3.531707e+04   1.429885e+05  -6.560485e+03  -1.946453e+11  -4.824916e+10  -3.837272e+09   1.474315e+05   3.115714e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.298443e-01   1.776305e+01   1.070705e+01  -5.065306e+04   1.382866e+05  -6.866391e+03  -1.883739e+11  -6.918527e+10  -3.799336e+09   1.474316e+05   3.120076e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.251977e-01   1.777387e+01   1.070649e+01  -6.539676e+04   1.319394e+05  -7.166649e+03  -1.798514e+11  -8.934247e+10  -3.696621e+09   1.474317e+05   3.124459e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.194013e-01   1.778412e+01   1.070590e+01  -7.937159e+04   1.240189e+05  -7.456230e+03  -1.691700e+11  -1.084773e+11  -3.533286e+09   1.474318e+05   3.128803e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.125233e-01   1.779368e+01   1.070529e+01  -9.240942e+04   1.146163e+05  -7.730519e+03  -1.564484e+11  -1.263566e+11  -3.315489e+09   1.474319e+05   3.133049e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.046450e-01   1.780243e+01   1.070466e+01  -1.043526e+05   1.038410e+05  -7.985442e+03  -1.418313e+11  -1.427607e+11  -3.050068e+09   1.474320e+05   3.137156e-24   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.585991e-02   1.781026e+01   1.070402e+01  -1.150562e+05   9.181923e+04  -8.217627e+03  -1.254875e+11  -1.574867e+11  -2.749271e+09   1.474321e+05   3.141087e-24   0.000000e+00   0.000000e+00
      136000   1.359990e-06   8.627254e-02   1.781709e+01   1.070335e+01  -1.243895e+05   7.869274e+04  -8.424524e+03  -1.076075e+11  -1.703489e+11  -2.419627e+09   1.474322e+05   3.144749e-24   0.000000e+00   0.000000e+00
      144000   1.439990e-06   7.599720e-02   1.782282e+01   1.070267e+01  -1.322379e+05   6.461736e+04  -8.604341e+03  -8.840292e+10  -1.811844e+11  -2.074130e+09   1.474323e+05   3.148099e-24   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.515668e-02   1.782740e+01   1.070197e+01  -1.385045e+05   4.976092e+04  -8.756251e+03  -6.810349e+10  -1.898544e+11  -1.723751e+09   1.474324e+05   3.151092e-24   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.388075e-02   1.783077e+01   1.070127e+01  -1.431116e+05   3.430135e+04  -8.880290e+03  -4.695411e+10  -1.962464e+11  -1.379067e+09   1.474326e+05   3.153690e-24   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.230465e-02   1.783288e+01   1.070055e+01  -1.460012e+05   1.842447e+04  -8.977311e+03  -2.521186e+10  -2.002758e+11  -1.049828e+09   1.474327e+05   3.155858e-24   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.056737e-02   1.783371e+01   1.069983e+01  -1.471365e+05   2.321534e+03  -9.048740e+03  -3.143034e+09  -2.018957e+11  -7.360523e+08   1.474328e+05   3.157810e-24   0.000000e+00   0.000000e+00
