       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.20991014e-04   9.71894732e-05  -9.95729423e-04   7.76063704e-18  -7.89314356e-18   1.72573874e-19
  8.00000000e-08   1.18968778e-04   9.53399977e-05  -9.88578344e-04   7.73826379e-18  -7.75186770e-18   1.83646280e-19
  1.60000000e-07   1.17467582e-04   9.41726268e-05  -9.81163224e-04   7.72777430e-18  -7.62180600e-18   1.93645121e-19
  2.40000000e-07   1.15983993e-04   9.30193668e-05  -9.73746925e-04   7.71575057e-18  -7.49309018e-18   2.03236645e-19
  3.20000000e-07   1.14117902e-04   9.17933536e-05  -9.66232570e-04   7.69969367e-18  -7.35631683e-18   2.10520640e-19
  4.00000000e-07   1.12479964e-04   9.04951258e-05  -9.59018018e-04   7.68194984e-18  -7.22712852e-18   2.19021468e-19
  4.80000000e-07   1.10859448e-04   8.92110029e-05  -9.51802516e-04   7.66277047e-18  -7.09930816e-18   2.27099739e-19
  5.60000000e-07   1.09256313e-04   8.79409493e-05  -9.44586139e-04   7.64218676e-18  -6.97286313e-18   2.34766249e-19
  6.40000000e-07   1.07670513e-04   8.66849270e-05  -9.37368958e-04   7.62022957e-18  -6.84780010e-18   2.42031674e-19
  7.20000000e-07   1.05085084e-04   8.44414629e-05  -9.29889812e-04   7.57281446e-18  -6.70035401e-18   2.47343448e-19
  8.00000000e-07   1.03668590e-04   8.33627433e-05  -9.22713906e-04   7.55163442e-18  -6.58145476e-18   2.53837261e-19
  8.80000000e-07   1.02268974e-04   8.22976746e-05  -9.15537424e-04   7.52919598e-18  -6.46391491e-18   2.59998088e-19
  9.60000000e-07   1.00886186e-04   8.12462157e-05  -9.08360430e-04   7.50552777e-18  -6.34773915e-18   2.65835322e-19
  1.04000000e-06   9.91479827e-05   8.02637510e-05  -9.01717471e-04   7.48525413e-18  -6.22698966e-18   2.68760789e-19
  1.12000000e-06   9.77602185e-05   7.91486029e-05  -8.94657113e-04   7.45791699e-18  -6.11315648e-18   2.74115967e-19
  1.20000000e-06   9.63890323e-05   7.80469418e-05  -8.87596550e-04   7.42944382e-18  -6.00069265e-18   2.79159705e-19
  1.28000000e-06   9.50343618e-05   7.69587163e-05  -8.80535839e-04   7.39986165e-18  -5.88960036e-18   2.83901047e-19
  1.36000000e-06   9.36961423e-05   7.58838728e-05  -8.73475033e-04   7.36919716e-18  -5.77988132e-18   2.88348902e-19
  1.44000000e-06   9.23743065e-05   7.48223559e-05  -8.66414184e-04   7.33747666e-18  -5.67153670e-18   2.92512040e-19
