     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.636965e+01   2.740834e+00   2.533480e+04   7.916501e+04  -1.217652e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.019419e-01   1.637601e+01   2.731087e+00   2.321175e+04   7.960577e+04  -1.219010e+05  -2.656506e+10   5.107818e+09  -1.722850e+09   1.474304e+05   5.690534e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.037138e-01   1.638239e+01   2.721330e+00   2.108499e+04   7.998240e+04  -1.220408e+05  -2.660032e+10   4.309052e+09  -1.771754e+09   1.474304e+05   5.648119e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.053154e-01   1.638880e+01   2.711561e+00   1.895628e+04   8.029537e+04  -1.221844e+05  -2.661368e+10   3.516418e+09  -1.818166e+09   1.474304e+05   5.606878e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.067468e-01   1.639523e+01   2.701780e+00   1.682737e+04   8.054520e+04  -1.223316e+05  -2.660552e+10   2.730534e+09  -1.861962e+09   1.474304e+05   5.566741e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.080079e-01   1.640169e+01   2.691988e+00   1.470064e+04   8.073240e+04  -1.224822e+05  -2.657308e+10   1.947794e+09  -1.905569e+09   1.474304e+05   5.526293e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.090990e-01   1.640815e+01   2.682183e+00   1.257676e+04   8.085726e+04  -1.226362e+05  -2.652032e+10   1.175081e+09  -1.945046e+09   1.474304e+05   5.487086e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.100203e-01   1.641462e+01   2.672366e+00   1.045793e+04   8.092064e+04  -1.227933e+05  -2.644721e+10   4.110863e+08  -1.981579e+09   1.474304e+05   5.448819e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.107724e-01   1.642110e+01   2.662536e+00   8.345743e+03   8.092327e+04  -1.229532e+05  -2.635418e+10  -3.436431e+08  -2.015083e+09   1.474304e+05   5.411419e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.113558e-01   1.642757e+01   2.652693e+00   6.241781e+03   8.086591e+04  -1.231157e+05  -2.624168e+10  -1.088581e+09  -2.045482e+09   1.474304e+05   5.374812e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.117713e-01   1.643403e+01   2.642837e+00   4.147583e+03   8.074936e+04  -1.232804e+05  -2.611016e+10  -1.823218e+09  -2.072711e+09   1.474304e+05   5.338926e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.120198e-01   1.644049e+01   2.632968e+00   2.064651e+03   8.057447e+04  -1.234472e+05  -2.596011e+10  -2.547068e+09  -2.096719e+09   1.474304e+05   5.303687e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.121020e-01   1.644692e+01   2.623086e+00  -5.550499e+00   8.034213e+04  -1.236158e+05  -2.579198e+10  -3.259660e+09  -2.117461e+09   1.474304e+05   5.269023e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.120192e-01   1.645334e+01   2.613190e+00  -2.061595e+03   8.005323e+04  -1.237859e+05  -2.560626e+10  -3.960546e+09  -2.134908e+09   1.474304e+05   5.234863e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.117726e-01   1.645973e+01   2.603280e+00  -4.102094e+03   7.970875e+04  -1.239573e+05  -2.540345e+10  -4.649297e+09  -2.149039e+09   1.474304e+05   5.201137e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.113634e-01   1.646609e+01   2.593356e+00  -6.125855e+03   7.931089e+04  -1.241289e+05  -2.518694e+10  -5.302272e+09  -2.144893e+09   1.474304e+05   5.166493e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.107929e-01   1.647242e+01   2.583419e+00  -8.131499e+03   7.886014e+04  -1.243008e+05  -2.495155e+10  -5.964246e+09  -2.151671e+09   1.474304e+05   5.133078e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.100628e-01   1.647871e+01   2.573468e+00  -1.011769e+04   7.835696e+04  -1.244731e+05  -2.470060e+10  -6.612941e+09  -2.155194e+09   1.474304e+05   5.099881e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.091747e-01   1.648495e+01   2.563504e+00  -1.208319e+04   7.780243e+04  -1.246455e+05  -2.443460e+10  -7.248010e+09  -2.155484e+09   1.474304e+05   5.066843e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.081301e-01   1.649115e+01   2.553525e+00  -1.402683e+04   7.719765e+04  -1.248179e+05  -2.415408e+10  -7.869128e+09  -2.152572e+09   1.474304e+05   5.033904e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.069310e-01   1.649730e+01   2.543533e+00  -1.594747e+04   7.654374e+04  -1.249898e+05  -2.385957e+10  -8.475987e+09  -2.146499e+09   1.474304e+05   5.001007e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.055792e-01   1.650340e+01   2.533527e+00  -1.784392e+04   7.584116e+04  -1.251616e+05  -2.354945e+10  -9.083544e+09  -2.146812e+09   1.474304e+05   4.969777e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.040766e-01   1.650944e+01   2.523507e+00  -1.971509e+04   7.509137e+04  -1.253329e+05  -2.322784e+10  -9.658804e+09  -2.133201e+09   1.474304e+05   4.936313e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.024254e-01   1.651541e+01   2.513473e+00  -2.156004e+04   7.429615e+04  -1.255029e+05  -2.289394e+10  -1.021883e+10  -2.116539e+09   1.474304e+05   4.902712e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.006277e-01   1.652132e+01   2.503426e+00  -2.337780e+04   7.345676e+04  -1.256714e+05  -2.254831e+10  -1.076340e+10  -2.096903e+09   1.474304e+05   4.868922e-26   0.000000e+00   0.000000e+00
