       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.44433009e-04   1.05967675e-04  -9.60713819e-04   4.39544151e-18   9.01909631e-19   7.60288959e-19
  8.00000000e-08   1.45757965e-04   1.06838352e-04  -9.52416881e-04   4.39167949e-18   8.67578293e-19   7.69424519e-19
  1.60000000e-07   1.47458527e-04   1.08024780e-04  -9.44222674e-04   4.39579488e-18   8.24497946e-19   7.80815446e-19
  2.40000000e-07   1.49101570e-04   1.09231378e-04  -9.35897977e-04   4.40050355e-18   7.81671052e-19   7.92292548e-19
  3.20000000e-07   1.50756881e-04   1.10446832e-04  -9.27576403e-04   4.40580823e-18   7.38082661e-19   8.03949732e-19
  4.00000000e-07   1.52424474e-04   1.11671151e-04  -9.19257968e-04   4.41170557e-18   6.93737018e-19   8.15790926e-19
  4.80000000e-07   1.54104358e-04   1.12904346e-04  -9.10942688e-04   4.41819199e-18   6.48638177e-19   8.27820148e-19
  5.60000000e-07   1.55796550e-04   1.14146430e-04  -9.02630581e-04   4.42526374e-18   6.02790008e-19   8.40041504e-19
  6.40000000e-07   1.57501064e-04   1.15397415e-04  -8.94321661e-04   4.43291684e-18   5.56196197e-19   8.52459194e-19
  7.20000000e-07   1.59217918e-04   1.16657315e-04  -8.86015947e-04   4.44114712e-18   5.08860243e-19   8.65077509e-19
  8.00000000e-07   1.59728291e-04   1.17451940e-04  -8.77212537e-04   4.43800596e-18   4.86491374e-19   8.73237019e-19
  8.80000000e-07   1.61620654e-04   1.18868111e-04  -8.68840682e-04   4.45027482e-18   4.33758173e-19   8.87178003e-19
  9.60000000e-07   1.63524932e-04   1.20293134e-04  -8.60471946e-04   4.46313076e-18   3.80321255e-19   9.01346282e-19
  1.04000000e-06   1.65441159e-04   1.21727034e-04  -8.52106352e-04   4.47656792e-18   3.26182814e-19   9.15747016e-19
  1.12000000e-06   1.67369369e-04   1.23169839e-04  -8.43743920e-04   4.49058026e-18   2.71344861e-19   9.30385474e-19
  1.20000000e-06   1.69309600e-04   1.24621578e-04  -8.35384675e-04   4.50516158e-18   2.15809216e-19   9.45267028e-19
  1.28000000e-06   1.71261890e-04   1.26082281e-04  -8.27028639e-04   4.52030547e-18   1.59577520e-19   9.60397160e-19
  1.36000000e-06   1.73226279e-04   1.27551979e-04  -8.18675835e-04   4.53600536e-18   1.02651230e-19   9.75781456e-19
  1.44000000e-06   1.75202808e-04   1.29030705e-04  -8.10326288e-04   4.55225451e-18   4.50316280e-20   9.91425615e-19
  1.52000000e-06   1.78885416e-04   1.31805377e-04  -8.00989517e-04   4.59681302e-18  -5.71520174e-20   1.01720416e-18
  1.60000000e-06   1.80524956e-04   1.33127482e-04  -7.92776738e-04   4.61059568e-18  -1.07037781e-19   1.03191462e-18
  1.68000000e-06   1.82177459e-04   1.34459224e-04  -7.84567067e-04   4.62486155e-18  -1.57654089e-19   1.04687988e-18
  1.76000000e-06   1.83842961e-04   1.35800632e-04  -7.76360531e-04   4.63960527e-18  -2.08999848e-19   1.06210507e-18
  1.84000000e-06   1.85521500e-04   1.37151734e-04  -7.68157158e-04   4.65482126e-18  -2.61074107e-19   1.07759544e-18
  1.92000000e-06   1.87213114e-04   1.38512561e-04  -7.59956979e-04   4.67050379e-18  -3.13876053e-19   1.09335634e-18
  2.00000000e-06   1.88917843e-04   1.39883144e-04  -7.51760023e-04   4.68664694e-18  -3.67405015e-19   1.10939321e-18
  2.08000000e-06   1.90635729e-04   1.41263515e-04  -7.43566320e-04   4.70324460e-18  -4.21660457e-19   1.12571159e-18
  2.16000000e-06   1.92366814e-04   1.42653708e-04  -7.35375901e-04   4.72029049e-18  -4.76641977e-19   1.14231714e-18
  2.24000000e-06   1.95435247e-04   1.45370346e-04  -7.28630289e-04   4.77087030e-18  -5.54789553e-19   1.16896906e-18
  2.32000000e-06   1.97360385e-04   1.46922997e-04  -7.20182196e-04   4.79165776e-18  -6.16223544e-19   1.18740232e-18
  2.40000000e-06   1.99299123e-04   1.48485816e-04  -7.11737971e-04   4.81289777e-18  -6.78389084e-19   1.20616742e-18
  2.48000000e-06   2.01251512e-04   1.50058842e-04  -7.03297647e-04   4.83458194e-18  -7.41286666e-19   1.22527114e-18
  2.56000000e-06   2.03217604e-04   1.51642113e-04  -6.94861262e-04   4.85670173e-18  -8.04916912e-19   1.24472040e-18
  2.64000000e-06   2.05197453e-04   1.53235671e-04  -6.86428853e-04   4.87924837e-18  -8.69280571e-19   1.26452223e-18
  2.72000000e-06   2.07191113e-04   1.54839558e-04  -6.78000457e-04   4.90221295e-18  -9.34378512e-19   1.28468380e-18
  2.80000000e-06   2.09198640e-04   1.56453814e-04  -6.69576113e-04   4.92558632e-18  -1.00021172e-18   1.30521236e-18
  2.88000000e-06   2.11220091e-04   1.58078483e-04  -6.61155861e-04   4.94935919e-18  -1.06678131e-18   1.32611533e-18
  2.96000000e-06   2.09207179e-04   1.56618505e-04  -6.52591415e-04   4.90214645e-18  -1.04290785e-18   1.32123338e-18
