       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.29191118e-04   1.00446197e-04  -8.77583724e-04   5.89476926e-18  -4.25887969e-19   8.19036391e-19
  8.00000000e-08   1.30583538e-04   1.01615321e-04  -8.70037558e-04   5.89324924e-18  -4.39888828e-19   8.33138620e-19
  1.60000000e-07   1.31990250e-04   1.02795606e-04  -8.62494217e-04   5.89201797e-18  -4.54869710e-19   8.47461126e-19
  2.40000000e-07   1.34045832e-04   1.04417801e-04  -8.54854570e-04   5.90067107e-18  -4.85718596e-19   8.65928222e-19
  3.20000000e-07   1.35306659e-04   1.05484480e-04  -8.47046002e-04   5.89586424e-18  -4.99412476e-19   8.79609164e-19
  4.00000000e-07   1.36582403e-04   1.06562878e-04  -8.39240566e-04   5.89134730e-18  -5.14144953e-19   8.93504955e-19
  4.80000000e-07   1.37873051e-04   1.07652983e-04  -8.31438293e-04   5.88712345e-18  -5.29911562e-19   9.07618902e-19
  5.60000000e-07   1.39178590e-04   1.08754785e-04  -8.23639212e-04   5.88319561e-18  -5.46707874e-19   9.21954372e-19
  6.40000000e-07   1.40499008e-04   1.09868275e-04  -8.15843352e-04   5.87956644e-18  -5.64529505e-19   9.36514791e-19
  7.20000000e-07   1.41834292e-04   1.10993444e-04  -8.08050743e-04   5.87623831e-18  -5.83372111e-19   9.51303646e-19
  8.00000000e-07   1.43184431e-04   1.12130283e-04  -8.00261415e-04   5.87321331e-18  -6.03231395e-19   9.66324486e-19
  8.80000000e-07   1.44549416e-04   1.13278784e-04  -7.92475399e-04   5.87049329e-18  -6.24103106e-19   9.81580926e-19
  9.60000000e-07   1.45318767e-04   1.13751519e-04  -7.84604779e-04   5.85184485e-18  -6.32325167e-19   9.92161852e-19
  1.04000000e-06   1.46509412e-04   1.14677444e-04  -7.76768430e-04   5.84376658e-18  -6.50847115e-19   1.00612910e-18
  1.12000000e-06   1.47714769e-04   1.15614889e-04  -7.68935572e-04   5.83597607e-18  -6.70409769e-19   1.02030721e-18
  1.20000000e-06   1.48934818e-04   1.16563840e-04  -7.61106233e-04   5.82847500e-18  -6.91007995e-19   1.03469960e-18
  1.28000000e-06   1.50169537e-04   1.17524282e-04  -7.53280441e-04   5.82126476e-18  -7.12636708e-19   1.04930976e-18
  1.36000000e-06   1.51418909e-04   1.18496200e-04  -7.45458224e-04   5.81434648e-18  -7.35290874e-19   1.06414122e-18
  1.44000000e-06   1.52682913e-04   1.19479580e-04  -7.37639611e-04   5.80772099e-18  -7.58965516e-19   1.07919757e-18
  1.52000000e-06   1.53961532e-04   1.20474409e-04  -7.29824629e-04   5.80138888e-18  -7.83655708e-19   1.09448247e-18
  1.60000000e-06   1.54474166e-04   1.21012811e-04  -7.21307381e-04   5.78166195e-18  -7.94159533e-19   1.10495740e-18
  1.68000000e-06   1.55414088e-04   1.21694560e-04  -7.13582744e-04   5.76846056e-18  -8.12252728e-19   1.11781473e-18
  1.76000000e-06   1.56368231e-04   1.22387452e-04  -7.05861616e-04   5.75551105e-18  -8.31381062e-19   1.13085689e-18
  1.84000000e-06   1.57336564e-04   1.23091463e-04  -6.98144021e-04   5.74281458e-18  -8.51538706e-19   1.14408710e-18
  1.92000000e-06   1.58319054e-04   1.23806569e-04  -6.90429985e-04   5.73037206e-18  -8.72719880e-19   1.15750858e-18
  2.00000000e-06   1.59315674e-04   1.24532747e-04  -6.82719533e-04   5.71818410e-18  -8.94918851e-19   1.17112461e-18
  2.08000000e-06   1.60326392e-04   1.25269975e-04  -6.75012691e-04   5.70625108e-18  -9.18129939e-19   1.18493851e-18
  2.16000000e-06   1.61351180e-04   1.26018230e-04  -6.67309484e-04   5.69457309e-18  -9.42347515e-19   1.19895362e-18
  2.24000000e-06   1.62390009e-04   1.26777492e-04  -6.59609939e-04   5.68314995e-18  -9.67566001e-19   1.21317333e-18
  2.32000000e-06   1.63377462e-04   1.27607631e-04  -6.51563604e-04   5.67187179e-18  -9.93757480e-19   1.22757775e-18
  2.40000000e-06   1.64154725e-04   1.28195464e-04  -6.44089375e-04   5.65744111e-18  -1.01344617e-18   1.24016405e-18
  2.48000000e-06   1.64945905e-04   1.28794231e-04  -6.36618694e-04   5.64323507e-18  -1.03412548e-18   1.25293072e-18
  2.56000000e-06   1.65750968e-04   1.29403905e-04  -6.29151584e-04   5.62925387e-18  -1.05578966e-18   1.26588090e-18
  2.64000000e-06   1.66569881e-04   1.30024460e-04  -6.21688069e-04   5.61549746e-18  -1.07843300e-18   1.27901774e-18
  2.72000000e-06   1.67402609e-04   1.30655871e-04  -6.14228173e-04   5.60196554e-18  -1.10204985e-18   1.29234444e-18
  2.80000000e-06   1.68249119e-04   1.31298110e-04  -6.06771920e-04   5.58865757e-18  -1.12663457e-18   1.30586419e-18
  2.88000000e-06   1.69109380e-04   1.31951154e-04  -5.99319335e-04   5.57557276e-18  -1.15218159e-18   1.31958025e-18
  2.96000000e-06   1.68269183e-04   1.30864742e-04  -5.91912969e-04   5.52286161e-18  -1.13965648e-18   1.31807648e-18
  3.04000000e-06   1.71749653e-04   1.34183555e-04  -5.82486933e-04   5.56194435e-18  -1.23527974e-18   1.35540858e-18
  3.12000000e-06   1.73033122e-04   1.35153833e-04  -5.75426829e-04   5.55776020e-18  -1.27059748e-18   1.37280787e-18
  3.20000000e-06   1.74329936e-04   1.36134564e-04  -5.68370179e-04   5.55381032e-18  -1.30677170e-18   1.39046458e-18
  3.28000000e-06   1.75640085e-04   1.37125739e-04  -5.61317015e-04   5.55009162e-18  -1.34379857e-18   1.40838273e-18
  3.36000000e-06   1.76963557e-04   1.38127351e-04  -5.54267371e-04   5.54660083e-18  -1.38167431e-18   1.42656638e-18
  3.44000000e-06   1.78300341e-04   1.39139393e-04  -5.47221280e-04   5.54333449e-18  -1.42039521e-18   1.44501965e-18
  3.52000000e-06   1.79650427e-04   1.40161857e-04  -5.40178778e-04   5.54028892e-18  -1.45995755e-18   1.46374671e-18
  3.60000000e-06   1.81013806e-04   1.41194737e-04  -5.33139897e-04   5.53746025e-18  -1.50035770e-18   1.48275181e-18
  3.68000000e-06   1.82390468e-04   1.42238026e-04  -5.26104673e-04   5.53484441e-18  -1.54159201e-18   1.50203923e-18
  3.76000000e-06   1.86320515e-04   1.44989172e-04  -5.19247920e-04   5.57184272e-18  -1.64022181e-18   1.54133348e-18
  3.84000000e-06   1.88260492e-04   1.46532545e-04  -5.11847324e-04   5.57905660e-18  -1.69690461e-18   1.56621740e-18
  3.92000000e-06   1.90214021e-04   1.48086508e-04  -5.04450812e-04   5.58649457e-18  -1.75439493e-18   1.59148792e-18
  4.00000000e-06   1.90452147e-04   1.48358197e-04  -4.96068597e-04   5.56047462e-18  -1.77863769e-18   1.60286067e-18
  4.08000000e-06   1.92620651e-04   1.50075166e-04  -4.88719719e-04   5.57161836e-18  -1.84198631e-18   1.63032577e-18
  4.16000000e-06   1.94802021e-04   1.51802264e-04  -4.81374859e-04   5.58296549e-18  -1.90609532e-18   1.65821576e-18
  4.24000000e-06   1.96996276e-04   1.53539505e-04  -4.74034074e-04   5.59450680e-18  -1.97096298e-18   1.68653767e-18
  4.32000000e-06   1.99203433e-04   1.55286907e-04  -4.66697422e-04   5.60623288e-18  -2.03658752e-18   1.71529865e-18
  4.40000000e-06   2.03216974e-04   1.58284253e-04  -4.59267919e-04   5.64567715e-18  -2.14395448e-18   1.75919798e-18
  4.48000000e-06   2.05161448e-04   1.59925516e-04  -4.51833539e-04   5.65450559e-18  -2.20501756e-18   1.78704748e-18
  4.56000000e-06   2.07119757e-04   1.61577717e-04  -4.44403752e-04   5.66348370e-18  -2.26688371e-18   1.81533452e-18
  4.64000000e-06   2.09091912e-04   1.63240868e-04  -4.36978618e-04   5.67260234e-18  -2.32955076e-18   1.84406593e-18
  4.72000000e-06   2.11077925e-04   1.64914979e-04  -4.29558200e-04   5.68185217e-18  -2.39301652e-18   1.87324859e-18
  4.80000000e-06   2.13077806e-04   1.66600062e-04  -4.22142558e-04   5.69122364e-18  -2.45727880e-18   1.90288952e-18
  4.88000000e-06   2.15091570e-04   1.68296127e-04  -4.14731758e-04   5.70070699e-18  -2.52233539e-18   1.93299578e-18
  4.96000000e-06   2.17119226e-04   1.70003185e-04  -4.07325862e-04   5.71029226e-18  -2.58818406e-18   1.96357456e-18
  5.04000000e-06   2.19160788e-04   1.71721249e-04  -3.99924938e-04   5.71996925e-18  -2.65482255e-18   1.99463311e-18
