     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.863050e+01   1.341296e+01  -8.840066e+04   1.124967e+05   3.557432e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.232909e-02   1.863898e+01   1.341579e+01  -1.030706e+05   9.932045e+04   3.532226e+04  -1.717793e+11  -1.772006e+11  -2.976578e+09   1.474305e+05   4.717873e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.356060e-02   1.864634e+01   1.341861e+01  -1.157958e+05   8.423287e+04   3.509950e+04  -1.458335e+11  -1.993943e+11  -2.585175e+09   1.474307e+05   4.726803e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.386031e-02   1.865242e+01   1.342141e+01  -1.263272e+05   6.751751e+04   3.490957e+04  -1.170224e+11  -2.178269e+11  -2.159024e+09   1.474309e+05   4.735743e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.341232e-02   1.865710e+01   1.342420e+01  -1.344571e+05   4.949075e+04   3.475446e+04  -8.588834e+10  -2.321239e+11  -1.717628e+09   1.474310e+05   4.744566e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.241559e-02   1.866031e+01   1.342697e+01  -1.400229e+05   3.049583e+04   3.463465e+04  -5.302413e+10  -2.419888e+11  -1.279885e+09   1.474312e+05   4.753134e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.108011e-02   1.866197e+01   1.342974e+01  -1.429113e+05   1.089637e+04   3.454913e+04  -1.906164e+10  -2.472103e+11  -8.629142e+08   1.474314e+05   4.761299e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.962288e-02   1.866205e+01   1.343250e+01  -1.430606e+05  -8.930734e+03   3.449565e+04   1.534070e+10  -2.476683e+11  -4.810470e+08   1.474315e+05   4.768908e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.826372e-02   1.866054e+01   1.343526e+01  -1.404626e+05  -2.860273e+04   3.447094e+04   4.951126e+10  -2.433368e+11  -1.450438e+08   1.474317e+05   4.775816e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.220960e-03   1.865748e+01   1.343802e+01  -1.351626e+05  -4.773863e+04   3.447104e+04   8.277920e+10  -2.342861e+11   1.383920e+08   1.474319e+05   4.781884e-24   0.000000e+00   0.000000e+00
