       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.78787386e-04   8.97145172e-05  -8.82477595e-03  -2.08531993e-16   1.10747968e-16  -5.46193908e-18
  8.00000000e-08   2.87279860e-04   9.21684226e-05  -8.81791430e-03  -2.15319727e-16   9.61855234e-17  -6.00955635e-18
  1.60000000e-07   2.94633497e-04   9.42495172e-05  -8.81141258e-03  -2.21114452e-16   8.12401514e-17  -6.52459282e-18
  2.40000000e-07   3.01490957e-04   9.60862738e-05  -8.80441415e-03  -2.25870522e-16   6.59628130e-17  -7.01464038e-18
  3.20000000e-07   3.06481873e-04   9.74664570e-05  -8.79831278e-03  -2.29611344e-16   5.04564645e-17  -7.43936975e-18
  4.00000000e-07   3.10252932e-04   9.84480667e-05  -8.79250778e-03  -2.32309494e-16   3.47739145e-17  -7.80792905e-18
  4.80000000e-07   3.12788619e-04   9.90272897e-05  -8.78697324e-03  -2.33957301e-16   1.89850117e-17  -8.11418730e-18
  5.60000000e-07   3.14079010e-04   9.92021297e-05  -8.78168225e-03  -2.34551564e-16   3.15989667e-18  -8.35309823e-18
  6.40000000e-07   3.15359297e-04   9.90602447e-05  -8.77684811e-03  -2.34098020e-16  -1.26518954e-17  -8.55412852e-18
  7.20000000e-07   3.14564434e-04   9.85555941e-05  -8.77179896e-03  -2.32585490e-16  -2.83462104e-17  -8.65920445e-18
  8.00000000e-07   3.11439298e-04   9.72055073e-05  -8.76666713e-03  -2.30037674e-16  -4.38474085e-17  -8.65836242e-18
  8.80000000e-07   3.07955552e-04   9.59347796e-05  -8.76188305e-03  -2.26467502e-16  -5.91207001e-17  -8.60701467e-18
  9.60000000e-07   3.03262514e-04   9.42927780e-05  -8.75719412e-03  -2.21895004e-16  -7.40839975e-17  -8.48194315e-18
  1.04000000e-06   2.97384318e-04   9.22879236e-05  -8.75257047e-03  -2.16343909e-16  -8.86714957e-17  -8.28563383e-18
  1.12000000e-06   2.90350321e-04   8.99302335e-05  -8.74798221e-03  -2.09842237e-16  -1.02819169e-16  -8.02177131e-18
  1.20000000e-06   2.82194962e-04   8.72312713e-05  -8.74339956e-03  -2.02422191e-16  -1.16465066e-16  -7.69516682e-18
  1.28000000e-06   2.73554721e-04   8.53544234e-05  -8.73919815e-03  -1.94108803e-16  -1.29564799e-16  -7.34144107e-18
  1.36000000e-06   2.63145685e-04   8.19982759e-05  -8.73460371e-03  -1.84964884e-16  -1.42029756e-16  -6.90574046e-18
  1.44000000e-06   2.51731038e-04   7.83301249e-05  -8.72993476e-03  -1.75023244e-16  -1.53822422e-16  -6.42704832e-18
  1.52000000e-06   2.38826375e-04   7.34236033e-05  -8.72508435e-03  -1.64346345e-16  -1.64882323e-16  -5.88607446e-18
  1.60000000e-06   2.26968139e-04   7.03634517e-05  -8.71953437e-03  -1.52923826e-16  -1.75192611e-16  -5.39432392e-18
  1.68000000e-06   2.12730862e-04   6.58848509e-05  -8.71420941e-03  -1.40883282e-16  -1.84667834e-16  -4.83543978e-18
  1.76000000e-06   1.97719008e-04   6.11662972e-05  -8.70871661e-03  -1.28255595e-16  -1.93288757e-16  -4.26943812e-18
  1.84000000e-06   1.82001325e-04   5.62293494e-05  -8.70303058e-03  -1.15100075e-16  -2.01019934e-16  -3.70578801e-18
  1.92000000e-06   1.65649471e-04   5.10964652e-05  -8.69712680e-03  -1.01478309e-16  -2.07830167e-16  -3.15382491e-18
  2.00000000e-06   1.48737675e-04   4.57908958e-05  -8.69098163e-03  -8.74538656e-17  -2.13692664e-16  -2.62258789e-18
