     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.314296e+00   3.585088e+00   8.345731e+03  -9.856758e+04  -1.093183e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.007022e-01   4.306411e+00   3.576344e+00   9.207846e+03  -9.854414e+04  -1.092702e+05   1.075512e+10   3.347670e+08   6.043827e+08   1.474304e+05   8.995523e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.014732e-01   4.298529e+00   3.567605e+00   1.006657e+04  -9.851427e+04  -1.092214e+05   1.071377e+10   4.029566e+08   6.239865e+08   1.474304e+05   8.932520e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.023127e-01   4.290649e+00   3.558869e+00   1.092193e+04  -9.847864e+04  -1.091713e+05   1.067037e+10   4.875403e+08   6.277065e+08   1.474304e+05   8.866837e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.032206e-01   4.282773e+00   3.550137e+00   1.177381e+04  -9.843630e+04  -1.091210e+05   1.062665e+10   5.708980e+08   6.315746e+08   1.474304e+05   8.801948e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.041964e-01   4.274900e+00   3.541410e+00   1.262219e+04  -9.838733e+04  -1.090703e+05   1.058265e+10   6.530364e+08   6.355950e+08   1.474304e+05   8.737843e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.052400e-01   4.267031e+00   3.532686e+00   1.346703e+04  -9.833184e+04  -1.090193e+05   1.053836e+10   7.339623e+08   6.397718e+08   1.474304e+05   8.674509e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.063511e-01   4.259167e+00   3.523967e+00   1.430832e+04  -9.826993e+04  -1.089679e+05   1.049382e+10   8.136827e+08   6.441091e+08   1.474304e+05   8.611936e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.075293e-01   4.251308e+00   3.515251e+00   1.514603e+04  -9.820168e+04  -1.089162e+05   1.044903e+10   8.922046e+08   6.486107e+08   1.474304e+05   8.550113e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.087743e-01   4.243455e+00   3.506540e+00   1.598016e+04  -9.812721e+04  -1.088641e+05   1.040401e+10   9.695355e+08   6.532802e+08   1.474304e+05   8.489029e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.100860e-01   4.235608e+00   3.497833e+00   1.681081e+04  -9.804654e+04  -1.088117e+05   1.036521e+10   1.048142e+09   6.569130e+08   1.474304e+05   8.439280e-27   0.000000e+00   0.000000e+00
