     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.851838e+01   9.048683e+00   9.285338e+04   1.108438e+05  -2.876834e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.069798e-01   1.852760e+01   9.046375e+00   8.150185e+04   1.193978e+05  -2.893688e+04  -1.470546e+11   9.982883e+10  -2.287517e+09   1.474305e+05   2.447037e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.130193e-01   1.853745e+01   9.044052e+00   6.936246e+04   1.267905e+05  -2.913395e+04  -1.561846e+11   8.483972e+10  -2.635957e+09   1.474305e+05   2.447216e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.180599e-01   1.854785e+01   9.041713e+00   5.655248e+04   1.329500e+05  -2.935799e+04  -1.638057e+11   6.902612e+10  -2.960255e+09   1.474306e+05   2.447784e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.220531e-01   1.855869e+01   9.039354e+00   4.319571e+04   1.378165e+05  -2.960672e+04  -1.698435e+11   5.253766e+10  -3.251690e+09   1.474307e+05   2.448712e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.249601e-01   1.856987e+01   9.036975e+00   2.942129e+04   1.413421e+05  -2.987718e+04  -1.742384e+11   3.553077e+10  -3.502375e+09   1.474308e+05   2.449962e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.267529e-01   1.858127e+01   9.034574e+00   1.536256e+04   1.434917e+05  -3.016583e+04  -1.769454e+11   1.816739e+10  -3.705536e+09   1.474309e+05   2.451494e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.274142e-01   1.859279e+01   9.032148e+00   1.155816e+03   1.442436e+05  -3.046865e+04  -1.779353e+11   6.135326e+08  -3.855737e+09   1.474310e+05   2.453260e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.269376e-01   1.860431e+01   9.029698e+00  -1.306074e+04   1.435890e+05  -3.078217e+04  -1.771878e+11  -1.696810e+10  -3.981054e+09   1.474311e+05   2.455049e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.253279e-01   1.861573e+01   9.027223e+00  -2.714842e+04   1.415328e+05  -3.110256e+04  -1.747179e+11  -3.439473e+10  -4.018436e+09   1.474311e+05   2.457083e-24   0.000000e+00   0.000000e+00
