     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.391766e+00   2.069620e+01  -2.717431e+04  -2.371025e+04   1.429514e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.876591e-02   9.388902e+00   2.070754e+01  -2.421502e+03  -4.563558e+04   1.401691e+05   3.543340e+11  -1.936011e+11  -5.689852e+10   1.474308e+05   1.287741e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.976575e-02   9.384807e+00   2.071854e+01   2.791953e+04  -5.448137e+04   1.341203e+05   3.919652e+11  -2.537639e+10  -9.189060e+10   1.474313e+05   1.260278e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.032299e-01   9.380559e+00   2.072895e+01   5.818420e+04  -4.949418e+04   1.260993e+05   3.541065e+11   1.442051e+11  -1.067771e+11   1.474317e+05   1.220503e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.089276e-01   9.377214e+00   2.073870e+01   8.294967e+04  -3.233324e+04   1.175166e+05   2.564332e+11   2.771792e+11  -1.047291e+11   1.474321e+05   1.189273e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.162451e-01   9.375615e+00   2.074778e+01   9.815433e+04  -6.596963e+03   1.098115e+05   1.192427e+11   3.560725e+11  -8.517970e+10   1.474326e+05   1.148291e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.243188e-01   9.376260e+00   2.075632e+01   1.016749e+05   2.293944e+04   1.042712e+05  -3.117364e+10   3.716221e+11  -5.134508e+10   1.474330e+05   1.097561e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.321997e-01   9.379251e+00   2.076454e+01   9.350631e+04   5.121900e+04   1.018321e+05  -1.689552e+11   3.258626e+11  -8.746050e+09   1.474333e+05   1.044107e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.390175e-01   9.384301e+00   2.077271e+01   7.555053e+04   7.374260e+04   1.029118e+05  -2.728752e+11   2.302948e+11   3.531778e+10   1.474337e+05   9.971382e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.441146e-01   9.390807e+00   2.078110e+01   5.112567e+04   8.721717e+04   1.073132e+05  -3.290792e+11   1.030421e+11   7.304416e+10   1.474340e+05   9.623060e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.471340e-01   9.397968e+00   2.078995e+01   2.431829e+04   8.995486e+04   1.142525e+05  -3.322897e+11  -3.445750e+10   9.786701e+10   1.474344e+05   9.385740e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.480540e-01   9.404914e+00   2.079942e+01  -6.910677e+02   8.200291e+04   1.225236e+05  -2.853996e+11  -1.607797e+11   1.060070e+11   1.474347e+05   9.181214e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.471485e-01   9.410856e+00   2.080954e+01  -2.082857e+04   6.522146e+04   1.305734e+05  -2.062703e+11  -2.571065e+11   9.553038e+10   1.474350e+05   9.122139e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.449376e-01   9.415175e+00   2.082028e+01  -3.293375e+04   4.195907e+04   1.374481e+05  -9.328285e+10  -3.167264e+11   7.434471e+10   1.474353e+05   8.871800e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.421347e-01   9.417493e+00   2.083148e+01  -3.550351e+04   1.583668e+04   1.422180e+05   2.904450e+10  -3.281624e+11   4.380099e+10   1.474356e+05   8.554922e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.395131e-01   9.417736e+00   2.084296e+01  -2.851747e+04  -9.284207e+03   1.443534e+05   1.427573e+11  -2.924825e+11   9.398247e+09   1.474359e+05   8.211167e-24   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.377922e-01   9.416128e+00   2.085450e+01  -1.330688e+04  -2.990901e+04   1.437561e+05   2.324166e+11  -2.175605e+11  -2.374341e+10   1.474362e+05   7.893615e-24   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.375400e-01   9.413142e+00   2.086590e+01   7.732699e+03  -4.338713e+04   1.406957e+05   2.871248e+11  -1.162545e+11  -5.162355e+10   1.474365e+05   7.638576e-24   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.391038e-01   9.409418e+00   2.087696e+01   3.155749e+04  -4.821668e+04   1.357088e+05   3.016853e+11  -4.000324e+09  -7.156761e+10   1.474367e+05   7.447381e-24   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.425773e-01   9.405666e+00   2.088758e+01   5.494542e+04  -4.414965e+04   1.294970e+05   2.767882e+11   1.036921e+11  -8.208170e+10   1.474370e+05   7.288565e-24   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.478041e-01   9.402567e+00   2.089767e+01   7.494391e+04  -3.210783e+04   1.228423e+05   2.182958e+11   1.934002e+11  -8.262102e+10   1.474372e+05   7.116780e-24   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.544113e-01   9.400704e+00   2.090725e+01   8.908384e+04  -1.354679e+04   1.166978e+05   1.324694e+11   2.619576e+11  -7.070646e+10   1.474375e+05   7.061536e-24   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.618597e-01   9.400498e+00   2.091637e+01   9.582154e+04   8.769606e+03   1.117104e+05   3.490585e+10   2.900161e+11  -5.270036e+10   1.474377e+05   6.824222e-24   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.695313e-01   9.402129e+00   2.092517e+01   9.466170e+04   3.190565e+04   1.084396e+05  -6.291827e+10   2.825827e+11  -2.821099e+10   1.474380e+05   6.553344e-24   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.768063e-01   9.405551e+00   2.093378e+01   8.605761e+04   5.310732e+04   1.072927e+05  -1.494197e+11   2.424446e+11  -1.497947e+08   1.474382e+05   6.282118e-24   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.831361e-01   9.410511e+00   2.094239e+01   7.130939e+04   6.998996e+04   1.084180e+05  -2.151893e+11   1.759062e+11   2.798547e+10   1.474384e+05   6.044107e-24   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.881032e-01   9.416586e+00   2.095118e+01   5.235257e+04   8.078233e+04   1.116762e+05  -2.538607e+11   9.181898e+10   5.259551e+10   1.474386e+05   5.858971e-24   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.914617e-01   9.423246e+00   2.096031e+01   3.149394e+04   8.448563e+04   1.166556e+05  -2.625572e+11   4.448804e+08   7.056770e+10   1.474388e+05   5.725292e-24   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.931556e-01   9.429910e+00   2.096988e+01   1.112853e+04   8.093825e+04   1.227331e+05  -2.419213e+11  -8.775047e+10   7.980994e+10   1.474390e+05   5.623019e-24   0.000000e+00   0.000000e+00
