       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.64320290e-04   1.10795594e-04  -3.79755854e-03  -4.85471896e-17   1.80336907e-18  -3.32640083e-18
  8.00000000e-08   2.65385601e-04   1.11241818e-04  -3.78646742e-03  -4.84187932e-17   3.48754864e-19  -3.38332620e-18
  1.60000000e-07   2.66207129e-04   1.11584534e-04  -3.77537443e-03  -4.82502949e-17  -1.08874550e-18  -3.43437714e-18
  2.40000000e-07   2.66785549e-04   1.11824095e-04  -3.76427795e-03  -4.80425578e-17  -2.50800753e-18  -3.47942314e-18
  3.20000000e-07   2.67121738e-04   1.11960937e-04  -3.75317640e-03  -4.77964702e-17  -3.90794611e-18  -3.51835675e-18
  4.00000000e-07   2.67216770e-04   1.11995578e-04  -3.74206824e-03  -4.75129443e-17  -5.28751603e-18  -3.55109343e-18
  4.80000000e-07   2.67071908e-04   1.11928616e-04  -3.73095196e-03  -4.71929145e-17  -6.64571248e-18  -3.57757142e-18
  5.60000000e-07   2.66688602e-04   1.11760727e-04  -3.71982609e-03  -4.68373361e-17  -7.98157151e-18  -3.59775150e-18
  6.40000000e-07   2.65702321e-04   1.11303124e-04  -3.70887151e-03  -4.64534621e-17  -9.28732468e-18  -3.60662290e-18
  7.20000000e-07   2.64969342e-04   1.11040456e-04  -3.69753437e-03  -4.60253653e-17  -1.05780942e-17  -3.61589801e-18
  8.00000000e-07   2.63869905e-04   1.10593709e-04  -3.68705876e-03  -4.55776918e-17  -1.18426245e-17  -3.61705679e-18
  8.80000000e-07   2.62726400e-04   1.10039507e-04  -3.67573284e-03  -4.50877378e-17  -1.30839554e-17  -3.61437885e-18
  9.60000000e-07   2.61353803e-04   1.09389962e-04  -3.66438972e-03  -4.45671604e-17  -1.42985893e-17  -3.60548960e-18
  1.04000000e-06   2.59754683e-04   1.08646191e-04  -3.65302814e-03  -4.40170176e-17  -1.54858138e-17  -3.59047362e-18
  1.12000000e-06   2.57931758e-04   1.07809375e-04  -3.64164690e-03  -4.34383781e-17  -1.66449594e-17  -3.56943445e-18
  1.20000000e-06   2.55887894e-04   1.06880755e-04  -3.63024487e-03  -4.28323194e-17  -1.77753997e-17  -3.54249385e-18
  1.28000000e-06   2.53626095e-04   1.05861627e-04  -3.61882092e-03  -4.21999265e-17  -1.88765510e-17  -3.50979097e-18
  1.36000000e-06   2.51149502e-04   1.04753347e-04  -3.60737401e-03  -4.15422905e-17  -1.99478728e-17  -3.47148147e-18
  1.44000000e-06   2.48461386e-04   1.03557321e-04  -3.59590313e-03  -4.08605071e-17  -2.09888668e-17  -3.42773667e-18
  1.52000000e-06   2.45565139e-04   1.02275005e-04  -3.58440732e-03  -4.01556751e-17  -2.19990777e-17  -3.37874260e-18
  1.60000000e-06   2.40347507e-04   1.01044282e-04  -3.57352180e-03  -3.94346356e-17  -2.29392055e-17  -3.30091506e-18
  1.68000000e-06   2.37039129e-04   9.95672258e-05  -3.56196897e-03  -3.86884483e-17  -2.38867682e-17  -3.24231216e-18
  1.76000000e-06   2.33536643e-04   9.80082394e-05  -3.55038767e-03  -3.79224963e-17  -2.48025247e-17  -3.17913009e-18
  1.84000000e-06   2.29843891e-04   9.63689564e-05  -3.53877717e-03  -3.71378766e-17  -2.56861853e-17  -3.11160166e-18
  1.92000000e-06   2.28755114e-04   9.41388595e-05  -3.52601594e-03  -3.63333313e-17  -2.65864168e-17  -3.06698849e-18
