       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.56221802e-04   7.63622769e-05  -2.07845579e-02  -4.22480587e-16  -1.66053401e-16  -7.85087719e-18
  8.00000000e-08   3.44231683e-04   7.32182985e-05  -2.08066733e-02  -3.91143257e-16  -2.31366985e-16  -7.28536448e-18
  1.60000000e-07   3.33589197e-04   7.08768772e-05  -2.08269235e-02  -3.49732389e-16  -2.90956479e-16  -6.59190178e-18
  2.40000000e-07   3.20606647e-04   6.80563432e-05  -2.08474556e-02  -2.99277865e-16  -3.43330621e-16  -5.72330273e-18
  3.20000000e-07   3.05616975e-04   6.48290161e-05  -2.08679494e-02  -2.41014811e-16  -3.87109945e-16  -4.73233724e-18
  4.00000000e-07   2.91234932e-04   6.30269327e-05  -2.08874799e-02  -1.76407027e-16  -4.21092025e-16  -3.73027419e-18
  4.80000000e-07   2.73002705e-04   5.90411685e-05  -2.09073620e-02  -1.07056767e-16  -4.44420563e-16  -2.65293613e-18
  5.60000000e-07   2.54045142e-04   5.49043506e-05  -2.09262805e-02  -3.47346936e-17  -4.56390501e-16  -1.61911259e-18
  6.40000000e-07   2.34854824e-04   5.07249306e-05  -2.09439578e-02   3.86987466e-17  -4.56630965e-16  -6.71983146e-19
  7.20000000e-07   2.15931753e-04   4.66127681e-05  -2.09601469e-02   1.11337522e-16  -4.45077613e-16   1.57203422e-19
  8.00000000e-07   1.97770378e-04   4.26762773e-05  -2.09746374e-02   1.81281551e-16  -4.21978671e-16   8.50724696e-19
