       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.03720655e-04   8.69135153e-05  -9.84591080e-04   9.49943397e-18  -6.55494582e-18   4.22077892e-19
  8.00000000e-08   1.03315413e-04   8.66681984e-05  -9.78792878e-04   9.49789952e-18  -6.44917024e-18   4.31492148e-19
  1.60000000e-07   1.01989998e-04   8.55755413e-05  -9.72341165e-04   9.47117118e-18  -6.32154112e-18   4.37084676e-19
  2.40000000e-07   9.95887369e-05   8.32375550e-05  -9.64023293e-04   9.40087894e-18  -6.16388927e-18   4.38946435e-19
  3.20000000e-07   9.86367468e-05   8.24355836e-05  -9.57697916e-04   9.37812612e-18  -6.04766737e-18   4.45322951e-19
  4.00000000e-07   9.77032353e-05   8.16490313e-05  -9.51373075e-04   9.35428267e-18  -5.93293383e-18   4.51479437e-19
  4.80000000e-07   9.67881562e-05   8.08778588e-05  -9.45048832e-04   9.32937597e-18  -5.81969228e-18   4.57424880e-19
  5.60000000e-07   9.58914612e-05   8.01220252e-05  -9.38725248e-04   9.30343308e-18  -5.70794585e-18   4.63168123e-19
  6.40000000e-07   9.50130998e-05   7.93814879e-05  -9.32402381e-04   9.27648074e-18  -5.59769720e-18   4.68717870e-19
  7.20000000e-07   9.52418147e-05   7.99791988e-05  -9.26324774e-04   9.27954416e-18  -5.51355765e-18   4.78051235e-19
  8.00000000e-07   9.41981679e-05   7.90895431e-05  -9.20050431e-04   9.24726952e-18  -5.40183961e-18   4.82415751e-19
  8.80000000e-07   9.31728629e-05   7.82153799e-05  -9.13777083e-04   9.21404397e-18  -5.29165083e-18   4.86563281e-19
  9.60000000e-07   9.15643157e-05   7.70152688e-05  -9.07649542e-04   9.17361566e-18  -5.17035704e-18   4.86729055e-19
  1.04000000e-06   9.08319046e-05   7.64185320e-05  -9.01199570e-04   9.14241140e-18  -5.06824311e-18   4.91694578e-19
  1.12000000e-06   9.01177137e-05   7.58372122e-05  -8.94750827e-04   9.11035488e-18  -4.96765568e-18   4.96530633e-19
  1.20000000e-06   8.94216805e-05   7.52712559e-05  -8.88303365e-04   9.07747086e-18  -4.86859426e-18   5.01244858e-19
  1.28000000e-06   8.87437408e-05   7.47206081e-05  -8.81857233e-04   9.04378378e-18  -4.77105801e-18   5.05844745e-19
  1.36000000e-06   8.80838288e-05   7.41852125e-05  -8.75412479e-04   9.00931769e-18  -4.67504567e-18   5.10337642e-19
  1.44000000e-06   8.74418771e-05   7.36650113e-05  -8.68969151e-04   8.97409630e-18  -4.58055560e-18   5.14730754e-19
  1.52000000e-06   8.68178169e-05   7.31599455e-05  -8.62527293e-04   8.93814296e-18  -4.48758583e-18   5.19031140e-19
  1.60000000e-06   8.62115777e-05   7.26699550e-05  -8.56086952e-04   8.90148066e-18  -4.39613401e-18   5.23245716e-19
  1.68000000e-06   8.56230875e-05   7.21949782e-05  -8.49648170e-04   8.86413202e-18  -4.30619745e-18   5.27381257e-19
  1.76000000e-06   8.39966040e-05   7.07574789e-05  -8.40740506e-04   8.78333969e-18  -4.18808852e-18   5.25051568e-19
  1.84000000e-06   8.34150942e-05   7.02559495e-05  -8.34434244e-04   8.74431279e-18  -4.10135725e-18   5.28816896e-19
  1.92000000e-06   8.28509250e-05   6.97689328e-05  -8.28129293e-04   8.70466953e-18  -4.01610665e-18   5.32514007e-19
  2.00000000e-06   8.23040166e-05   6.92963619e-05  -8.21825687e-04   8.66443056e-18  -3.93233278e-18   5.36149074e-19
  2.08000000e-06   8.17742877e-05   6.88381692e-05  -8.15523460e-04   8.62361616e-18  -3.85003142e-18   5.39728133e-19
  2.16000000e-06   8.12616559e-05   6.83942860e-05  -8.09222642e-04   8.58224628e-18  -3.76919810e-18   5.43257082e-19
  2.24000000e-06   8.07660380e-05   6.79646427e-05  -8.02923265e-04   8.54034051e-18  -3.68982806e-18   5.46741688e-19
  2.32000000e-06   8.02873495e-05   6.75491690e-05  -7.96625360e-04   8.49791812e-18  -3.61191626e-18   5.50187581e-19
  2.40000000e-06   7.98255049e-05   6.71477936e-05  -7.90328956e-04   8.45499800e-18  -3.53545746e-18   5.53600262e-19
  2.48000000e-06   8.00036153e-05   6.76627116e-05  -7.84346514e-04   8.43410281e-18  -3.47458818e-18   5.60541356e-19
  2.56000000e-06   7.65045722e-05   6.43797074e-05  -7.76774208e-04   8.31556152e-18  -3.33128067e-18   5.42901139e-19
  2.64000000e-06   7.59350832e-05   6.39453575e-05  -7.70607544e-04   8.27040063e-18  -3.25637025e-18   5.44743953e-19
  2.72000000e-06   7.53814542e-05   6.35244501e-05  -7.64442747e-04   8.22480575e-18  -3.18286211e-18   5.46552707e-19
  2.80000000e-06   7.48435983e-05   6.31169106e-05  -7.58279836e-04   8.17879411e-18  -3.11074993e-18   5.48332470e-19
  2.88000000e-06   7.43214275e-05   6.27226637e-05  -7.52118833e-04   8.13238259e-18  -3.04002718e-18   5.50088180e-19
  2.96000000e-06   7.38148533e-05   6.23416335e-05  -7.45959759e-04   8.08558777e-18  -2.97068715e-18   5.51824653e-19
  3.04000000e-06   7.33237865e-05   6.19737436e-05  -7.39802633e-04   8.03842588e-18  -2.90272293e-18   5.53546578e-19
  3.12000000e-06   7.28481369e-05   6.16189170e-05  -7.33647475e-04   7.99091284e-18  -2.83612743e-18   5.55258522e-19
  3.20000000e-06   7.34893477e-05   6.21796530e-05  -7.25652210e-04   7.94601463e-18  -2.79179613e-18   5.65497508e-19
  3.28000000e-06   7.28744052e-05   6.16732453e-05  -7.19660430e-04   7.89549901e-18  -2.72456962e-18   5.66026318e-19
  3.36000000e-06   7.22749927e-05   6.11799392e-05  -7.13670355e-04   7.84467059e-18  -2.65869275e-18   5.66528855e-19
  3.44000000e-06   7.16910124e-05   6.06996517e-05  -7.07682000e-04   7.79354413e-18  -2.59415761e-18   5.67009767e-19
  3.52000000e-06   7.11223659e-05   6.02322992e-05  -7.01695376e-04   7.74213402e-18  -2.53095613e-18   5.67473573e-19
  3.60000000e-06   7.05689541e-05   5.97777977e-05  -6.95710496e-04   7.69045439e-18  -2.46908010e-18   5.67924668e-19
  3.68000000e-06   7.00306774e-05   5.93360626e-05  -6.89727373e-04   7.63851903e-18  -2.40852117e-18   5.68367321e-19
  3.76000000e-06   6.95074355e-05   5.89070089e-05  -6.83746016e-04   7.58634145e-18  -2.34927086e-18   5.68805683e-19
  3.84000000e-06   6.89991277e-05   5.84905513e-05  -6.77766438e-04   7.53393483e-18  -2.29132056e-18   5.69243781e-19
  3.92000000e-06   6.84232058e-05   5.80824216e-05  -6.72163812e-04   7.48469298e-18  -2.23328324e-18   5.68927072e-19
  4.00000000e-06   6.79464777e-05   5.76167489e-05  -6.66091029e-04   7.42935935e-18  -2.17781665e-18   5.69471840e-19
  4.08000000e-06   6.74841491e-05   5.71632312e-05  -6.60020153e-04   7.37382840e-18  -2.12364262e-18   5.70016323e-19
  4.16000000e-06   6.70361148e-05   5.67217800e-05  -6.53951192e-04   7.31811235e-18  -2.07075160e-18   5.70564145e-19
  4.24000000e-06   6.66022694e-05   5.62923062e-05  -6.47884154e-04   7.26222309e-18  -2.01913393e-18   5.71118819e-19
  4.32000000e-06   6.54804355e-05   5.51752550e-05  -6.40449099e-04   7.17820540e-18  -1.95243149e-18   5.65706333e-19
  4.40000000e-06   6.51464879e-05   5.48903295e-05  -6.34741090e-04   7.12785715e-18  -1.90536719e-18   5.66795868e-19
  4.48000000e-06   6.48258612e-05   5.46167216e-05  -6.29034862e-04   7.07738007e-18  -1.85946397e-18   5.67916746e-19
  4.56000000e-06   6.45184616e-05   5.43543512e-05  -6.23330423e-04   7.02678402e-18  -1.81471332e-18   5.69071743e-19
  4.64000000e-06   6.55133597e-05   5.59342282e-05  -6.16931652e-04   7.00921706e-18  -1.79858636e-18   5.81255343e-19
  4.72000000e-06   6.53533808e-05   5.57353326e-05  -6.11254977e-04   6.95964450e-18  -1.75862227e-18   5.83748049e-19
  4.80000000e-06   6.52067432e-05   5.55479908e-05  -6.05580096e-04   6.91000216e-18  -1.71978601e-18   5.86294169e-19
