     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.355183e+00   1.598460e+01  -9.565286e+03  -1.274509e+05   7.348809e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.945888e-02   2.344982e+00   1.599049e+01  -3.963345e+03  -1.275370e+05   7.385337e+04   6.999112e+10   5.268539e+08   4.666565e+09   1.474304e+05   3.811041e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.936562e-02   2.334784e+00   1.599641e+01   1.629468e+03  -1.273667e+05   7.423474e+04   6.980543e+10   3.729782e+09   4.867712e+09   1.474304e+05   3.802981e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.971904e-02   2.324610e+00   1.600237e+01   7.201281e+03  -1.269371e+05   7.463806e+04   6.946309e+10   7.029918e+09   5.254465e+09   1.474304e+05   3.796590e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.005169e-01   2.314481e+00   1.600836e+01   1.273924e+04  -1.262469e+05   7.506769e+04   6.896795e+10   1.022069e+10   5.485448e+09   1.474304e+05   3.788056e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.017562e-01   2.304417e+00   1.601438e+01   1.823332e+04  -1.253025e+05   7.551528e+04   6.836059e+10   1.338511e+10   5.704762e+09   1.474304e+05   3.783212e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.034328e-01   2.294439e+00   1.602044e+01   2.367305e+04  -1.241060e+05   7.598037e+04   6.760835e+10   1.652163e+10   5.922410e+09   1.474305e+05   3.778607e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.055421e-01   2.284567e+00   1.602654e+01   2.904700e+04  -1.226598e+05   7.646302e+04   6.671771e+10   1.962922e+10   6.144341e+09   1.474305e+05   3.775032e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.080783e-01   2.274820e+00   1.603267e+01   3.434424e+04  -1.209662e+05   7.696355e+04   6.569079e+10   2.270275e+10   6.369449e+09   1.474305e+05   3.772672e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.110348e-01   2.265219e+00   1.603885e+01   3.955392e+04  -1.190283e+05   7.748221e+04   6.452900e+10   2.573774e+10   6.597572e+09   1.474305e+05   3.771656e-25   0.000000e+00   0.000000e+00
