       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.07095122e-04   9.78195241e-05  -4.34374516e-03   6.02584052e-17  -8.26840376e-17  -3.76341589e-19
  8.00000000e-08   1.00074468e-04   9.31994673e-05  -4.33193433e-03   6.28069408e-17  -8.04247498e-17  -2.79360799e-19
  1.60000000e-07   9.52963161e-05   8.86905577e-05  -4.32145647e-03   6.52854097e-17  -7.81144658e-17  -1.63499621e-19
  2.40000000e-07   9.12289884e-05   8.26029095e-05  -4.31265452e-03   6.77025498e-17  -7.57618110e-17  -1.89467738e-20
  3.20000000e-07   8.67037399e-05   7.85589684e-05  -4.30175003e-03   6.99929384e-17  -7.33054027e-17   7.20294563e-20
  4.00000000e-07   8.23133283e-05   7.46422227e-05  -4.29078912e-03   7.21879027e-17  -7.07856159e-17   1.53452153e-19
  4.80000000e-07   7.80621759e-05   7.08566003e-05  -4.27978427e-03   7.42861882e-17  -6.82064666e-17   2.25727066e-19
  5.60000000e-07   7.39545166e-05   6.72058539e-05  -4.26874790e-03   7.62867219e-17  -6.55719505e-17   2.89295302e-19
  6.40000000e-07   6.99943936e-05   6.36935586e-05  -4.25769235e-03   7.81886068e-17  -6.28860344e-17   3.44630069e-19
  7.20000000e-07   6.61856580e-05   6.03231105e-05  -4.24662988e-03   7.99911169e-17  -6.01526486e-17   3.92233343e-19
  8.00000000e-07   6.25319664e-05   5.70977259e-05  -4.23557263e-03   8.16936908e-17  -5.73756791e-17   4.32632489e-19
  8.80000000e-07   5.90367806e-05   5.40204397e-05  -4.22453264e-03   8.32959260e-17  -5.45589607e-17   4.66376857e-19
  9.60000000e-07   5.57033658e-05   5.10941051e-05  -4.21352184e-03   8.47975726e-17  -5.17062711e-17   4.94034358e-19
