       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.53199349e-05   6.86085341e-05  -1.02285895e-03   1.42114818e-17  -6.94808820e-19   9.99881814e-19
  8.00000000e-08   7.55470840e-05   6.88619765e-05  -1.01800209e-03   1.41600691e-17  -5.91956039e-19   1.01079230e-18
  1.60000000e-07   7.57947150e-05   6.91342183e-05  -1.01315320e-03   1.41082833e-17  -4.90951058e-19   1.02194988e-18
  2.40000000e-07   7.60627624e-05   6.94251979e-05  -1.00831234e-03   1.40561488e-17  -3.91786264e-19   1.03336003e-18
  3.20000000e-07   7.52846595e-05   6.86454590e-05  -1.00389645e-03   1.39871117e-17  -2.72710428e-19   1.03028018e-18
  4.00000000e-07   7.57075699e-05   6.90086934e-05  -9.98888155e-04   1.39326020e-17  -1.79831660e-19   1.04355376e-18
  4.80000000e-07   7.61504006e-05   6.93900043e-05  -9.93888614e-04   1.38778323e-17  -8.88107878e-20   1.05710025e-18
  5.60000000e-07   7.66130757e-05   6.97893211e-05  -9.88897880e-04   1.38228258e-17   3.61769971e-22   1.07092397e-18
  6.40000000e-07   7.70955183e-05   7.02065730e-05  -9.83916007e-04   1.37676054e-17   8.76958292e-20   1.08502910e-18
  7.20000000e-07   7.75976516e-05   7.06416887e-05  -9.78943050e-04   1.37121934e-17   1.73201434e-19   1.09941967e-18
  8.00000000e-07   7.81193981e-05   7.10945969e-05  -9.73979062e-04   1.36566118e-17   2.56888848e-19   1.11409962e-18
  8.80000000e-07   7.86606801e-05   7.15652257e-05  -9.69024094e-04   1.36008821e-17   3.38768545e-19   1.12907274e-18
  9.60000000e-07   7.92214195e-05   7.20535032e-05  -9.64078197e-04   1.35450254e-17   4.18851202e-19   1.14434269e-18
  1.04000000e-06   7.98015379e-05   7.25593570e-05  -9.59141422e-04   1.34890625e-17   4.97147689e-19   1.15991305e-18
  1.12000000e-06   7.99512741e-05   7.20699888e-05  -9.54609334e-04   1.34178279e-17   5.83469391e-19   1.16783173e-18
  1.20000000e-06   8.02903314e-05   7.24167773e-05  -9.49864322e-04   1.33599544e-17   6.64108025e-19   1.17992402e-18
  1.28000000e-06   8.06485954e-05   7.27807578e-05  -9.45128011e-04   1.33019861e-17   7.43007272e-19   1.19228624e-18
  1.36000000e-06   8.10259875e-05   7.31618582e-05  -9.40400440e-04   1.32439423e-17   8.20177946e-19   1.20492207e-18
  1.44000000e-06   8.14224290e-05   7.35600061e-05  -9.35681649e-04   1.31858421e-17   8.95631021e-19   1.21783506e-18
  1.52000000e-06   8.18378410e-05   7.39751291e-05  -9.30971675e-04   1.31277041e-17   9.69377620e-19   1.23102864e-18
  1.60000000e-06   8.22721445e-05   7.44071547e-05  -9.26270557e-04   1.30695464e-17   1.04142901e-18   1.24450612e-18
  1.68000000e-06   8.27252603e-05   7.48560102e-05  -9.21578331e-04   1.30113870e-17   1.11179660e-18   1.25827073e-18
  1.76000000e-06   8.31971091e-05   7.53216230e-05  -9.16895033e-04   1.29532434e-17   1.18049194e-18   1.27232554e-18
  1.84000000e-06   8.36876115e-05   7.58039204e-05  -9.12220701e-04   1.28951325e-17   1.24752667e-18   1.28667356e-18
  1.92000000e-06   8.44822231e-05   7.67569474e-05  -9.07316113e-04   1.28430828e-17   1.30649263e-18   1.30637443e-18
  2.00000000e-06   8.46475314e-05   7.69853014e-05  -9.02716165e-04   1.27801287e-17   1.37760066e-18   1.31587468e-18
  2.08000000e-06   8.48313279e-05   7.72304437e-05  -8.98124910e-04   1.27172154e-17   1.44704676e-18   1.32562222e-18
  2.16000000e-06   8.50335315e-05   7.74922989e-05  -8.93542377e-04   1.26543595e-17   1.51484292e-18   1.33562052e-18
  2.24000000e-06   8.52540609e-05   7.77707916e-05  -8.88968593e-04   1.25915773e-17   1.58100124e-18   1.34587299e-18
  2.32000000e-06   8.54928349e-05   7.80658465e-05  -8.84403585e-04   1.25288847e-17   1.64553390e-18   1.35638286e-18
  2.40000000e-06   8.44132534e-05   7.73457600e-05  -8.79821772e-04   1.24455812e-17   1.73466447e-18   1.34656924e-18
  2.48000000e-06   8.48912724e-05   7.78149711e-05  -8.75388448e-04   1.23871721e-17   1.79227874e-18   1.36057189e-18
  2.56000000e-06   8.53858117e-05   7.82993991e-05  -8.70964344e-04   1.23288991e-17   1.84839104e-18   1.37484499e-18
  2.64000000e-06   8.58967962e-05   7.87989748e-05  -8.66549485e-04   1.22707756e-17   1.90301332e-18   1.38939072e-18
  2.72000000e-06   8.66668584e-05   7.93351129e-05  -8.60027721e-04   1.21871041e-17   1.94238228e-18   1.40730015e-18
  2.80000000e-06   8.71612644e-05   7.98166626e-05  -8.55891734e-04   1.21316996e-17   1.99580382e-18   1.42157311e-18
  2.88000000e-06   8.76717058e-05   8.03129272e-05  -8.51763826e-04   1.20764453e-17   2.04783437e-18   1.43611421e-18
