       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.29224534e-04   1.17547277e-04  -2.20485724e-03  -2.34138491e-17  -1.15251496e-17  -3.04862304e-18
  8.00000000e-08   2.28740718e-04   1.18073525e-04  -2.19035361e-03  -2.30231544e-17  -1.18739121e-17  -3.04440685e-18
  1.60000000e-07   2.27460236e-04   1.17384959e-04  -2.17498727e-03  -2.26543417e-17  -1.21859322e-17  -3.02687154e-18
  2.40000000e-07   2.26079128e-04   1.16644494e-04  -2.15960021e-03  -2.22846244e-17  -1.24833997e-17  -3.00713449e-18
  3.20000000e-07   2.24599006e-04   1.15852975e-04  -2.14419232e-03  -2.19143334e-17  -1.27664589e-17  -2.98525915e-18
  4.00000000e-07   2.22655233e-04   1.14350699e-04  -2.12638227e-03  -2.15351173e-17  -1.30172921e-17  -2.95499219e-18
  4.80000000e-07   2.20923674e-04   1.13467189e-04  -2.11089961e-03  -2.11646064e-17  -1.32696451e-17  -2.92834008e-18
  5.60000000e-07   2.19098720e-04   1.12535894e-04  -2.09539893e-03  -2.07945190e-17  -1.35080872e-17  -2.89978060e-18
  6.40000000e-07   2.20595113e-04   1.12856788e-04  -2.08049557e-03  -2.03933414e-17  -1.38339391e-17  -2.91273169e-18
  7.20000000e-07   2.18642716e-04   1.11846743e-04  -2.06443860e-03  -2.00169718e-17  -1.40444046e-17  -2.88087328e-18
  8.00000000e-07   2.16598694e-04   1.10790295e-04  -2.04836200e-03  -1.96420416e-17  -1.42411165e-17  -2.84725946e-18
  8.80000000e-07   2.14464732e-04   1.09688312e-04  -2.03226578e-03  -1.92688236e-17  -1.44242713e-17  -2.81196345e-18
  9.60000000e-07   2.12242511e-04   1.08541656e-04  -2.01614995e-03  -1.88975811e-17  -1.45940692e-17  -2.77505872e-18
  1.04000000e-06   2.09933701e-04   1.07351187e-04  -2.00001455e-03  -1.85285675e-17  -1.47507143e-17  -2.73661880e-18
  1.12000000e-06   2.07539965e-04   1.06117758e-04  -1.98385964e-03  -1.81620269e-17  -1.48944142e-17  -2.69671714e-18
  1.20000000e-06   2.03847672e-04   1.04341771e-04  -1.96909693e-03  -1.78281118e-17  -1.49966737e-17  -2.64029592e-18
  1.28000000e-06   2.01233484e-04   1.02930060e-04  -1.95278054e-03  -1.74689984e-17  -1.51135147e-17  -2.59680096e-18
  1.36000000e-06   1.98540229e-04   1.01478178e-04  -1.93644351e-03  -1.71130598e-17  -1.52180513e-17  -2.55206563e-18
  1.44000000e-06   1.95769502e-04   9.99869438e-05  -1.92008598e-03  -1.67605036e-17  -1.53105014e-17  -2.50616156e-18
  1.52000000e-06   1.92922882e-04   9.84571698e-05  -1.90370808e-03  -1.64115279e-17  -1.53910848e-17  -2.45915954e-18
  1.60000000e-06   1.90001933e-04   9.68896592e-05  -1.88730999e-03  -1.60663219e-17  -1.54600227e-17  -2.41112937e-18
  1.68000000e-06   1.87008202e-04   9.52852068e-05  -1.87089185e-03  -1.57250658e-17  -1.55175378e-17  -2.36213979e-18
  1.76000000e-06   1.81360076e-04   9.26729841e-05  -1.85296140e-03  -1.54029505e-17  -1.54799884e-17  -2.28178362e-18
  1.84000000e-06   1.78129054e-04   9.09473840e-05  -1.83673129e-03  -1.50751530e-17  -1.55137595e-17  -2.23018937e-18
  1.92000000e-06   1.76779510e-04   8.93190261e-05  -1.82116825e-03  -1.47542324e-17  -1.55981228e-17  -2.19719134e-18
  2.00000000e-06   1.73275297e-04   8.75167373e-05  -1.80467321e-03  -1.44325520e-17  -1.56056215e-17  -2.14252518e-18
  2.08000000e-06   1.69705300e-04   8.56818832e-05  -1.78816094e-03  -1.41156776e-17  -1.56028304e-17  -2.08727588e-18
  2.16000000e-06   1.66070944e-04   8.38151789e-05  -1.77163167e-03  -1.38037352e-17  -1.55899752e-17  -2.03150348e-18
  2.24000000e-06   1.61574074e-04   8.21194676e-05  -1.75484352e-03  -1.34887308e-17  -1.55422370e-17  -1.96926357e-18
  2.32000000e-06   1.57950511e-04   8.02218186e-05  -1.73838113e-03  -1.31873236e-17  -1.55143913e-17  -1.91415860e-18
  2.40000000e-06   1.54268046e-04   7.82940182e-05  -1.72190320e-03  -1.28911047e-17  -1.54772294e-17  -1.85867592e-18
  2.48000000e-06   1.50527990e-04   7.63367385e-05  -1.70540997e-03  -1.26001692e-17  -1.54309702e-17  -1.80286742e-18
  2.56000000e-06   1.46731631e-04   7.43506402e-05  -1.68890171e-03  -1.23146045e-17  -1.53758313e-17  -1.74678307e-18
  2.64000000e-06   1.42880236e-04   7.23363718e-05  -1.67237866e-03  -1.20344911e-17  -1.53120284e-17  -1.69047092e-18
  2.72000000e-06   1.38975044e-04   7.02945697e-05  -1.65584110e-03  -1.17599020e-17  -1.52397755e-17  -1.63397706e-18
  2.80000000e-06   1.35107601e-04   6.80473069e-05  -1.63842991e-03  -1.14891128e-17  -1.51560910e-17  -1.57687407e-18
  2.88000000e-06   1.31207148e-04   6.60634488e-05  -1.62199187e-03  -1.12236338e-17  -1.50715571e-17  -1.52177090e-18
  2.96000000e-06   1.27256470e-04   6.40542763e-05  -1.60554139e-03  -1.09637740e-17  -1.49792124e-17  -1.46660422e-18
  3.04000000e-06   1.23256718e-04   6.20203742e-05  -1.58907874e-03  -1.07095812e-17  -1.48792608e-17  -1.41141222e-18
  3.12000000e-06   1.19209021e-04   5.99623145e-05  -1.57260419e-03  -1.04610969e-17  -1.47719039e-17  -1.35623108e-18
