       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.62327745e-04   1.12887567e-04  -9.13209281e-04   2.15624454e-18  -4.26644605e-18  -1.44118555e-19
  8.00000000e-08   1.62344427e-04   1.12389560e-04  -9.02086181e-04   2.18016530e-18  -4.24679698e-18  -1.36747423e-19
  1.60000000e-07   1.62081466e-04   1.12107700e-04  -8.92691289e-04   2.20751966e-18  -4.22143672e-18  -1.29336471e-19
  2.40000000e-07   1.61825221e-04   1.11830526e-04  -8.83294730e-04   2.23419816e-18  -4.19635766e-18  -1.21965264e-19
  3.20000000e-07   1.61575776e-04   1.11558096e-04  -8.73896537e-04   2.26020945e-18  -4.17157232e-18  -1.14633216e-19
  4.00000000e-07   1.61333211e-04   1.11290465e-04  -8.64496742e-04   2.28556214e-18  -4.14709290e-18  -1.07339696e-19
  4.80000000e-07   1.61097606e-04   1.11027687e-04  -8.55095380e-04   2.31026481e-18  -4.12293131e-18  -1.00084039e-19
  5.60000000e-07   1.60869038e-04   1.10769817e-04  -8.45692483e-04   2.33432600e-18  -4.09909918e-18  -9.28655385e-20
  6.40000000e-07   1.60647582e-04   1.10516906e-04  -8.36288082e-04   2.35775421e-18  -4.07560781e-18  -8.56834542e-20
  7.20000000e-07   1.62464972e-04   1.11402414e-04  -8.26154536e-04   2.40755609e-18  -4.10020002e-18  -7.94387068e-20
  8.00000000e-07   1.62536214e-04   1.11399962e-04  -8.16504557e-04   2.43577616e-18  -4.08374996e-18  -7.22932367e-20
  8.80000000e-07   1.62615040e-04   1.11402736e-04  -8.06853300e-04   2.46340800e-18  -4.06765533e-18  -6.51428755e-20
  9.60000000e-07   1.62701537e-04   1.11410795e-04  -7.97200793e-04   2.49045873e-18  -4.05192805e-18  -5.79867259e-20
  1.04000000e-06   1.62795791e-04   1.11424198e-04  -7.87547066e-04   2.51693540e-18  -4.03657975e-18  -5.08238520e-20
  1.12000000e-06   1.62897886e-04   1.11443004e-04  -7.77892147e-04   2.54284499e-18  -4.02162183e-18  -4.36532800e-20
  1.20000000e-06   1.63007905e-04   1.11467267e-04  -7.68236066e-04   2.56819440e-18  -4.00706542e-18  -3.64739988e-20
  1.28000000e-06   1.63125927e-04   1.11497043e-04  -7.58578851e-04   2.59299048e-18  -3.99292138e-18  -2.92849611e-20
  1.36000000e-06   1.63252031e-04   1.11532386e-04  -7.48920530e-04   2.61723995e-18  -3.97920033e-18  -2.20850837e-20
  1.44000000e-06   1.62434119e-04   1.10845048e-04  -7.38716545e-04   2.62366637e-18  -3.94340472e-18  -1.48012828e-20
  1.52000000e-06   1.62410379e-04   1.10888543e-04  -7.28814582e-04   2.64660716e-18  -3.92671132e-18  -7.67112334e-21
  1.60000000e-06   1.62394879e-04   1.10937728e-04  -7.18911750e-04   2.66898835e-18  -3.91047867e-18  -5.41896915e-22
  1.68000000e-06   1.62387691e-04   1.10992650e-04  -7.09008079e-04   2.69081728e-18  -3.89471669e-18   6.58762759e-21
  1.76000000e-06   1.62388883e-04   1.11053356e-04  -6.99103597e-04   2.71210115e-18  -3.87943502e-18   1.37187105e-20
  1.84000000e-06   1.62398522e-04   1.11119892e-04  -6.89198332e-04   2.73284706e-18  -3.86464305e-18   2.08526407e-20
  1.92000000e-06   1.62416673e-04   1.11192302e-04  -6.79292314e-04   2.75306197e-18  -3.85034995e-18   2.79907349e-20
  2.00000000e-06   1.62443401e-04   1.11270630e-04  -6.69385569e-04   2.77275272e-18  -3.83656462e-18   3.51343368e-20
  2.08000000e-06   1.62981361e-04   1.12321804e-04  -6.57684119e-04   2.81433295e-18  -3.83518851e-18   4.24345436e-20
  2.16000000e-06   1.62799350e-04   1.12246490e-04  -6.48043737e-04   2.82914997e-18  -3.81702982e-18   4.95885927e-20
  2.24000000e-06   1.62626047e-04   1.12177219e-04  -6.38402814e-04   2.84345064e-18  -3.79941376e-18   5.67219741e-20
  2.32000000e-06   1.62461497e-04   1.12114022e-04  -6.28761375e-04   2.85724230e-18  -3.78234719e-18   6.38361499e-20
  2.40000000e-06   1.62305746e-04   1.12056930e-04  -6.19119445e-04   2.87053212e-18  -3.76583676e-18   7.09325992e-20
  2.48000000e-06   1.62158838e-04   1.12005974e-04  -6.09477052e-04   2.88332712e-18  -3.74988886e-18   7.80128181e-20
  2.56000000e-06   1.62020813e-04   1.11961180e-04  -5.99834220e-04   2.89563414e-18  -3.73450969e-18   8.50783180e-20
