     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.363164e+00   1.962355e+01   2.997658e+04  -6.836104e+04   1.271373e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.010630e-01   6.361555e+00   1.963491e+01  -1.698423e+04   2.477447e+04   1.443434e+05  -1.038633e+12   9.301490e+11  -2.817178e+11   1.474356e+05   1.567083e-22   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.596465e-02   6.365238e+00   1.964451e+01  -1.110414e+05   4.748989e+04   8.457886e+04  -1.029443e+12  -5.085119e+11  -1.065716e+12   1.474417e+05   1.900905e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.511887e-02   6.365947e+00   1.964809e+01  -1.404490e+05  -4.308550e+04   1.260167e+04   4.081565e+11  -1.477404e+12  -5.002144e+11   1.474486e+05   2.013750e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.663152e-02   6.358339e+00   1.964884e+01  -5.816989e+04  -1.335305e+05   2.300199e+04   1.398521e+12  -4.843243e+11   7.263266e+11   1.474558e+05   2.105724e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.603892e-02   6.348040e+00   1.965371e+01   3.174642e+04  -1.006262e+05   1.030144e+05   5.456429e+11   1.221326e+12   1.025133e+12   1.474633e+05   2.200670e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.842528e-02   6.344662e+00   1.966432e+01   4.382375e+03   1.789753e+04   1.463157e+05  -1.169592e+12   1.336713e+12  -1.282606e+11   1.474714e+05   2.457341e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.426437e-02   6.348617e+00   1.967409e+01  -1.094913e+05   5.417572e+04   8.262650e+04  -1.239894e+12  -6.152161e+11  -1.239231e+12   1.474805e+05   2.674911e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.337348e-02   6.349111e+00   1.967710e+01  -1.359121e+05  -5.713627e+04   4.081237e+03   7.106726e+11  -1.719614e+12  -3.986773e+11   1.474901e+05   2.806680e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.640913e-02   6.340266e+00   1.967792e+01  -2.595309e+04  -1.404028e+05   3.701020e+04   1.597261e+12  -8.533490e+09   1.088702e+12   1.475000e+05   2.896617e-22   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.812060e-02   6.331429e+00   1.968471e+01   4.467564e+04  -5.556917e+04   1.291335e+05  -1.537113e+11   1.800556e+12   8.283059e+11   1.475104e+05   3.063790e-22   0.000000e+00   0.000000e+00
       88000   8.799900e-07   5.889496e-02   6.332347e+00   1.969587e+01  -4.771779e+04   6.177413e+04   1.251784e+05  -1.765808e+12   5.767713e+11  -9.574046e+11   1.475217e+05   3.386570e-22   0.000000e+00   0.000000e+00
