       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.00044946e-03   2.54463693e-03  -2.26874602e-02   3.17831389e-16  -9.35383403e-18   4.09845306e-17
  8.00000000e-08   2.85337328e-03   2.42613218e-03  -2.28482670e-02   3.18811570e-16   4.47330400e-17   4.45642850e-17
  1.60000000e-07   3.04234650e-03   2.58305568e-03  -2.29271749e-02   3.03029940e-16   1.03702033e-16   5.18943222e-17
  2.40000000e-07   3.12022445e-03   2.64712498e-03  -2.30426941e-02   2.79359383e-16   1.58193863e-16   5.60013902e-17
  3.20000000e-07   3.19575447e-03   2.71164666e-03  -2.31646567e-02   2.46119557e-16   2.08297795e-16   5.83374799e-17
  4.00000000e-07   3.28566040e-03   2.78827697e-03  -2.32876878e-02   2.03783571e-16   2.52526271e-16   5.89872557e-17
  4.80000000e-07   3.38765456e-03   2.87504452e-03  -2.34126982e-02   1.53488145e-16   2.89182104e-16   5.77197992e-17
  5.60000000e-07   3.49898377e-03   2.96958631e-03  -2.35405575e-02   9.66966999e-17   3.16746547e-16   5.43294863e-17
  6.40000000e-07   3.61650567e-03   3.06921352e-03  -2.36720515e-02   3.51693049e-17   3.33936361e-16   4.86697142e-17
  7.20000000e-07   3.73678217e-03   3.17099187e-03  -2.38078413e-02  -2.90786117e-17   3.39758768e-16   4.06887731e-17
  8.00000000e-07   3.85618844e-03   3.27183488e-03  -2.39484246e-02  -9.38291877e-17   3.33563593e-16   3.04630464e-17
  8.80000000e-07   3.97103486e-03   3.36860805e-03  -2.40941048e-02  -1.56727011e-16   3.15091294e-16   1.82223266e-17
  9.60000000e-07   4.16114408e-03   3.52681273e-03  -2.42208275e-02  -2.16870066e-16   2.85921478e-16   4.37490910e-18
  1.04000000e-06   4.27204911e-03   3.61921107e-03  -2.43950703e-02  -2.69484606e-16   2.44024901e-16  -1.09888533e-17
  1.12000000e-06   4.36630682e-03   3.69734149e-03  -2.45749223e-02  -3.13201557e-16   1.91510676e-16  -2.68344177e-17
  1.20000000e-06   4.44092649e-03   3.75870526e-03  -2.47598151e-02  -3.45896944e-16   1.29942666e-16  -4.23139962e-17
  1.28000000e-06   4.49359722e-03   3.80138577e-03  -2.49489506e-02  -3.65770404e-16   6.13749569e-17  -5.65280282e-17
  1.36000000e-06   4.52281560e-03   3.82415519e-03  -2.51413408e-02  -3.71453602e-16  -1.16922189e-17  -6.86013136e-17
  1.44000000e-06   4.52798642e-03   3.82655813e-03  -2.53358551e-02  -3.62108540e-16  -8.63884400e-17  -7.77630331e-17
  1.52000000e-06   4.50948921e-03   3.80896589e-03  -2.55312734e-02  -3.37508054e-16  -1.59580922e-16  -8.34203287e-17
  1.60000000e-06   4.46870393e-03   3.77259624e-03  -2.57263397e-02  -2.98091358e-16  -2.28010735e-16  -8.52151722e-17
  1.68000000e-06   4.40799167e-03   3.71949478e-03  -2.59198129e-02  -2.44988794e-16  -2.88450505e-16  -8.30561051e-17
