       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.53668474e-02  -1.73628388e-02  -6.92374402e-02   9.15859769e-16  -5.81112214e-16  -1.89820959e-16
  8.00000000e-08  -2.45766791e-02  -1.68254055e-02  -6.80319205e-02   1.01015113e-15   8.47046589e-18  -3.67014173e-16
  1.60000000e-07  -2.41965871e-02  -1.65700320e-02  -6.65418237e-02   7.90206161e-16   5.51230542e-16  -4.24608138e-16
  2.40000000e-07  -2.41850284e-02  -1.65656615e-02  -6.48825267e-02   3.56884738e-16   8.93067708e-16  -3.61045200e-16
  3.20000000e-07  -2.43981488e-02  -1.67117663e-02  -6.32123143e-02  -1.42019190e-16   9.63712411e-16  -1.99966279e-16
  4.00000000e-07  -2.44752854e-02  -1.67810793e-02  -6.30087018e-02  -5.89396338e-16   7.93844255e-16   1.75226613e-17
  4.80000000e-07  -2.46579694e-02  -1.69002874e-02  -6.20806320e-02  -8.50509862e-16   4.01037905e-16   2.28641202e-16
  5.60000000e-07  -2.45732681e-02  -1.68340973e-02  -6.13242094e-02  -8.75169940e-16  -7.94797302e-17   3.72507943e-16
  6.40000000e-07  -2.41829450e-02  -1.65578200e-02  -6.07013178e-02  -6.73782014e-16  -5.19000763e-16   4.10000236e-16
  7.20000000e-07  -2.35298226e-02  -1.61024202e-02  -6.01421942e-02  -3.12608683e-16  -8.07341964e-16   3.38460987e-16
  8.00000000e-07  -2.27246298e-02  -1.55397630e-02  -5.95433752e-02   1.08110912e-16  -8.81221660e-16   1.88722847e-16
  8.80000000e-07  -2.18990635e-02  -1.49743576e-02  -5.88738934e-02   4.82340243e-16  -7.38417917e-16   8.39989219e-18
  9.60000000e-07  -2.11949322e-02  -1.44946186e-02  -5.80619560e-02   7.25704988e-16  -4.31645681e-16  -1.57155031e-16
  1.04000000e-06  -2.07157790e-02  -1.41685071e-02  -5.71182616e-02   7.93721226e-16  -4.71894758e-17  -2.76162976e-16
  1.12000000e-06  -2.04995550e-02  -1.40236939e-02  -5.60095762e-02   6.86724158e-16   3.21952065e-16  -3.31952107e-16
  1.20000000e-06  -2.05336493e-02  -1.40500805e-02  -5.48095040e-02   4.44585085e-16   5.99778997e-16  -3.20307540e-16
  1.28000000e-06  -2.01914273e-02  -1.38302207e-02  -5.50332003e-02   1.15689381e-16   7.73014504e-16  -2.36709747e-16
  1.36000000e-06  -2.05135257e-02  -1.40503362e-02  -5.41627895e-02  -2.22150288e-16   7.56724059e-16  -1.12164493e-16
  1.44000000e-06  -2.08040175e-02  -1.42466651e-02  -5.33666255e-02  -4.98751644e-16   5.93952354e-16   3.58688161e-17
  1.52000000e-06  -2.09932670e-02  -1.43561537e-02  -5.26284612e-02  -6.64013874e-16   3.23738500e-16   1.76561896e-16
  1.60000000e-06  -2.09961156e-02  -1.43525984e-02  -5.20078900e-02  -6.94454497e-16   4.03213234e-18   2.79245617e-16
  1.68000000e-06  -2.08035937e-02  -1.42154261e-02  -5.14553476e-02  -5.93046389e-16  -3.03211593e-16   3.23538347e-16
  1.76000000e-06  -2.04312408e-02  -1.39560694e-02  -5.09386644e-02  -3.87148284e-16  -5.41338209e-16   3.03597937e-16
  1.84000000e-06  -1.99273426e-02  -1.36081737e-02  -5.04210796e-02  -1.21039514e-16  -6.70589912e-16   2.28822944e-16
  1.92000000e-06  -1.93618227e-02  -1.32198965e-02  -4.98678958e-02   1.54018647e-16  -6.75011925e-16   1.19144912e-16
  2.00000000e-06  -1.88119995e-02  -1.28441256e-02  -4.92518487e-02   3.89999885e-16  -5.63437844e-16  -2.02654773e-18
  2.08000000e-06  -1.83484715e-02  -1.25288493e-02  -4.85568273e-02   5.50455559e-16  -3.64771863e-16  -1.13884014e-16
  2.16000000e-06  -1.72279144e-02  -1.17729034e-02  -4.90807506e-02   6.10951373e-16  -9.57035855e-17  -1.91494807e-16
  2.24000000e-06  -1.71483391e-02  -1.17207634e-02  -4.84078557e-02   5.74007811e-16   1.53710960e-16  -2.40557865e-16
