     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.030865e+01   2.090719e+01   1.725427e+04  -1.019253e+04   1.460620e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.017744e-01   1.030774e+01   2.091881e+01   2.718991e+04  -1.206355e+04   1.443984e+05   1.258691e+11   2.797342e+08  -2.367638e+10   1.474304e+05   1.270427e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.043454e-01   1.030682e+01   2.093028e+01   3.694373e+04  -1.019966e+04   1.423618e+05   1.153176e+11   4.547305e+10  -2.666650e+10   1.474305e+05   1.245129e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.076467e-01   1.030620e+01   2.094158e+01   4.525487e+04  -4.994064e+03   1.402241e+05   9.035994e+10   8.296831e+10  -2.620605e+10   1.474305e+05   1.218673e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.115208e-01   1.030609e+01   2.095272e+01   5.112423e+04   2.754048e+03   1.382552e+05   5.505568e+10   1.084695e+11  -2.251819e+10   1.474305e+05   1.185249e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.157443e-01   1.030668e+01   2.096372e+01   5.392170e+04   1.197490e+04   1.366925e+05   1.444533e+10   1.195501e+11  -1.617038e+10   1.474306e+05   1.143316e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.200603e-01   1.030802e+01   2.097461e+01   5.343475e+04   2.148393e+04   1.357165e+05  -2.619250e+10   1.157612e+11  -8.011367e+09   1.474306e+05   1.095958e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.242112e-01   1.031009e+01   2.098545e+01   4.985970e+04   3.013542e+04   1.354314e+05  -6.201931e+10   9.847826e+10   9.208750e+08   1.474307e+05   1.049051e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.279699e-01   1.031279e+01   2.099630e+01   4.374385e+04   3.695540e+04   1.358550e+05  -8.917217e+10   7.054749e+10   9.523048e+09   1.474307e+05   1.008321e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.311609e-01   1.031594e+01   2.100720e+01   3.577641e+04   4.137461e+04   1.369088e+05  -1.076476e+11   3.805106e+10   1.663174e+10   1.474307e+05   1.031027e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.336705e-01   1.031933e+01   2.101821e+01   2.690391e+04   4.288399e+04   1.384665e+05  -1.120225e+11  -4.396725e+08   2.190297e+10   1.474308e+05   1.009067e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.354698e-01   1.032272e+01   2.102937e+01   1.818721e+04   4.134162e+04   1.403422e+05  -1.039040e+11  -3.753041e+10   2.452163e+10   1.474308e+05   9.917905e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.366100e-01   1.032587e+01   2.104067e+01   1.057254e+04   3.702278e+04   1.423144e+05  -8.482929e+10  -6.925013e+10   2.431812e+10   1.474308e+05   9.745258e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.372117e-01   1.032858e+01   2.105213e+01   4.837881e+03   3.048892e+04   1.441627e+05  -5.741113e+10  -9.247274e+10   2.148451e+10   1.474309e+05   9.532961e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.374488e-01   1.033071e+01   2.106373e+01   1.521273e+03   2.250823e+04   1.456947e+05  -2.496963e+10  -1.051900e+11   1.651223e+10   1.474309e+05   9.263634e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.375267e-01   1.033217e+01   2.107543e+01   8.804648e+02   1.396007e+04   1.467659e+05   8.877812e+09  -1.066381e+11   1.009073e+10   1.474309e+05   8.947082e-25   0.000000e+00   0.000000e+00
