       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.27260133e-03   3.53430275e-03  -2.76458551e-02   3.55656665e-16   1.65638026e-16   7.61413984e-17
  8.00000000e-08   4.36883957e-03   3.61473525e-03  -2.78019559e-02   3.10869668e-16   2.41795460e-16   8.02881023e-17
  1.60000000e-07   4.48874104e-03   3.71468488e-03  -2.79583059e-02   2.49736914e-16   3.08025439e-16   8.10214247e-17
  2.40000000e-07   4.62807981e-03   3.83058914e-03  -2.81167905e-02   1.74686195e-16   3.60719704e-16   7.78976049e-17
  3.20000000e-07   4.78156365e-03   3.95800792e-03  -2.82792475e-02   8.89622793e-17   3.96757549e-16   7.05728935e-17
  4.00000000e-07   4.94305161e-03   4.09180676e-03  -2.84473459e-02  -3.48190423e-18   4.13676171e-16   5.88972949e-17
  4.80000000e-07   5.18838199e-03   4.29286865e-03  -2.86128864e-02  -9.97799385e-17   4.11234049e-16   4.36054336e-17
  5.60000000e-07   5.37471679e-03   4.44638689e-03  -2.88203387e-02  -1.92724009e-16   3.86366975e-16   2.36673169e-17
  6.40000000e-07   5.54659008e-03   4.58758697e-03  -2.90379346e-02  -2.78126148e-16   3.40045053e-16   5.96961126e-19
  7.20000000e-07   5.69651905e-03   4.71029093e-03  -2.92658957e-02  -3.50921890e-16   2.73670696e-16  -2.42591116e-17
  8.00000000e-07   5.81796365e-03   4.80912021e-03  -2.95037920e-02  -4.06413520e-16   1.89884168e-16  -4.91910767e-17
  8.80000000e-07   5.90575074e-03   4.87984561e-03  -2.97505686e-02  -4.40587080e-16   9.25524395e-17  -7.22794877e-17
  9.60000000e-07   5.95645033e-03   4.91969644e-03  -3.00046185e-02  -4.50427007e-16  -1.33315313e-17  -9.16036706e-17
  1.04000000e-06   5.96867273e-03   4.92760318e-03  -3.02638915e-02  -4.34201398e-16  -1.21853791e-16  -1.05473983e-16
  1.12000000e-06   5.94325737e-03   4.90434932e-03  -3.05260274e-02  -3.91688327e-16  -2.26491235e-16  -1.12648024e-16
  1.20000000e-06   5.96839809e-03   4.91468345e-03  -3.07434639e-02  -3.25110287e-16  -3.18430669e-16  -1.14020124e-16
  1.28000000e-06   5.87396710e-03   4.83492606e-03  -3.10528003e-02  -2.36546941e-16  -3.96565312e-16  -1.06490651e-16
  1.36000000e-06   5.75370796e-03   4.73424848e-03  -3.13577054e-02  -1.30290735e-16  -4.52209637e-16  -9.21791816e-17
  1.44000000e-06   5.61784690e-03   4.62112946e-03  -3.16552499e-02  -1.23562942e-17  -4.80564946e-16  -7.23471968e-17
  1.52000000e-06   5.30643027e-03   4.36626236e-03  -3.19774752e-02   1.12875045e-16  -4.81050712e-16  -4.69527393e-17
  1.60000000e-06   5.12301856e-03   4.21518305e-03  -3.22355710e-02   2.32911185e-16  -4.46770355e-16  -2.14052514e-17
  1.68000000e-06   4.95485119e-03   4.08781451e-03  -3.24845741e-02   3.41070747e-16  -3.81817819e-16   3.97586796e-18
  1.76000000e-06   4.82832000e-03   3.98332706e-03  -3.27204948e-02   4.29657359e-16  -2.89239582e-16   2.81898967e-17
  1.84000000e-06   4.74492003e-03   3.91468392e-03  -3.29474834e-02   4.91817250e-16  -1.74583067e-16   5.00856461e-17
  1.92000000e-06   4.71127237e-03   3.88731576e-03  -3.31672426e-02   5.22252041e-16  -4.49807170e-17   6.89118895e-17
  2.00000000e-06   4.73079199e-03   3.90399181e-03  -3.33819830e-02   5.17609931e-16   9.11142879e-17   8.40098190e-17
  2.08000000e-06   4.80334048e-03   3.96453599e-03  -3.35943713e-02   4.76828075e-16   2.24448833e-16   9.46647592e-17
  2.16000000e-06   4.92510487e-03   4.06573062e-03  -3.38074146e-02   4.01337399e-16   3.45557559e-16   1.00024588e-16
  2.24000000e-06   5.42304667e-03   4.47245707e-03  -3.39075180e-02   2.88401788e-16   4.49734362e-16   1.05446644e-16
  2.32000000e-06   5.65884312e-03   4.66733609e-03  -3.41716992e-02   1.56422575e-16   5.19875159e-16   9.69106886e-17
  2.40000000e-06   5.91558971e-03   4.87921961e-03  -3.44472437e-02   8.43913211e-18   5.54124973e-16   7.99373065e-17
  2.48000000e-06   6.17555152e-03   5.09344011e-03  -3.47367452e-02  -1.45158769e-16   5.47938740e-16   5.45375708e-17
  2.56000000e-06   6.42011303e-03   5.29462647e-03  -3.50415981e-02  -2.92735948e-16   4.99437251e-16   2.18293646e-17
  2.64000000e-06   6.63116791e-03   5.46785295e-03  -3.53617723e-02  -4.22201593e-16   4.09883362e-16  -1.57941096e-17
  2.72000000e-06   7.16617308e-03   5.89893394e-03  -3.55106898e-02  -5.26853544e-16   2.89980894e-16  -5.81499703e-17
  2.80000000e-06   7.32158561e-03   6.02444066e-03  -3.58226907e-02  -5.88357060e-16   1.35942265e-16  -9.73888449e-17
  2.88000000e-06   7.41033447e-03   6.09468375e-03  -3.61525926e-02  -6.02952069e-16  -3.50346130e-17  -1.29495592e-16
  2.96000000e-06   6.87150756e-03   5.66046365e-03  -3.67444125e-02  -5.60775091e-16  -2.20238322e-16  -1.38797192e-16
  3.04000000e-06   7.30829394e-03   6.01211839e-03  -3.68462942e-02  -4.76436991e-16  -3.68289272e-16  -1.54591945e-16
  3.12000000e-06   7.10781531e-03   5.84542053e-03  -3.72686615e-02  -3.45851955e-16  -5.03875553e-16  -1.44990888e-16
  3.20000000e-06   6.85386911e-03   5.63501285e-03  -3.76788653e-02  -1.79352084e-16  -5.98172048e-16  -1.22083371e-16
  3.28000000e-06   6.57044187e-03   5.40072872e-03  -3.80729042e-02   9.41428774e-18  -6.40054282e-16  -8.91684936e-17
  3.36000000e-06   6.28498721e-03   5.16522265e-03  -3.84478144e-02   2.03772011e-16  -6.23022970e-16  -5.03890247e-17
  3.44000000e-06   6.02596012e-03   4.95193414e-03  -3.88017626e-02   3.85478567e-16  -5.46157047e-16  -9.83602880e-18
  3.52000000e-06   5.82013247e-03   4.78287483e-03  -3.91341685e-02   5.36445888e-16  -4.14491349e-16   2.91235494e-17
  3.60000000e-06   5.68995289e-03   4.67645594e-03  -3.94458869e-02   6.40574963e-16  -2.38780984e-16   6.40926802e-17
  3.68000000e-06   5.65121532e-03   4.64557372e-03  -3.97394124e-02   6.85523275e-16  -3.46691650e-17   9.34332255e-17
  3.76000000e-06   5.71127569e-03   4.69614983e-03  -4.00190098e-02   6.64206008e-16   1.78669982e-16   1.15758102e-16
  3.84000000e-06   5.86800923e-03   4.82628470e-03  -4.02906405e-02   5.75845578e-16   3.80282306e-16   1.29420078e-16
  3.92000000e-06   6.10963833e-03   5.02612993e-03  -4.05615769e-02   4.26438249e-16   5.49399065e-16   1.32310797e-16
  4.00000000e-06   6.41549014e-03   5.27852733e-03  -4.08396715e-02   2.28582609e-16   6.67429823e-16   1.22173266e-16
  4.08000000e-06   6.75767208e-03   5.56040339e-03  -4.11323515e-02   6.76442705e-19   7.19836971e-16   9.74210071e-17
  4.16000000e-06   7.59903273e-03   6.24864085e-03  -4.12541732e-02  -2.42723886e-16   7.03494389e-16   6.18462769e-17
  4.24000000e-06   7.99744595e-03   6.57503941e-03  -4.16619611e-02  -4.62916264e-16   6.05346132e-16   6.67339870e-18
  4.32000000e-06   8.31814894e-03   6.83700782e-03  -4.21019447e-02  -6.39939446e-16   4.35377125e-16  -5.57322192e-17
  4.40000000e-06   8.52814495e-03   7.00754478e-03  -4.25707455e-02  -7.50462302e-16   2.07956550e-16  -1.16107585e-16
  4.48000000e-06   8.60576908e-03   7.06901909e-03  -4.30611748e-02  -7.77072623e-16  -5.38689926e-17  -1.64141097e-16
  4.56000000e-06   8.54412449e-03   7.01597595e-03  -4.35634103e-02  -7.11355562e-16  -3.20122042e-16  -1.91075009e-16
  4.64000000e-06   8.35292454e-03   6.85662656e-03  -4.40664338e-02  -5.56087929e-16  -5.57264491e-16  -1.92117090e-16
  4.72000000e-06   8.05825815e-03   6.61262723e-03  -4.45593728e-02  -3.25981840e-16  -7.32816769e-16  -1.67701865e-16
  4.80000000e-06   7.70009321e-03   6.31699954e-03  -4.50325111e-02  -4.66868503e-17  -8.20390378e-16  -1.23064395e-16
  4.88000000e-06   7.32770490e-03   6.01034925e-03  -4.54779551e-02   2.47905304e-16  -8.04127688e-16  -6.63290891e-17
  4.96000000e-06   6.99357195e-03   5.73583342e-03  -4.58901260e-02   5.19743051e-16  -6.81702672e-16  -5.99851370e-18
  5.04000000e-06   6.74654752e-03   5.53354136e-03  -4.62662990e-02   7.31599495e-16  -4.65373294e-16   5.10222007e-17
  5.12000000e-06   6.62523951e-03   5.43505850e-03  -4.66072714e-02   8.52332664e-16  -1.80916228e-16   1.00062021e-16
  5.20000000e-06   6.78372672e-03   5.56499278e-03  -4.68665914e-02   8.59163779e-16   1.36895990e-16   1.40615250e-16
  5.28000000e-06   7.02495916e-03   5.76482268e-03  -4.72329803e-02   7.51095740e-16   4.43621658e-16   1.65854813e-16
  5.36000000e-06   7.43501006e-03   6.10284098e-03  -4.75838594e-02   5.34051611e-16   6.98991220e-16   1.73094647e-16
  5.44000000e-06   7.96280528e-03   6.54507525e-03  -4.79378697e-02   2.33162615e-16   8.64556538e-16   1.56769922e-16
  5.52000000e-06   8.55517853e-03   7.03386654e-03  -4.83203836e-02  -1.12496800e-16   9.12221240e-16   1.12871874e-16
  5.60000000e-06   9.13260472e-03   7.50939093e-03  -4.87469627e-02  -4.54514126e-16   8.27858457e-16   4.23783313e-17
  5.68000000e-06   9.63115329e-03   7.90323400e-03  -4.92332526e-02  -7.40815478e-16   6.15434371e-16  -4.61270678e-17
  5.76000000e-06   9.96184800e-03   8.17207708e-03  -4.97675270e-02  -9.23368214e-16   2.97926748e-16  -1.35907365e-16
  5.84000000e-06   1.00906534e-02   8.27483264e-03  -5.03447196e-02  -9.66120165e-16  -8.11894044e-17  -2.06985213e-16
  5.92000000e-06   1.00035063e-02   8.20034430e-03  -5.09477185e-02  -8.53325801e-16  -4.63242595e-16  -2.42110916e-16
  6.00000000e-06   9.72126076e-03   7.96612858e-03  -5.15557104e-02  -5.94720171e-16  -7.82946323e-16  -2.33116387e-16
  6.08000000e-06   9.29824104e-03   7.61711931e-03  -5.21474916e-02  -2.26418251e-16  -9.80580954e-16  -1.83604106e-16
  6.16000000e-06   8.81449461e-03   7.21924746e-03  -5.27040156e-02   1.93359305e-16  -1.01460346e-15  -1.06639102e-16
  6.24000000e-06   8.36278785e-03   6.84872317e-03  -5.32102707e-02   5.93262279e-16  -8.71353909e-16  -1.89124226e-17
