     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.857279e+01   5.960266e+00   8.145079e+04   1.484933e+05  -9.882313e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.061126e-01   1.858487e+01   5.952349e+00   7.131067e+04   1.534437e+05  -9.909758e+04  -1.287314e+11   5.750693e+10  -3.592855e+09   1.960880e+05   2.725257e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.114017e-01   1.859732e+01   5.944410e+00   6.086956e+04   1.576882e+05  -9.939747e+04  -1.321959e+11   4.857166e+10  -3.900779e+09   1.960881e+05   2.719567e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.158450e-01   1.861008e+01   5.936445e+00   5.017626e+04   1.612094e+05  -9.972166e+04  -1.350394e+11   3.943791e+10  -4.193764e+09   1.960881e+05   2.713870e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.194245e-01   1.862309e+01   5.928454e+00   3.927950e+04   1.639944e+05  -1.000675e+05  -1.372760e+11   3.016725e+10  -4.447699e+09   1.960881e+05   2.709208e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.221256e-01   1.863630e+01   5.920434e+00   2.822870e+04   1.660333e+05  -1.004324e+05  -1.388892e+11   2.079123e+10  -4.668051e+09   1.960882e+05   2.705062e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.239383e-01   1.864964e+01   5.912384e+00   1.707396e+04   1.673192e+05  -1.008134e+05  -1.398745e+11   1.135163e+10  -4.851157e+09   1.960882e+05   2.701361e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.248560e-01   1.866305e+01   5.904303e+00   5.865582e+03   1.678489e+05  -1.012075e+05  -1.402298e+11   1.890369e+09  -4.993998e+09   1.960883e+05   2.698027e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.248767e-01   1.867647e+01   5.896191e+00  -5.346180e+03   1.676217e+05  -1.016120e+05  -1.399588e+11  -7.562930e+09  -5.114191e+09   1.960883e+05   2.695136e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.240019e-01   1.868985e+01   5.888045e+00  -1.651086e+04   1.666407e+05  -1.020240e+05  -1.390545e+11  -1.694600e+10  -5.177018e+09   1.960883e+05   2.692168e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.222375e-01   1.870312e+01   5.879867e+00  -2.757838e+04   1.649132e+05  -1.024388e+05  -1.375314e+11  -2.621362e+10  -5.176521e+09   1.960884e+05   2.689250e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.195933e-01   1.871622e+01   5.871655e+00  -3.849954e+04   1.624498e+05  -1.028520e+05  -1.353970e+11  -3.534498e+10  -5.145827e+09   1.960884e+05   2.686409e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.160828e-01   1.872909e+01   5.863410e+00  -4.922589e+04   1.592629e+05  -1.032610e+05  -1.326633e+11  -4.429102e+10  -5.071057e+09   1.960885e+05   2.683517e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.117236e-01   1.874168e+01   5.855133e+00  -5.971004e+04   1.553691e+05  -1.036622e+05  -1.293446e+11  -5.301238e+10  -4.953696e+09   1.960885e+05   2.680491e-24   0.000000e+00   0.000000e+00
