     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.962529e+00   1.525323e+01  -7.133762e+03  -1.332398e+05   6.270557e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.959265e-02   1.951867e+00   1.525826e+01  -3.051629e+03  -1.332888e+05   6.293245e+04   5.095716e+10   1.915864e+08   2.877128e+09   1.474304e+05   2.017465e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.951141e-02   1.941206e+00   1.526330e+01   1.018152e+03  -1.332094e+05   6.316594e+04   5.077980e+10   1.791712e+09   2.960411e+09   1.474304e+05   2.006324e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.975513e-02   1.930557e+00   1.526837e+01   5.071932e+03  -1.330025e+05   6.340616e+04   5.055727e+10   3.379542e+09   3.045290e+09   1.474304e+05   1.995614e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.003224e-01   1.919929e+00   1.527345e+01   9.104691e+03  -1.326676e+05   6.365644e+04   5.025578e+10   4.990693e+09   3.213585e+09   1.474304e+05   1.983334e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.012112e-01   1.909333e+00   1.527855e+01   1.311328e+04  -1.322057e+05   6.391723e+04   4.995169e+10   6.553035e+09   3.306523e+09   1.474304e+05   1.974172e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.024198e-01   1.898780e+00   1.528367e+01   1.709556e+04  -1.316195e+05   6.418544e+04   4.957685e+10   8.092045e+09   3.389436e+09   1.474304e+05   1.963164e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.039457e-01   1.888278e+00   1.528882e+01   2.104625e+04  -1.309109e+05   6.446030e+04   4.918366e+10   9.621736e+09   3.482504e+09   1.474304e+05   1.954571e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.057863e-01   1.877837e+00   1.529399e+01   2.496385e+04  -1.300804e+05   6.474271e+04   4.874963e+10   1.113626e+10   3.578101e+09   1.474304e+05   1.946523e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.079389e-01   1.867468e+00   1.529918e+01   2.884512e+04  -1.291295e+05   6.503287e+04   4.827550e+10   1.263517e+10   3.676370e+09   1.474304e+05   1.939042e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.104005e-01   1.857180e+00   1.530439e+01   3.268836e+04  -1.280582e+05   6.533231e+04   4.778439e+10   1.413488e+10   3.797791e+09   1.474304e+05   1.934302e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.131679e-01   1.846982e+00   1.530963e+01   3.648931e+04  -1.268685e+05   6.564037e+04   4.723279e+10   1.560463e+10   3.904136e+09   1.474304e+05   1.928198e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.162376e-01   1.836884e+00   1.531490e+01   4.024458e+04  -1.255618e+05   6.595706e+04   4.664284e+10   1.705798e+10   4.013735e+09   1.474305e+05   1.922742e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.196058e-01   1.826895e+00   1.532019e+01   4.395115e+04  -1.241396e+05   6.628265e+04   4.601506e+10   1.849458e+10   4.126584e+09   1.474305e+05   1.917959e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.232684e-01   1.817025e+00   1.532550e+01   4.760599e+04  -1.226032e+05   6.661740e+04   4.534992e+10   1.991414e+10   4.242637e+09   1.474305e+05   1.913873e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.272213e-01   1.807281e+00   1.533085e+01   5.120614e+04  -1.209538e+05   6.696156e+04   4.464785e+10   2.131634e+10   4.361805e+09   1.474305e+05   1.910508e-25   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.314599e-01   1.797675e+00   1.533622e+01   5.474885e+04  -1.191934e+05   6.731449e+04   4.391872e+10   2.267926e+10   4.438022e+09   1.474305e+05   1.907454e-25   0.000000e+00   0.000000e+00
