     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.395942e+00   1.933406e+01   7.186738e+04  -3.839173e+04   1.228693e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.054366e-01   8.395424e+00   1.934440e+01   5.793138e+04   2.479674e+04   1.332867e+05  -3.987219e+11   7.421562e+11   3.528156e+10   1.474322e+05   5.506763e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.083873e-01   8.399509e+00   1.935495e+01   1.135455e+04   7.309378e+04   1.275352e+05  -7.323971e+11   4.250973e+11  -1.783699e+11   1.474342e+05   5.800529e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.067892e-01   8.406219e+00   1.936438e+01  -5.235621e+04   8.800444e+04   1.060731e+05  -8.101554e+11  -6.950621e+10  -3.421416e+11   1.474363e+05   6.027755e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.001732e-01   8.412481e+00   1.937169e+01  -1.099699e+05   6.187628e+04   7.626298e+04  -5.808029e+11  -5.666844e+11  -3.776209e+11   1.474384e+05   6.204663e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.999199e-02   8.415094e+00   1.937677e+01  -1.378329e+05  -4.695702e+02   5.235124e+04  -8.348008e+10  -8.968398e+11  -2.276698e+11   1.474407e+05   6.685581e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.930799e-02   8.412167e+00   1.938044e+01  -1.217708e+05  -7.168138e+04   4.210865e+04   4.746925e+11  -8.189568e+11  -2.116698e+10   1.474431e+05   6.944106e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.156686e-02   8.404187e+00   1.938397e+01  -6.661711e+04  -1.220920e+05   4.894796e+04   8.572359e+11  -3.935660e+11   1.851877e+11   1.474456e+05   7.157922e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.912261e-02   8.393787e+00   1.938864e+01   5.981945e+03  -1.297920e+05   6.970806e+04   8.921605e+11   2.111319e+11   3.166891e+11   1.474481e+05   7.288137e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.218051e-02   8.384701e+00   1.939528e+01   6.582412e+04  -9.016548e+04   9.632800e+04   5.462684e+11   7.464953e+11   3.255553e+11   1.474507e+05   7.449761e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.857848e-02   8.380231e+00   1.940394e+01   8.552053e+04  -1.835844e+04   1.187085e+05  -8.050486e+10   9.839941e+11   2.102596e+11   1.474534e+05   7.893779e-23   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.449035e-02   8.381825e+00   1.941384e+01   5.424688e+04   5.564896e+04   1.253149e+05  -6.778119e+11   7.930703e+11  -5.867975e+10   1.474562e+05   8.458858e-23   0.000000e+00   0.000000e+00
       96000   9.599900e-07   8.621446e-02   8.388282e+00   1.942337e+01  -1.545220e+04   9.802750e+04   1.090692e+05  -9.975326e+11   2.156361e+11  -3.350241e+11   1.474593e+05   8.939426e-23   0.000000e+00   0.000000e+00
      104000   1.039990e-06   8.180956e-02   8.396035e+00   1.943083e+01  -9.270194e+04   8.600933e+04   7.585466e+04  -8.503602e+11  -5.118336e+11  -4.587144e+11   1.474625e+05   9.262872e-23   0.000000e+00   0.000000e+00
      112000   1.119990e-06   7.220283e-02   8.400630e+00   1.943549e+01  -1.396065e+05   2.199208e+04   4.210149e+04  -2.657016e+11  -1.021868e+12  -3.469784e+11   1.474658e+05   9.570896e-23   0.000000e+00   0.000000e+00
      120000   1.199990e-06   6.098769e-02   8.398964e+00   1.943802e+01  -1.306695e+05  -6.365266e+04   2.491933e+04   4.851661e+11  -1.022244e+12  -6.658484e+10   1.474692e+05   9.955648e-23   0.000000e+00   0.000000e+00
      128000   1.279990e-06   5.275888e-02   8.391050e+00   1.944013e+01  -6.788312e+04  -1.269680e+05   3.192516e+04   1.017541e+12  -4.857975e+11   2.319921e+11   1.474727e+05   1.026927e-22   0.000000e+00   0.000000e+00
      136000   1.359990e-06   5.076138e-02   8.380178e+00   1.944367e+01   1.820743e+04  -1.339755e+05   5.889259e+04   1.036469e+12   3.228666e+11   4.142844e+11   1.474764e+05   1.046300e-22   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.509341e-02   8.371294e+00   1.944974e+01   8.290074e+04  -7.914294e+04   9.281291e+04   5.014642e+11   9.893449e+11   3.958692e+11   1.474801e+05   1.074901e-22   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.246890e-02   8.368466e+00   1.945823e+01   9.024657e+04   1.063513e+04   1.161635e+05  -3.336697e+11   1.150290e+12   1.540385e+11   1.474839e+05   1.130173e-22   0.000000e+00   0.000000e+00
      160000   1.599990e-06   6.778747e-02   8.372650e+00   1.946764e+01   3.344234e+04   8.750134e+04   1.139203e+05  -1.021808e+12   6.708606e+11  -2.151868e+11   1.474880e+05   1.193965e-22   0.000000e+00   0.000000e+00
      168000   1.679990e-06   6.687691e-02   8.380888e+00   1.947571e+01  -5.785571e+04   1.062500e+05   8.436598e+04  -1.143200e+12  -2.363087e+11  -4.861774e+11   1.474923e+05   1.239509e-22   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.903046e-02   8.387664e+00   1.948085e+01  -1.306541e+05   5.218354e+04   4.429041e+04  -5.748512e+11  -1.048922e+12  -4.595534e+11   1.474967e+05   1.272733e-22   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.771660e-02   8.388072e+00   1.948319e+01  -1.393939e+05  -4.453543e+04   1.850769e+04   3.746093e+11  -1.236241e+12  -1.524430e+11   1.475012e+05   1.311557e-22   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.869120e-02   8.380995e+00   1.948460e+01  -7.613181e+04  -1.244347e+05   2.186137e+04   1.124107e+12  -6.477691e+11   2.283792e+11   1.475058e+05   1.345378e-22   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.648258e-02   8.370007e+00   1.948739e+01   2.178310e+04  -1.366333e+05   5.114900e+04   1.187852e+12   3.636938e+11   4.659948e+11   1.475106e+05   1.364878e-22   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.145800e-02   8.361236e+00   1.949302e+01   9.324933e+04  -7.175051e+04   8.897874e+04   4.936434e+11   1.172057e+12   4.279870e+11   1.475154e+05   1.396100e-22   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.939829e-02   8.359566e+00   1.950122e+01   9.113377e+04   3.103578e+04   1.117751e+05  -5.539425e+11   1.247563e+12   1.054127e+11   1.475204e+05   1.453416e-22   0.000000e+00   0.000000e+00
      224000   2.239990e-06   5.399613e-02   8.365464e+00   1.950999e+01   1.420520e+04   1.066750e+05   1.009083e+05  -1.264794e+12   5.228061e+11  -3.744345e+11   1.475256e+05   1.561199e-22   0.000000e+00   0.000000e+00
      232000   2.319990e-06   5.095753e-02   8.374467e+00   1.951648e+01  -8.857193e+04   1.028500e+05   5.781321e+04  -1.144670e+12  -6.285522e+11  -6.351136e+11   1.475312e+05   1.635374e-22   0.000000e+00   0.000000e+00
      240000   2.399990e-06   4.105613e-02   8.379655e+00   1.951917e+01  -1.461205e+05   1.642510e+04   1.209142e+04  -1.931514e+11  -1.398608e+12  -4.324800e+11   1.475371e+05   1.691139e-22   0.000000e+00   0.000000e+00
