     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.225575e+01   1.086612e+00   1.432112e+04   4.677393e+04  -3.692508e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.724770e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.011433e-01   1.225948e+01   1.057070e+00   1.426329e+04   4.638226e+04  -3.693025e+05  -6.269994e+08  -4.936159e+09  -6.441699e+08   3.724770e+05   1.244456e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.022825e-01   1.226317e+01   1.027524e+00   1.422077e+04   4.598419e+04  -3.693539e+05  -4.364128e+08  -5.015109e+09  -6.411794e+08   3.724770e+05   1.273085e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.034190e-01   1.226684e+01   9.979732e-01   1.419358e+04   4.557961e+04  -3.694051e+05  -2.193648e+08  -5.144321e+09  -6.431692e+08   3.724770e+05   1.331067e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.045540e-01   1.227047e+01   9.684188e-01   1.418417e+04   4.516378e+04  -3.694565e+05  -1.602046e+07  -5.250916e+09  -6.425080e+08   3.724770e+05   1.383436e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.056889e-01   1.227406e+01   9.388602e-01   1.419099e+04   4.473950e+04  -3.695079e+05   1.860455e+08  -5.355974e+09  -6.413495e+08   3.724770e+05   1.440147e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.068250e-01   1.227763e+01   9.092975e-01   1.421391e+04   4.430686e+04  -3.695591e+05   3.867850e+08  -5.459666e+09  -6.396899e+08   3.724770e+05   1.501167e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.079636e-01   1.228115e+01   8.797307e-01   1.425431e+04   4.386447e+04  -3.696103e+05   6.099369e+08  -5.587417e+09  -6.395793e+08   3.724770e+05   1.581921e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.091061e-01   1.228464e+01   8.501599e-01   1.431067e+04   4.341369e+04  -3.696614e+05   7.986137e+08  -5.681920e+09  -6.363790e+08   3.724770e+05   1.647504e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.102537e-01   1.228810e+01   8.205849e-01   1.438205e+04   4.295538e+04  -3.697121e+05   9.856732e+08  -5.775644e+09  -6.327066e+08   3.724770e+05   1.716858e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.114076e-01   1.229152e+01   7.910059e-01   1.446607e+04   4.249212e+04  -3.697624e+05   1.077633e+09  -5.764840e+09  -6.203214e+08   3.724770e+05   1.719307e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.125685e-01   1.229490e+01   7.614230e-01   1.455951e+04   4.202729e+04  -3.698119e+05   1.258103e+09  -5.855739e+09  -6.159452e+08   3.724770e+05   1.792095e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.137375e-01   1.229824e+01   7.318361e-01   1.466733e+04   4.155521e+04  -3.698609e+05   1.436912e+09  -5.946335e+09  -6.111105e+08   3.724770e+05   1.868481e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.149157e-01   1.230155e+01   7.022452e-01   1.479021e+04   4.107472e+04  -3.699097e+05   1.630763e+09  -6.062081e+09  -6.079303e+08   3.724770e+05   1.966399e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.161043e-01   1.230481e+01   6.726505e-01   1.492605e+04   4.058852e+04  -3.699579e+05   1.771262e+09  -6.101717e+09  -5.979657e+08   3.724770e+05   2.013269e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.173042e-01   1.230804e+01   6.430520e-01   1.507360e+04   4.009837e+04  -3.700054e+05   1.917240e+09  -6.152252e+09  -5.886292e+08   3.724770e+05   2.069952e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.185163e-01   1.231123e+01   6.134497e-01   1.523275e+04   3.960415e+04  -3.700521e+05   2.061164e+09  -6.203198e+09  -5.790418e+08   3.724770e+05   2.128821e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.197417e-01   1.231438e+01   5.838437e-01   1.540269e+04   3.910707e+04  -3.700979e+05   2.186688e+09  -6.220105e+09  -5.662546e+08   3.724770e+05   2.164840e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.209811e-01   1.231748e+01   5.542340e-01   1.558301e+04   3.860831e+04  -3.701427e+05   2.320844e+09  -6.249224e+09  -5.541286e+08   3.724770e+05   2.212012e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.222353e-01   1.232055e+01   5.246209e-01   1.577397e+04   3.810718e+04  -3.701866e+05   2.452852e+09  -6.279129e+09  -5.418596e+08   3.724770e+05   2.261021e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.235052e-01   1.232358e+01   4.950042e-01   1.597549e+04   3.760316e+04  -3.702295e+05   2.591118e+09  -6.347754e+09  -5.329172e+08   3.724770e+05   2.337854e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.247917e-01   1.232657e+01   4.653842e-01   1.618879e+04   3.709242e+04  -3.702717e+05   2.740966e+09  -6.420727e+09  -5.233668e+08   3.724770e+05   2.422915e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.260957e-01   1.232952e+01   4.357608e-01   1.641400e+04   3.657581e+04  -3.703132e+05   2.888834e+09  -6.494757e+09  -5.134416e+08   3.724770e+05   2.510824e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.274182e-01   1.233242e+01   4.061341e-01   1.665095e+04   3.605323e+04  -3.703539e+05   3.034699e+09  -6.569971e+09  -5.031366e+08   3.724770e+05   2.601597e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.287602e-01   1.233529e+01   3.765042e-01   1.690004e+04   3.552444e+04  -3.703937e+05   3.198808e+09  -6.667818e+09  -4.935588e+08   3.724770e+05   2.715721e-26   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.301226e-01   1.233811e+01   3.468711e-01   1.716281e+04   3.498598e+04  -3.704329e+05   3.370098e+09  -6.794024e+09  -4.855287e+08   3.724770e+05   2.854944e-26   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.315066e-01   1.234088e+01   3.172349e-01   1.743921e+04   3.443736e+04  -3.704714e+05   3.539472e+09  -6.921762e+09  -4.768040e+08   3.724770e+05   2.998993e-26   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.329132e-01   1.234362e+01   2.875957e-01   1.772868e+04   3.387980e+04  -3.705090e+05   3.693042e+09  -7.006676e+09  -4.639906e+08   3.724770e+05   3.111773e-26   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.343435e-01   1.234630e+01   2.579535e-01   1.803040e+04   3.331480e+04  -3.705457e+05   3.849654e+09  -7.118779e+09  -4.527122e+08   3.724770e+05   3.247937e-26   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.357984e-01   1.234895e+01   2.283084e-01   1.834456e+04   3.274074e+04  -3.705814e+05   4.004078e+09  -7.232920e+09  -4.408176e+08   3.724770e+05   3.388347e-26   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.372790e-01   1.235154e+01   1.986605e-01   1.867111e+04   3.215720e+04  -3.706162e+05   4.188266e+09  -7.424721e+09  -4.332227e+08   3.724770e+05   3.601595e-26   0.000000e+00   0.000000e+00
