       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.46463174e-04   1.07607908e-04  -1.01559123e-03   4.23588855e-18   1.86083597e-18   8.08043952e-19
  8.00000000e-08   1.48280982e-04   1.08769633e-04  -1.00710718e-03   4.23303355e-18   1.80898035e-18   8.18622406e-19
  1.60000000e-07   1.50110584e-04   1.09940021e-04  -9.98627243e-04   4.23099961e-18   1.75634083e-18   8.29348465e-19
  2.40000000e-07   1.51951972e-04   1.11119067e-04  -9.90151435e-04   4.22978160e-18   1.70292559e-18   8.40226182e-19
  3.20000000e-07   1.53805139e-04   1.12306769e-04  -9.81679756e-04   4.22937418e-18   1.64874250e-18   8.51259711e-19
  4.00000000e-07   1.55670081e-04   1.13503123e-04  -9.73212210e-04   4.22977174e-18   1.59379914e-18   8.62453307e-19
  4.80000000e-07   1.56790362e-04   1.13966094e-04  -9.62195262e-04   4.20970674e-18   1.54180996e-18   8.68592409e-19
  5.60000000e-07   1.58765818e-04   1.15426598e-04  -9.53974145e-04   4.21776663e-18   1.48442580e-18   8.81553650e-19
  6.40000000e-07   1.60752825e-04   1.16895573e-04  -9.45756422e-04   4.22660408e-18   1.42636798e-18   8.94706743e-19
  7.20000000e-07   1.62751405e-04   1.18373039e-04  -9.37542111e-04   4.23621254e-18   1.36764142e-18   9.08056720e-19
  8.00000000e-07   1.64761584e-04   1.19859014e-04  -9.29331228e-04   4.24658530e-18   1.30825080e-18   9.21608729e-19
  8.80000000e-07   1.66783388e-04   1.21353521e-04  -9.21123790e-04   4.25771546e-18   1.24820055e-18   9.35368027e-19
  9.60000000e-07   1.68816847e-04   1.22856581e-04  -9.12919814e-04   4.26959597e-18   1.18749484e-18   9.49339985e-19
  1.04000000e-06   1.70861990e-04   1.24368221e-04  -9.04719318e-04   4.28221958e-18   1.12613757e-18   9.63530090e-19
  1.12000000e-06   1.72918852e-04   1.25888466e-04  -8.96522321e-04   4.29557890e-18   1.06413242e-18   9.77943941e-19
  1.20000000e-06   1.77372201e-04   1.29027276e-04  -8.87878785e-04   4.34592825e-18   9.44459161e-19   1.00543888e-18
  1.28000000e-06   1.79408180e-04   1.30560434e-04  -8.79481449e-04   4.36067286e-18   8.81273636e-19   1.02037382e-18
  1.36000000e-06   1.81456709e-04   1.32102733e-04  -8.71087687e-04   4.37613454e-18   8.17414581e-19   1.03555782e-18
  1.44000000e-06   1.83517826e-04   1.33654200e-04  -8.62697522e-04   4.39230508e-18   7.52884783e-19   1.05099698e-18
  1.52000000e-06   1.85591570e-04   1.35214867e-04  -8.54310976e-04   4.40917612e-18   6.87686788e-19   1.06669752e-18
  1.60000000e-06   1.87677983e-04   1.36784765e-04  -8.45928072e-04   4.42673913e-18   6.21822907e-19   1.08266578e-18
  1.68000000e-06   1.89777109e-04   1.38363927e-04  -8.37548835e-04   4.44498538e-18   5.55295221e-19   1.09890822e-18
