       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.98225876e-05   5.61705437e-05  -1.06764047e-03   2.23585462e-16  -2.83900146e-17   1.10344060e-17
  8.00000000e-08   5.70363552e-05   5.25956622e-05  -1.00758878e-03   2.11110537e-16  -2.52523709e-17   1.06321255e-17
  1.60000000e-07   5.52581154e-05   5.16294921e-05  -9.50171830e-04   1.99741855e-16  -2.26705743e-17   1.03843199e-17
  2.40000000e-07   5.39103880e-05   5.08185440e-05  -8.89171324e-04   1.87665239e-16  -2.04253874e-17   1.02107627e-17
  3.20000000e-07   5.07832941e-05   4.83161196e-05  -8.34706875e-04   1.76437064e-16  -1.80465517e-17   9.68976800e-18
  4.00000000e-07   4.91957881e-05   4.67387306e-05  -7.81921268e-04   1.65737339e-16  -1.62682262e-17   9.45520103e-18
  4.80000000e-07   4.67663078e-05   4.39456554e-05  -7.29044464e-04   1.54700833e-16  -1.44874252e-17   9.05037719e-18
  5.60000000e-07   4.26926451e-05   4.03431462e-05  -6.79032366e-04   1.44014210e-16  -1.25037468e-17   8.31169082e-18
  6.40000000e-07   4.30386319e-05   4.12910545e-05  -6.32417093e-04   1.35082054e-16  -1.17587036e-17   8.42516367e-18
  7.20000000e-07   4.41720824e-05   4.20643179e-05  -5.84887689e-04   1.25915519e-16  -1.13432993e-17   8.69363914e-18
  8.00000000e-07   4.25392168e-05   4.09182872e-05  -5.38321779e-04   1.16464943e-16  -1.03929807e-17   8.41330348e-18
  8.80000000e-07   3.95986372e-05   3.84425495e-05  -4.94213076e-04   1.07168205e-16  -9.24773962e-18   7.86747328e-18
  9.60000000e-07   3.73326787e-05   3.59550394e-05  -4.53324972e-04   9.84984619e-17  -8.36582300e-18   7.44811810e-18
  1.04000000e-06   3.91310550e-05   3.71494501e-05  -4.14269495e-04   9.10736464e-17  -8.55221953e-18   7.83571480e-18
  1.12000000e-06   3.78851850e-05   3.62420198e-05  -3.74160577e-04   8.29261654e-17  -8.08698933e-18   7.61326678e-18
  1.20000000e-06   3.63681828e-05   3.56199512e-05  -3.37204418e-04   7.54669557e-17  -7.61893030e-18   7.33445347e-18
  1.28000000e-06   3.58606111e-05   3.52875253e-05  -3.02524436e-04   6.85242675e-17  -7.44650351e-18   7.25413608e-18
  1.36000000e-06   3.70298301e-05   3.58068907e-05  -2.67006757e-04   6.16167290e-17  -7.73457926e-18   7.50807129e-18
  1.44000000e-06   3.44895884e-05   3.35237729e-05  -2.33750760e-04   5.44782355e-17  -7.16537550e-18   7.01055045e-18
  1.52000000e-06   3.22466482e-05   3.12687654e-05  -2.03976818e-04   4.80338566e-17  -6.68921596e-18   6.56823340e-18
  1.60000000e-06   3.30070180e-05   3.19084522e-05  -1.75622339e-04   4.25660339e-17  -6.96005455e-18   6.73543745e-18
  1.68000000e-06   3.28735170e-05   3.22650034e-05  -1.47020497e-04   3.69779254e-17  -7.04311812e-18   6.72251997e-18
  1.76000000e-06   2.98692371e-05   2.82894962e-05  -1.18202072e-04   3.03001683e-17  -6.45883142e-18   6.11094048e-18
  1.84000000e-06   2.86730245e-05   2.82177033e-05  -9.68351443e-05   2.60406427e-17  -6.28118539e-18   5.88033781e-18
  1.92000000e-06   3.06020885e-05   3.03729379e-05  -7.45557006e-05   2.21338543e-17  -6.87392334e-18   6.28470950e-18
  2.00000000e-06   3.21810095e-05   3.17070628e-05  -5.27012237e-05   1.81116575e-17  -7.38891326e-18   6.61409094e-18
  2.08000000e-06   3.06585735e-05   3.03043996e-05  -3.07111129e-05   1.34013991e-17  -7.16612585e-18   6.30724911e-18
